tau11,tau12,tau13,tau22,tau23,tau33,azimuth sigma 1,plunge sigma 1,azimuth sigma 2,plunge sigma 2,azimuth sigma 3,plunge sigma 3,shape ratio,friction,SHmax,principal strike 1,principal dip 1,principal rake 1,principal strike 2,principal dip 2,principal rake 2
0.15961513246712247,0.45122451796664637,0.018037742723909924,-0.8215191657017291,-0.062425250780886454,0.6619040332346031,111.2941375814576,2.229948547271775,21.254367040522638,1.0212307838772574,266.66395774866277,87.54711661205701,0.802312021547655,0.7,21.303951590927245,19.467120790195874,29.750222397763775,87.94164551532283,203.41622689663845,25.292956029859923,92.3908273405724
0.11491246772489956,0.449885708299253,0.0075034036543068115,-0.814593019204117,-0.07808097100858391,0.6996805514792132,111.9907176425885,2.5336512976544583,21.852008865290962,3.1315787493507514,240.90131592850096,85.97023717437068,0.7603258664394891,0.6,22.034382487776224,16.86634454658877,32.191933689544044,84.11452083793179,207.9767074668071,27.148256861844256,96.87614202573081
0.1412996496880811,0.4298166765664979,0.05553519096016233,-0.833422912195266,-0.06825902459818708,0.6921232625071845,110.76528764124183,2.825530131355933,200.9640659888555,4.020914601131025,345.7573800723893,85.0829197816644,0.766577520834394,0.7,20.70495743881244,27.796771414721395,30.576634087188374,97.92318606929013,192.28468470202515,24.976741916307745,80.44094592862221
0.12217624469606882,0.45824491001537665,0.04376006806316864,-0.8011436580383905,-0.12239721538593401,0.678967413342318,112.37279729849844,4.422082496518442,22.301056596305106,0.9275980552079233,280.4790608943659,85.48129679693257,0.7760852107351724,0.6499999999999999,22.393648481673637,20.868158313500587,32.92232937118589,88.29311504599453,204.3770921526368,24.08221032491256,92.27376014425174
0.14758729734475887,0.4248336317997867,0.011152624039237375,-0.8328724324273624,-0.12474329616986153,0.6852851350826014,110.35185315797908,4.101086064323155,20.005624121136478,4.817446731089532,240.595707366228,83.6670369192633,0.7680981469846857,0.7,20.4561152988108,12.238141398332445,31.946879242579207,80.86768578065603,210.99443685470163,23.852003038101873,101.98650941920921
0.14526471024427776,0.4291905554924328,0.03306543106489452,-0.8307280708147428,-0.10678678743802925,0.6854633605704608,110.64615393598159,3.7877772620543055,20.580175428910515,0.9964682564463772,275.8644656572935,86.08297243213256,0.772035542529988,0.7,20.665738912441146,18.94130916984926,31.306593541633003,88.08204254955481,202.84721288880257,23.735355718900397,92.47626525023209
0.12448052773394175,0.43998701787243766,0.02673271257156617,-0.8240539414635333,-0.06976026175427698,0.6995734137295857,111.42518019874527,2.5168105419149356,21.421473869337532,0.08432111740448534,289.50383788018564,87.48177552447896,0.7617441549210396,0.6499999999999999,21.426342391046695,21.281167362311397,31.00498273457409,89.83630530693259,201.59457757002966,25.971380329763328,90.19254848843721
0.15007699957871687,0.42394171941448733,0.05017091437939878,-0.828338216600822,-0.14210438076015208,0.6782612170221077,110.44546848999225,5.130386649491641,20.410214275811395,0.39265748159373004,286.04537179711565,84.85452875770808,0.7732512998391506,0.7,20.455913841334286,19.797074782114002,32.636598353781686,89.2719106846907,201.36403000609596,22.376750866248344,91.03146987462068
0.11272890637592775,0.4142475760015212,0.055029795372622994,-0.8417124247292024,-0.06334605273006708,0.7289835183532746,110.54009236861418,2.6037756145610302,200.70361258555812,3.591051529705652,344.66849263954305,85.5623088123551,0.7297026991882892,0.6499999999999999,20.479676357347525,26.632133034143056,31.28298156317831,96.92798227976661,193.34682760216123,26.110102837008426,81.81788710554275
0.17677633550304991,0.37638118202143445,0.022901259628593056,-0.8778062484525837,-0.04818095101883821,0.7010299129495348,107.76941155777745,1.7802979624350712,197.8006152497751,1.003810335130197,317.20392355433444,87.95604672940905,0.761806289740954,0.7,17.75964667417601,19.58984076788701,29.300236318495088,92.05149593555488,195.71805546570235,25.741664076089513,87.68823732798272
0.16337779757993634,0.39807998801959804,0.044201035627416826,-0.8556662278305621,-0.10204341734089273,0.6922884302506233,109.02466368114813,3.7486390902871847,199.10479516391615,1.222829189501823,307.1421870443632,86.05641243266754,0.7649801496925956,0.7,18.99992190186731,21.118696289763662,31.274977888198585,92.35594845011155,196.32868124905863,23.78412706062341,86.96669333377294
0.1683398610239185,0.4095118477865332,0.03100520291721164,-0.8488054408988437,-0.1025433291429188,0.6804655798749242,109.40732646954844,3.643921535684342,19.360284405711553,0.7386348280285091,277.917784293659,86.28177197744638,0.7779426126375222,0.7,19.420821429810726,18.138380986796186,31.15609122318004,88.57222317596992,201.02975483381323,23.870527127889893,91.82552965133203
0.16324243971564678,0.4398617988569789,0.05037831111064167,-0.8179965921857569,-0.14190586613798956,0.6547541524701077,110.92447288369598,5.1981110520980565,20.86841171073564,0.6162098133146259,284.12674305252614,84.76529229311359,0.7980344529648808,0.7,20.93880612336059,19.90876305351232,32.70756304994185,88.85955948366612,202.37009708846674,22.313653150555858,91.62317175839816
0.12125090779813874,0.45251610718371976,0.05193022373403841,-0.8021158551848863,-0.13906785361191115,0.6808649473867456,112.19531991126993,5.044782962911285,22.137272270650094,0.657538608922053,284.73081979582713,84.91232519031088,0.7709407017677931,0.7,22.212738559866704,21.107226463654204,32.55501668783365,88.77799148675841,203.72749595410914,22.467999409897978,91.7207723153347
0.17671432936390924,0.4268753789221301,0.045250851834225544,-0.8390532833020024,-0.08414473424666966,0.6623389539380903,110.05701845935631,3.2557055510921487,200.1894133452693,2.326172158675675,325.67584629403643,85.99720475776772,0.7982655792004223,0.75,20.02349401072654,24.23941433975501,29.90570393717375,94.66953625580227,194.80719979040978,23.416010304118963,84.13797199278999
0.13208950549796405,0.4513301841724857,0.048458444348771175,-0.8056519790174157,-0.13591152895709896,0.6735624735194511,111.93194849270033,4.923786572916782,21.854839857921483,0.8949938058512146,281.5791750138154,84.99513777430718,0.7792809296421417,0.7,21.953989761886966,20.446439085538458,32.439379529273,88.33133427404358,204.00598500436578,22.596404466503373,92.32982036729084
0.13354189144133,0.451569408811845,0.03610779758494323,-0.8153116270252992,-0.07539966377586074,0.6817697355839683,111.80496692350196,2.8395943699660364,201.84712873202628,0.849958812043468,308.49563212930957,87.03572764202721,0.7793706586260076,0.75,21.792997171460982,23.3548540160459,29.416142365099848,91.73075092115765,199.9139797448817,23.739484424743683,87.88831327329657
0.12469242742883045,0.4433612445395824,0.07538708563393336,-0.8146718440369105,-0.1036223779705981,0.6899794166080835,111.77726003022016,4.203082130678624,202.10891762516536,4.503669766382316,338.91652292915285,83.83379351685717,0.763040253383394,0.6499999999999999,21.674377436257174,29.08113541278963,32.97869099442736,98.29425132117801,192.23069147027314,24.661339485461077,79.1528370194241
0.11423501759710092,0.4602942756113864,0.05756890770088164,-0.7982263757356538,-0.11600711006366574,0.6839913581385527,112.6556509111201,4.388317111422353,202.7513138725358,1.246376824557359,308.57278120422006,85.43744858107185,0.7708587244098956,0.6499999999999999,22.627014759408553,24.678705258333384,32.89839031275569,92.29514851690683,199.9672480654406,24.128997146050786,86.94987627188497
