tau11,tau12,tau13,tau22,tau23,tau33,azimuth sigma 1,plunge sigma 1,azimuth sigma 2,plunge sigma 2,azimuth sigma 3,plunge sigma 3,shape ratio,friction,SHmax,principal strike 1,principal dip 1,principal rake 1,principal strike 2,principal dip 2,principal rake 2
-0.5015392102996974,0.5409667855323838,-0.3141994448431749,-0.14367840908486418,0.28319629540330743,0.6452176193845611,323.6158206952748,14.351623950779825,232.41875322603227,4.6679701778224825,124.832747924751,74.87713756166883,0.7079046572008116,0.45,324.1510855748952,228.12208240469982,47.46175032166387,83.65882929273485,66.09988914777803,19.04599085181431,104.4411749604067
-0.5338420910704776,0.4700116711344012,-0.2826680822164058,-0.2294496317446861,0.40219115311480746,0.7632917228151634,321.78375645725464,14.952163728131097,229.10194142851492,9.937666877731289,106.65253334977616,71.91617618815718,0.5661175162734019,0.4,323.9713324578524,220.65413818971837,50.02043988643191,76.98445169769084,75.83430872548453,21.280820457841294,118.39173650762825
-0.6540642670718584,0.5451401246575054,0.015819932523023664,-0.12972665998135643,0.16636307585801324,0.7837909270532145,327.541787602751,2.4376059881506507,236.94698201506628,13.704697039296192,67.42586242221668,76.0718383398222,0.645283934495127,0.5,327.8419165781229,217.74546241876897,36.5555167470529,66.56058737374029,79.91269466738153,32.00516652432292,116.55254151331812
-0.5321305623582052,0.587612721898241,-0.12224537066306829,-0.2027052025209829,0.1642241183410025,0.7348357648791888,322.53102397780856,6.476108186713475,231.83158638654174,6.137985769422812,98.71044472899577,81.0591160078225,0.7013677253098333,0.75,322.8293106643459,222.5094189183386,33.579573677501585,78.8535032551804,68.1595658365177,20.93282748342132,107.41411973490617
-0.5417372370469605,0.6219648096395917,-0.15174669134396304,-0.03890745874255892,0.21710149183963626,0.5806446957895192,325.3848063143248,8.924415352635108,232.3234950568678,18.782454056081264,79.61197601686445,69.059445883178,0.8161000654429372,0.6,326.00494110132166,210.60452735710172,42.58352606242539,61.58672865266794,93.68567306703697,27.232398623331047,134.71793771075582
-0.6480370124845543,0.5326710684133948,-0.07755670241155499,-0.1605676473743799,0.12677088386433175,0.8086046598589336,327.0609855037029,4.237966944193943,236.63728167677866,5.698951229380924,93.50556310431988,82.88960448788345,0.643853515901797,0.6499999999999999,327.29372254858407,227.8602026920518,33.18484515487769,79.54722319823766,69.08060434246556,24.850800759915504,103.66754400982965
-0.44759742624968385,0.5239402342263048,-0.30762061581990713,-0.16228387467094096,0.4083904247228111,0.6098813009206252,320.6482052020037,17.150741440071883,226.80847253325356,12.242918083882941,102.98634201224533,68.70213235079552,0.6741392862263169,0.4,322.61554659107287,217.28850110309835,52.68531880800215,74.53608041832618,82.34352262649297,20.473161863738163,127.32083710292008
-0.6796311878722756,0.4325977426550588,-0.27747295765451285,-0.1486709248042013,0.2766993285266093,0.8283021126764769,329.6164322860519,11.720794618339056,238.20163705880083,6.786710635721761,118.71633336426879,76.40750445115401,0.5631426474722512,0.4,330.76847478679235,231.66958584258848,46.29171751267906,80.59110925876647,74.27938100789358,23.254212330482158,107.41656824002351
-0.4792673058559256,0.5204936924370414,-0.30745015396770975,-0.09976808501925383,0.4214036998256717,0.5790353908751796,322.5885994430479,17.577685846870125,227.45072995485634,15.784935872266288,97.99646040321167,66.01794528998856,0.6818953988095594,0.5,325.01484003183714,214.59626882050725,51.7972270707181,69.74695846644244,96.18032474375187,20.611875283884135,140.59935533937198
-0.6526407554552277,0.43678322472786696,-0.30149834486206295,-0.172270894263036,0.28070040166277105,0.824911649718264,328.37360926743634,12.480291086359927,237.14762166223653,5.5215100233797045,123.75386162177665,76.31660389619195,0.5604532268885881,0.5,329.4030883109251,231.5080462444918,44.52905537270546,82.11372690561538,72.61149315985882,19.928303542110974,106.39737966954617
-0.7412620713655789,0.5247026483150677,-0.10184113384854122,0.23723022463430607,0.2969718389568437,0.5040318467312723,335.1909943865865,8.211788972535984,238.207730426834,40.11329189006872,74.64715809486033,48.70446003498308,0.7322080567375107,0.45,336.4986277472603,204.17274058136158,56.401878246722795,39.32832841953995,115.95880317587789,44.88925620786526,155.9156377599137
-0.8581544456950714,0.4205237810311908,0.03975756514038855,0.2542363513123301,0.22735742654512728,0.603918094382741,341.24696353504555,1.266013155847233,250.4351519217165,32.664294636070515,73.22006630715157,57.30493393709362,0.7133019383814625,0.4,341.4540468215746,213.42696136967885,46.80532745651977,42.241478059355956,110.60218068786277,44.82585258265358,139.9607527066181
-0.8849602351803252,0.2753019519743139,-0.2662213066093936,0.31432199113853804,0.1539226952296865,0.5706382440417881,346.93976489986403,10.606369912661592,253.51711285970123,17.682987637256332,106.46932410844042,69.19641602446102,0.8122562621652235,0.4,347.6698073273426,236.7529790864628,47.86417468873222,65.8195583444075,109.15645134544263,28.685244860205444,129.25819258714893
-0.840559040900338,0.44172871870489056,0.03480123857441,0.2290446507453509,0.18811043195243757,0.6115143901549875,340.0703301562768,1.1163778478642001,249.43508649736089,29.63721104891193,72.03115919713163,60.33749467375976,0.7446560793260625,0.6499999999999999,340.2222073765056,208.59434224999842,41.02298525895598,41.113771141292474,113.32717797181148,39.373018720758246,141.21737549460443
-0.8478806633818753,0.4154555296659963,0.06124196309927947,0.13558218778078457,0.20676949030570138,0.7122984756010912,339.8257235497954,0.4626048585387963,249.63233138552334,22.686905848943724,70.93213441593512,67.30784669252645,0.6644651604586366,0.75,339.90305041444736,212.58668062214767,34.75676203986009,47.42560128019832,107.89050454358821,34.02421477357018,133.5750133807556
-0.7313140490334754,0.23729305607952952,0.05793197893409702,-0.15951878782516993,0.3396893400593433,0.8908328368586443,339.13460928340635,2.238718165285647,248.42970964097555,17.468753979111952,76.20456276127192,72.37915761273075,0.35105000257885144,0.4,340.15378074059925,226.30926431090572,39.886618237487426,62.088262636113505,94.30548377648746,35.795015911791154,120.87967925719084
-0.6939091076662225,0.5148381126155883,-0.056198686729022986,-0.046865925233394765,0.2939009105323835,0.7407750328996164,329.87258722647357,6.428075504920656,237.48429766596374,20.298077647265416,76.59932189673626,68.6218023795665,0.623733747125682,0.4,331.0725202179173,215.69761983752736,44.90112008451032,60.56436818803143,91.4540253486258,33.50294865646138,128.93751558998972
-0.5340481571635752,0.5368629278491087,-0.21239891840759562,-0.29150363662042095,0.14956897946390307,0.8255517937839956,321.47737577530245,8.085033573347289,51.64877559833268,1.2063971173720205,150.0773871814585,81.82426351545325,0.6105492442163448,0.7,321.3644700685128,233.33381277100668,35.60856967519386,92.07227523361732,48.23060964458205,19.453149572386298,86.37542755664745
-0.8174593837554905,0.41322770747671844,-0.16081980847517952,0.1402375844360662,0.19671312783025288,0.6772217993194245,338.85488407429546,7.504765596370277,246.743890290984,15.621701824305504,93.68906420299895,72.58520449343264,0.7221173902107155,0.55,339.6035389585707,227.97166476610903,40.98691569688812,65.75961909143125,99.38733835240126,27.400840802191777,125.81221948280137
-0.5584267585180046,0.4818580177656077,-0.16350473160765527,-0.31469749636532846,0.35923919597856757,0.8731242548833318,320.2194103516263,10.746713007739928,228.1814390146862,10.612354824368254,94.55642764884958,74.80643824186295,0.5198313959225839,0.55,322.0964131274608,216.43503845667306,42.625376368832725,74.21981883291159,75.45353103496566,22.240007656865632,119.11586807824243
-0.5273759335181556,0.49949232149508715,-0.29210812616165965,-0.2478440975454378,0.2893123021491318,0.7752200310635927,322.1878590748735,12.947925345492578,231.3090097405519,3.816756371442068,125.19754650961906,76.48239861286466,0.6021084142694808,0.4,322.81623364864873,227.76648875047977,47.194577948378814,84.7943769842771,61.08571205120794,21.448635900854455,100.48855729887912
-0.8384432009615446,0.438618942833446,-0.05593225796824297,0.24345331819575647,0.13609744722960862,0.5949898827657888,340.2040472664328,3.541709040376489,248.65670022119568,23.570830873502175,78.24513318885352,66.13231133759054,0.8193908960906423,0.4,340.48185226763303,221.52192273286295,43.72879015285916,54.655207213206104,103.11111434122986,37.63791342991937,130.9064984071651
-0.7682953640230774,0.5096355013178839,-0.050626764144074306,0.1854011800954923,0.20694323565324005,0.5828941839275849,335.97831312114863,4.712490508480997,243.20748078816152,30.388260444415202,73.9175792368436,59.170501449801506,0.771795294085822,0.45,336.5481959061114,210.61470321086102,47.43057635711721,46.616509331036234,107.48292726875259,40.03073911013248,141.85694228036428
-0.7218915652550116,0.40834449597031264,-0.047710278187534955,-0.26057364585057313,0.14867323901808258,0.9824652111055844,329.35107644522776,3.429438613648884,239.0031777184251,5.7856354044480724,89.86250521589315,83.26835141153866,0.4749743715464723,0.5,329.7302628832236,230.85994355943475,35.57668048955162,80.02202448268801,69.62007458507765,28.80848661147564,102.07509092464923
-0.8616687057474047,0.4115048657365343,-0.08040040545627053,0.3603842138780771,0.20600202382380567,0.5012844918693269,342.4013788511968,5.28681792757304,247.54807470047837,42.436672171155244,78.11138699138645,47.07527904010419,0.7927952792954599,0.6,343.0205587938652,205.38394060247185,53.71479055114242,33.16428298106985,126.19848766722438,46.95275977300911,157.42062356056087
-0.4974818293146189,0.6267162778665263,-0.1213814619248348,-0.10745978386796345,0.26669060278182793,0.6049416131825824,322.66957892020895,9.140743350447764,229.02021627043425,21.58280298759901,74.2574643087319,66.37911850314258,0.7618095582748003,0.6,323.6421088900876,204.8618193915348,44.0262460027027,58.0429543815605,94.82223269769102,28.88844621147323,139.58936386379705
-0.7271798309829567,0.37126724397029215,-0.4385881139318002,0.2826053773981764,0.16134248868505519,0.44457445358478115,341.6170939748345,17.91810382528422,250.19339788052147,4.394003109621352,146.90489011504786,71.51518442777994,0.8786880494525499,0.5,341.8357516886479,246.47460361322265,49.832916109753064,84.24590892709134,87.58513521993805,14.417124079967037,107.92157659831977
-0.8438415020562714,0.38504246472617965,-0.1497998505019477,0.12747021359338379,0.15982195636969987,0.7163712884628882,340.27138486284485,6.480275110957706,248.96471223154722,11.351824974401765,99.45172998909125,76.88572262249741,0.7056788507079602,0.45,340.7957843406714,235.53350846273142,40.837271865308864,72.48184118323088,90.70099892095202,28.46234230264507,114.39409932913492
-0.7553851096961792,0.4944587627075412,-0.02826320571552158,0.046922991554225094,0.2272762350922063,0.708462118141954,333.8932716752555,4.197656615142549,242.3072652800468,20.661809358829657,74.84508475357353,68.8774778563123,0.6756449464354474,0.45,334.52619790549033,217.51208705142756,41.96220771940372,58.14883043480203,95.43583679770016,34.606274195191354,128.41034728625922
-0.4505588059288034,0.6208627877418403,-0.11860803791826416,-0.23470142186705212,0.1911973522853108,0.6852602277958562,319.5348109334338,7.247633116258569,228.39028412229297,8.926163835539597,88.07744519585144,78.46436632477555,0.740695033660293,0.7,319.9307785058003,215.82404086543204,35.82572475351823,74.62784454723362,71.29273309857349,21.97867124768882,114.49290670694988
-0.8820104656324189,0.2936023878786668,-0.21475495280508186,0.17565076886461292,0.23076520590440266,0.7063596967678055,344.25559644904797,8.969017081450744,251.55373133885422,16.629250774890593,101.50534262644746,70.9806604701644,0.6675257359130924,0.6,345.48066369122154,232.0144208493668,41.765037512742154,64.55489742551191,109.49841306769517,25.90673635243055,130.92019342246869
-0.839192317429123,0.390188715897856,-0.11267597088647696,0.060541553766761874,0.16635454120695137,0.7786507636623629,339.0193150205326,5.292622891759365,248.01844752089664,10.678224789455285,94.98715917907653,78.05435792354571,0.6521782802039738,0.55,339.5317554451244,233.70136812669764,37.32572277601285,72.20633177662374,89.50391353245327,27.240033798718414,113.87974469351164
-0.2918267287143553,0.551222929185792,-0.26760653334887574,-0.434756189028782,0.26219782992004736,0.7265829177431369,311.59715156574225,12.213957688964285,42.1216033526687,2.421351612974277,143.15537164824354,77.54105447169388,0.6587074287294168,0.7999999999999999,311.3064721036862,225.22853634482857,37.96081332176663,93.93830265648978,32.09965886690394,13.657394071509032,79.69260497883666
-0.8360459952935815,0.3980699425293836,-0.14452042845619853,0.17415148832816701,0.21361292587520192,0.661894506965414,340.0316281927858,7.160464457348837,247.50076454044014,19.366232872846112,89.39906623471153,69.25197678113673,0.7219230600072715,0.45,340.8791209374662,226.266881902139,44.142432201331154,61.5663861580129,102.55864813485232,31.463600912079016,129.4430968753958
-0.7626522754665483,0.43326049678371675,-0.1876808221360908,0.036745943970652055,0.28017561937851415,0.7259063314958963,334.929112311566,9.4968372915354,242.14954492367625,16.16605359016171,94.20879249545357,71.11691556970538,0.6427622508227575,0.6,336.34635085766126,223.43118025385726,42.091556013161146,65.45809256060524,100.13080533273386,25.222670828181883,130.7955999411024
-0.7867095767166894,0.45393013460289355,-0.16833835212977796,0.21749894953815385,0.24269244590584016,0.5692106271785358,337.86535602391604,8.95854069367617,243.08428488016796,27.866230093191284,84.03317691918903,60.48404716048081,0.7689125337024878,0.4,338.94233391654484,217.44798701473346,50.70609847387748,52.84599599701019,109.5383855237792,36.10869716898106,142.479346515527
-0.7017090288719219,0.5292447670923882,-0.07879528758122605,-0.021151007002836716,0.12057629406284402,0.7228600358747592,331.14237090807995,4.222691006425407,240.53954600030738,8.10989481296727,88.40453826093344,80.84344267438449,0.7222235216395195,0.6,331.36953700223097,228.6324668846956,34.63068315170319,75.6264792815556,77.19038666480378,26.441419097478576,108.47041929517152
-0.730599124535893,0.5650341496076327,0.017726609251836813,0.18647379699209074,0.08342985484685748,0.544125327543803,334.4878582416579,0.7396703546108796,244.0447834728908,30.92065074028428,65.72238187347949,59.06852015494234,0.8819803188922257,0.7,334.5300087128705,200.46279677630224,40.98570541771686,38.42124648520326,109.73169223951346,39.932912590071254,143.18046270943472
-0.7065229376959941,0.46887173643558366,-0.23208061331060087,-0.019245010255255924,0.22694947043339772,0.7257679479512511,332.2927705325097,10.215288538175898,240.63461326129806,9.122404585106025,109.66641439014346,76.23837126559592,0.6692282810254453,0.45,333.11895845967206,231.0626820996389,43.9990928829488,76.80669919534355,81.54308526411918,24.225192656827645,112.72991771303349
-0.6397100053476946,0.5607978003338272,-0.19381579571197108,0.042651614356334626,0.20172753497400794,0.59705839099136,330.08392633775196,9.546862767466024,237.61577800449288,14.362216391320757,92.62868883752006,72.63903261216686,0.8041447926914068,0.45,330.65784598853566,222.59187104947966,44.6476846063772,69.33065177597784,87.88240735878581,26.931384895355432,123.20711292441763
-0.791960999219421,0.4716178556715542,-0.09528681916899792,0.1485144054578567,0.14032879334645554,0.6434465937615638,337.11437038424856,4.950729927637681,245.75632897467085,15.301794762658275,84.55460715412451,73.87968517547233,0.7844313509809376,0.45,337.4580206838593,227.1044032225944,40.54681357778442,66.0485842654643,92.39168371754627,31.39559226726588,120.43673511457223
-0.5467034471779079,0.4887241233281051,-0.2526018615105978,-0.24050247458715648,0.3464649196892291,0.7872059217650635,322.16565189992207,12.981969596518567,230.16501106105062,8.61099887074566,107.47465792501684,74.33763577709843,0.5780075604553926,0.6499999999999999,323.6969910977055,220.59956966964788,42.3424933529059,77.15648949785398,78.76550567152032,17.55428595780841,119.76348934731651
-0.5914739334133661,0.4925872469416021,-0.38169817879927,-0.10398550851651893,0.17569985257268037,0.6954594419298846,328.77499165323053,13.833227669362742,59.89371764620491,4.533487377884725,167.63481948810787,75.4145901694241,0.6645703672536194,0.4,328.16366528239536,243.96787019315923,48.1381408505535,96.09233625519022,47.7829835702257,20.702950564196975,77.08043103123785
-0.7733493495763675,0.4681912634764972,-0.14242754762157225,0.1233976289767068,0.19958070491254834,0.6499517205996602,336.17426794630563,7.284550126666815,243.85204446177772,17.58763456752625,87.80062464544186,70.87137570443294,0.7470019504657492,0.55,336.8806777308232,222.87259981409784,41.519772063875536,62.88123392914381,99.36212113431061,28.622318539319792,129.10757167370636
-0.7902111596890347,0.4510825800648699,-0.16247904879378167,0.12689717533277636,0.14193577649499375,0.6633139843562573,337.3602764606761,7.012413319892431,246.12083599153334,9.97362441953912,101.92281500543953,77.76635867444179,0.7639763959904481,0.4,337.73530315873984,234.93764292749822,42.198757171243095,75.05784373720063,84.91048381912518,28.632990002452097,111.18785463618431
-0.5513687663312428,0.61542811488266,-0.09868849550840686,-0.11106029468549411,0.13543758526597222,0.6624290610167397,324.61851328481225,5.45933522334073,233.8150597967622,8.346889171537313,87.45815497708914,80.0048688307907,0.7798834129164509,0.55,324.8417087161172,222.56130365134587,36.936383272417295,76.02079848182778,71.05027354066455,26.34380176582454,109.09465899830231
-0.7747016184741029,0.3951431116324486,-0.2040748895333262,-0.06446806975999428,0.2754669074426927,0.8391696882340969,334.5437223568083,9.345145077519376,242.67200302650116,11.225801468502695,103.44248795401853,75.31478509081698,0.5610233719692592,0.4,335.97308368495743,231.1293767864651,44.76660888775394,73.95203912303903,85.73605026269831,26.867682052631938,115.51608416441225
-0.8116043039540604,0.34080217576277716,-0.35769799735566227,0.19337018585974922,0.08895952255441475,0.6182341180943117,343.1274467390557,12.815697126413795,73.72910795461623,2.6429427803121257,175.17546806251576,76.90549634199488,0.7617188142825172,0.4,342.9268413140703,256.19742896709255,46.98582002382974,93.61572022344495,66.97359722701344,21.425736414325154,82.74812655910252
-0.8647623397382573,0.3335421687400355,-0.2105411457240376,0.2979157682380943,0.2481414427959956,0.5668465715001632,343.7486580592485,9.833018390469135,248.34603450029618,28.511973506696137,90.88746320061088,59.53765018502773,0.7495833390008291,0.4,345.07751696126445,223.06600676779271,51.828297853399384,52.614084411519435,116.84952745057278,35.95234591749411,144.39347044718602
-0.7582311111089375,0.46367411116684476,-0.21305267349298115,0.013838351043529443,0.03177998738849401,0.744392760065407,335.2296418812564,6.759827255471478,65.98292875905445,6.329097603421758,198.72983071176898,80.71942573559815,0.6894782829719013,0.4,334.88964065738645,253.2354065603364,41.30228064243133,99.6146538781981,53.92550793567146,27.966914191851103,76.40421689783267
-0.6932069849408826,0.4526014166730457,-0.05790751971468208,-0.228940037845426,0.3054161179613499,0.9221470227863092,327.1567067945116,6.38416661805131,235.6422829108504,13.28999222492611,82.2207686473276,75.20506548141587,0.49479561033919783,0.45,328.5763534640423,220.03217259510586,41.27648768080697,69.60656978440166,80.5621099078585,29.274673242412916,118.04109307507224
-0.8165110870805555,0.3220930920918013,-0.2906488656178387,0.1581553850965977,0.3324769847407474,0.6583557019839584,340.787635435655,13.033061162981227,245.81552693569526,20.5272356184515,101.0967699587279,65.36038041179287,0.6360714113083256,0.45,343.2690464776771,227.60154247311849,50.145279662534925,62.820860702706504,111.41467436850672,27.65758034320214,139.06149710011437
-0.7895129764018053,0.4150452715884682,-0.20163653134721085,-0.0051675236345241305,0.1339706874251619,0.7946805000363291,336.40807172710834,7.566742478496408,245.9195167684481,3.672749040020719,130.22186395310757,81.57960131390378,0.6401529735136328,0.4,336.6884783559338,241.80457598256334,41.813690690007604,84.48650595459156,73.23541713386078,26.751768278172026,98.18156927527325
-0.32079846613294616,0.4888876892443758,-0.2578321914063248,-0.4716425288857006,0.36123864020352553,0.7924409950186476,310.1072913041351,13.864035236643602,219.48333350208713,2.5264119046752427,119.36733757288931,75.89856040358782,0.5762183577588704,0.5,310.61498208990207,217.01121640338098,45.649788782324876,86.46585819688244,47.28243020577853,18.01192160339099,98.19568126396331
-0.6667799521412271,0.5115522287271131,0.13482651990984582,-0.21454822529807677,0.2222639667092675,0.8813281774393033,326.8623164551442,0.2620014134418369,236.78154915393904,17.13286803461685,57.712155209805374,72.86500419423979,0.5294706510891518,0.6,326.92317243709005,209.55386279000416,33.97089201137913,58.18303389478041,84.53291894773751,33.50604860094573,122.25245601980197
-0.804225840225743,0.46162861737391403,-0.01161257014089866,0.12055872973592197,0.20488334224626142,0.6836671104898205,337.08975488335585,3.075268359006216,245.83630573485812,22.154492555259765,74.58329056521475,67.61042182237634,0.7009101490739857,0.45,337.52367636963277,218.5823747044442,41.64143344614445,55.42178954954941,99.45061303000092,36.33406297134864,129.5293196748866
-0.7374489621506041,0.5121334254652952,0.014374426102558542,0.013727738800682489,0.18749535276835014,0.723721223349924,332.7969909549306,2.422651352610444,241.9769822341077,18.688747969663524,69.91295624896564,71.14325375334279,0.6801564026716979,0.45,333.12778599955993,217.7417671379696,39.49051772694676,59.74461307551235,90.68731977541884,35.151422851762035,123.81745213760217
-0.7173941182316855,0.4302307579153974,-0.24007877964420685,-0.03937072019568022,0.323446039390029,0.7567648384273669,332.2324422170098,11.678509316389693,239.32012957968288,13.809786992577301,101.08076999654409,71.76159506935701,0.5986643301294365,0.6499999999999999,334.1186384916984,223.7156046197138,42.42063210772989,69.27671490166065,98.26084511801415,21.35984375572475,130.94724336285955
-0.896411142837421,0.29714676384285166,-0.13326012633091705,0.11280961580317038,0.26571490007404025,0.7836015270342515,343.5443845038186,6.495424554053457,251.4728394580069,17.6139725845251,93.02773397007581,71.15215981512532,0.598651146937642,0.6,344.75385538863844,229.10943504991712,39.84293304381807,61.81562100089569,107.35231324418292,28.444891094841108,129.44231892233654
-0.5130949346967923,0.45561325525110213,-0.36221414877296243,-0.26809419823911507,0.34072996928669846,0.781189132935907,321.78723478591667,15.541840254221611,230.95945569268514,2.9736565683234772,130.40833707666985,74.16203407687614,0.5613613470048365,0.4,322.52458489026736,228.4370388870491,49.728103721613074,86.10134569800005,59.75455282277807,18.76470236032326,99.28045210572867
-0.8914139538505362,0.34069301880498676,-0.10616216755507975,0.2100549950609849,0.13874005130829506,0.6813589587895515,343.7459824930531,4.785248312701796,252.542720322577,14.082018871518201,92.07722760160934,75.09517048929135,0.7449090558706714,0.45,344.1292061765892,235.13921409458987,39.98594746639708,67.75085410748885,97.17521984871952,31.041640279094658,118.15395117271783
-0.7310952057580256,0.479849769320238,-0.2276332432651532,0.09736284172801424,0.18322094889276092,0.6337323640300112,334.85805580102203,9.858423776832211,243.0426481654627,10.331373145155851,107.62300305744289,75.6439689036306,0.7688018831649522,0.45,335.40115677983465,232.1224550865399,43.89888003931209,75.01035299839995,86.08335900085056,24.97482058010585,115.13529190061841
-0.8629164221710522,0.3727355229474234,-0.1472655013890806,0.2619935832243776,0.19835492630254337,0.6009228389466746,342.4652364353051,7.127433734136588,249.21427711153206,24.39526912435005,87.63003828544613,64.45223232383783,0.7722699443791459,0.4,343.23390243373825,224.51895788021415,47.348065402713765,55.835188643881395,109.13831737014797,35.24769779101814,135.69916129301973
-0.6707122338949587,0.44667188862375895,-0.29088019428834805,-0.02001947406852743,0.3377846810391129,0.6907317079634847,331.04896773807627,13.88802138554999,237.5654006266592,13.806790485923145,104.47164716746377,70.2160233882207,0.6352986060134024,0.45,333.03440248665976,225.10216354879378,48.710900975044964,71.48157717803112,92.94415228940295,22.998934416127817,127.64745115562114
-0.7167013794305694,0.18361521383122953,-0.20122718607315648,-0.18610071971369743,0.31454834335930804,0.9028020991442666,339.21559754690264,9.849003748928013,247.25809299129253,11.130868843635383,109.78137567702124,75.05278361370526,0.3550467689959452,0.4,342.6563833259464,236.00650236816173,45.23893878248727,74.22363208092433,90.64122623892784,26.369872576075732,115.76226330576527
-0.7075423594426338,0.38497484742045174,-0.2677586909629456,-0.17635143704062836,0.3445454194501904,0.8838937964832606,330.12204416473014,12.128863637892437,238.03581930632478,9.6141026486181,110.59432963033076,74.43081648932225,0.49630076396343614,0.4,332.3009631499812,229.00014775310467,47.16505584607965,76.83545029254655,80.70439272368706,23.726390966302557,114.52371312208668
-0.8585442397200029,0.4022465538902577,-0.07476818492251118,0.21967778363722504,0.135663659783835,0.638866456082777,341.32557785072254,3.9884961104956886,250.04910432756856,17.71843397773283,83.57579715222015,71.8089308560791,0.7852701232521556,0.4,341.636149961421,228.96526547395794,41.60968685284194,62.722125714099235,97.92838683909663,34.34288943361934,122.64764338662637
-0.7679143693693824,0.4933767223570426,-0.08337036693957983,0.13124137399611144,0.186632016983966,0.6366729953732715,335.6263935361239,5.339237007713621,243.5778852859744,20.93074658595043,79.23465398762926,68.3362160276344,0.7612704653663087,0.55,336.1703034656392,217.65330573212634,41.1813730853046,57.142598665665794,101.18918621110457,32.07550513245165,132.27741450275425
-0.43943716338252287,0.5577303715563702,-0.28553938990165023,-0.16127428517961054,0.358572382421824,0.6007114485621327,320.65712971077977,15.640510996219831,227.3984942315897,11.477057449782649,102.58479992270331,70.42284900820084,0.7169404528091317,0.6,322.00114316619783,216.32967982513622,46.60195810541791,74.10678289929884,86.94207138017603,17.687718980928896,130.91157276026138
-0.5261518491222631,0.4987982256816151,-0.5457544522070014,0.03400603640261567,0.08846515781209925,0.49214581271964736,332.69246962989575,19.401750973190957,70.67601490865158,21.522162737947752,204.4960307361767,60.336096017872094,0.71026590973079,0.4,329.65726854795884,265.07196667621787,57.770738906402,115.70148887160533,13.223067930043657,25.071609839282846,30.031824068778835
-0.8246945446173685,0.4589709951927098,0.004881645153914829,0.20936361538276702,0.12445943962466108,0.6153309292346044,339.0814276237559,1.4141571302737503,248.48965764458146,22.702915310902725,72.45613522573396,67.24812039508961,0.8010281272193569,0.6,339.2021350582734,215.82822598885326,37.78375560754373,50.95437029527175,104.48152391886178,35.44747085839706,131.71964290414655
-0.7367554982844229,0.5144302851253336,-0.10462644912448221,0.1243534733830135,0.22799608640593982,0.6124020249014097,334.1457687650672,6.84596121790706,240.9764290497028,24.726550076706005,78.53767487827108,64.21846445183144,0.7540887591436578,0.5,334.9638911124926,213.8727158038946,45.30692627191027,53.95609380993424,103.95292589481987,34.04035064462028,138.35194373219588
-0.5963721817601825,0.511778456712579,-0.3044837822323342,-0.03363559121157813,0.2806687825222336,0.6300077729717606,328.4259359727471,13.998706359693458,236.03979874702299,9.480935401985235,112.97056454361142,72.9829089990374,0.7187398564103389,0.45,329.40067520047916,227.33208703665392,47.806214949178525,77.15406717904614,82.00290931228052,20.879885480073668,117.52675212812127
-0.7634436776998399,0.4156232974840323,-0.1588396903412562,-0.091623501591124,0.27900624539089264,0.8550671792909635,333.1022842469922,8.216902302187833,241.33069711065593,12.083955935947515,96.54343145496834,75.31652141759413,0.5524383128908044,0.45,334.4727109372607,227.92322924191086,42.71610987350777,72.02503804304986,86.02150692862304,27.135830647631884,117.3217716241662
-0.6837508268123386,0.3661547398318523,0.004273878230644948,-0.2719158853950748,0.2289514769410931,0.955666712207415,328.8423590343395,3.530937568775016,238.1802515170828,10.607170709309855,77.01302195551715,78.8076092893332,0.42505136447854897,0.7,329.67622761488553,221.20874287939384,32.68338197589802,70.06945147083842,80.72655618088714,26.0317591851729,114.79852319829772
-0.7308189733787702,0.446166983977199,-0.19673103782101473,0.024926632419070498,0.34162797506134396,0.7058923409597,333.0857435983988,10.950486715336652,239.22195644125532,19.20173667106434,91.20091937952515,67.67796317548034,0.6235349459026922,0.55,335.1311543356449,219.28447986584234,45.60482800205967,62.593861118952084,102.92452535685419,26.751394588140265,136.94370356257144
-0.5688851155951439,0.5288015693642524,-0.17955334521672833,-0.24071096319838844,0.2179221841801178,0.8095960787935325,323.09808784195474,8.62344586571831,232.28350892360348,5.355453395490244,110.78803567228519,79.82727776315193,0.6149971107320144,0.6,323.6195557812517,225.51455067439616,38.49661214849957,81.37642533584564,66.0484669983916,21.5034616522269,104.75129507637833
-0.5222955249690205,0.5549487293152873,-0.18791087051027974,-0.1347797920867497,0.372588965249204,0.6570753170557712,322.61200962524373,12.769230305385136,228.30823156603478,18.321387104129954,85.60113047459087,67.40137369045783,0.6614029539724363,0.4,324.6232098596769,212.27295363724483,50.16529841032599,65.8352768526115,88.16085785030893,27.327048049922652,133.2158351418405
-0.788284632797526,0.4772993246113655,-0.06436164737724068,0.11073540157592876,0.09473583661069745,0.6775492312215976,336.4869782324156,3.302939576270205,245.94922818462084,9.236961810623413,85.96438873926927,80.18050297797883,0.7718751804244128,0.5,336.64128339683333,233.0671987147241,36.10887789146536,74.19420575259524,82.50276098889944,29.717651372500928,108.89310933872544
-0.9209839848065333,0.30494862629358294,-0.0924678571693331,0.35316308028546317,0.15036486132225577,0.5678209045210686,346.80739064896926,4.534660592502377,254.28349667613668,29.04061805644556,84.8787051592299,60.539340511881115,0.8206584893131629,0.7,347.21045670878897,217.18130891332578,42.62726262756535,44.20983778674718,124.06785098436285,36.02130436783243,145.6330915275202
