tau11,tau12,tau13,tau22,tau23,tau33,azimuth sigma 1,plunge sigma 1,azimuth sigma 2,plunge sigma 2,azimuth sigma 3,plunge sigma 3,shape ratio,friction,SHmax,principal strike 1,principal dip 1,principal rake 1,principal strike 2,principal dip 2,principal rake 2,simpson index
-0.9506498825141476,-0.03923584525104937,-0.2839163366095816,0.2798659049839274,0.009671879794555362,0.6707839775302211,1.6824851290498157,9.630602605787743,271.28335748824674,2.350804304314309,167.70546636634057,80.08131309615985,0.7445387432634484,0.7,1.8244449439160495,268.1837543770852,37.20639331175524,86.11047206568912,98.53570340792396,18.01419718264423,97.62189304927558,2.2554612567365515
-0.7638115162590843,0.12061563253071503,-0.5508563038553528,0.33486105441546127,0.14718645063762356,0.4289504618436217,352.345834959339,21.59275381261409,257.2894377830636,12.554295920456028,139.1878401251866,64.69690145172282,0.7947586971013336,0.8999999999999999,353.80814794480364,245.4972745072189,47.45734342410671,72.84113438286079,158.80532932362834,12.688725912966861,171.72018448106277,2.205241302898666
-0.9227280487511577,-0.04096878798307251,-0.3608930526459817,0.2170737021164386,0.03622302295429695,0.7056543466347197,1.5684644214219374,11.91056890631593,270.58622169065444,4.646377988509229,159.64285923213873,77.19034605815969,0.6802475353767692,0.5,2.055890500252526,265.7355623468539,43.86479983180965,83.28687112664872,103.28889027752145,20.28451449647509,103.51264538244808,2.319752464623231
-0.818729557802401,-0.09113753794054358,-0.5121392736646437,0.3193489310384314,-0.0009494365793172879,0.49938062676396755,3.9655991203307637,18.818761940202634,272.04770378954316,5.608704148790039,166.12683618658832,70.30236522921729,0.7885896533817692,0.4,4.549618031659688,267.8374239033027,53.218342949270706,82.99091011582098,111.84934717141131,16.16629488499901,110.5499226574648,2.211410346618231
-0.951772945777833,0.0332472247827962,-0.27252798704334624,0.37490862395623836,0.035255535815067594,0.5768643218215944,358.36009731965385,9.837167433284577,267.27676786946637,6.222688067801641,145.42340084128384,78.32662681595623,0.8434783472583314,0.6,358.5653430476731,259.7632085245265,39.82317343681751,80.25561553683978,104.18773714378958,20.54800149312692,107.98807546201985,2.1565216527416684
-0.7629622124196485,0.050063742466362915,-0.548609088758528,0.46205753445012,0.09687961604792905,0.3009046779695299,356.4239986778816,23.05156486515773,253.24677377780506,28.17831949787908,119.64272859765217,52.16138842076322,0.9022598356359554,0.75,357.6636467034831,233.61807674193983,57.90965330558127,56.12531896924779,162.83908250521398,28.178923268957405,179.64062807621218,2.0977401643640445
-0.8775870236113017,0.03552563328972577,-0.4409900652821962,0.27547242957805196,0.002503333720937016,0.6021145940332501,358.37362392544935,15.386290079413513,88.72674072687167,1.2829590837081213,183.37696691954548,74.55766189299297,0.7404603561842588,0.6,358.2369525901873,270.0134861998993,44.92277298191166,91.81698133778362,83.64337045109583,14.184830801099174,84.75764211790502,2.2595396438157413
-0.7781430539732948,0.03425519407647085,-0.5567046657764422,0.373794685779175,0.01475637420410259,0.4043483681941183,358.32766504394874,21.630937070454138,88.46346732228258,0.3424526444757845,179.32695297544936,68.36607653652482,0.8459286736706759,0.7999999999999999,358.2981989604595,268.7794525207247,47.30238310021037,90.4659605888654,83.62487532819543,4.053221557377472,85.14933330575623,2.154071326329324
-0.8599541037780023,-0.09706993527389608,-0.440690741415239,0.40526544246379503,0.003953110827401393,0.45468866131420715,3.9029100754592054,16.80733557411034,270.6743480083051,10.561637002908967,149.896819457379,69.97960947594233,0.8816691676011296,0.6,4.361815407526418,260.8489428038305,47.53432081829987,75.61289820313219,130.46232423789692,16.24373015988939,130.9397080584049,2.1183308323988705
-0.8289493034543952,0.021407999361193072,-0.5051646002759617,0.3086124274696112,0.12946977683925145,0.5203368759847838,357.1575139556394,18.576761872618633,262.3125943931015,14.106440404574784,137.28971019088112,66.35224576564536,0.7428394128610575,0.55,358.9222481251899,250.66298004855122,51.21745452082584,71.78065916806588,132.6655943416996,18.075160893105053,141.77034757956562,2.2571605871389426
-0.7368650423229802,-0.07893860940608588,-0.5958458256508681,0.3738589892923149,0.04241744355768537,0.36300605303066413,2.5195505375451823,23.526623112986613,266.06559192700325,14.47677314767212,147.14725869668297,61.901216140516716,0.8264311356524434,0.6,4.044887737754337,255.72149719237382,55.182643272785796,72.27189772430731,156.16532590513657,15.353947425931924,160.75693285343675,2.1735688643475566
-0.9156997864889522,0.0028075867098557488,-0.36687756449871667,0.31454206978439353,0.06463355908471811,0.6011577167045578,359.23065183318096,12.933937068106232,267.1699899761118,8.898713703238286,143.54478493763813,74.2119630525633,0.7694403238979297,0.6499999999999999,359.8692437985127,257.28057546083653,42.35378914023452,76.72602453666329,116.49860500077816,17.726746509904334,120.53365439042466,2.2305596761020703
-0.8183481294119704,0.05994278576685197,-0.4921233013671818,0.46814471933861956,-0.005643733271182534,0.3502034100733541,357.74208530462306,20.003185573268482,95.30685273971473,19.881721653330118,226.3585436547094,61.16058892861395,0.9487188292120637,0.4,357.33805089123126,288.4956137571336,57.75161773686725,113.70999522917457,38.984683307378674,23.488238581697626,31.430981122368774,2.051281170787936
-0.7061361922591083,0.0016179442381766044,-0.660509268946828,0.2182943578838866,0.05913285208269071,0.48784183437522205,358.6870194038631,23.976243442734926,266.7157599201289,4.422786500650858,166.91302477796967,65.56816839003031,0.6795488015699873,0.5,359.899720971247,263.712374781026,55.88584912019678,84.6555228451661,116.52791063161139,8.842960901034306,120.10858230696006,2.3204511984300127
-0.6352985649780185,0.042447149540403115,-0.7115808278133243,0.22119519672122812,0.09402976812719602,0.41410336825678923,355.77451304720444,26.87290341069997,263.6254221586438,4.2323501298807145,165.3670879777553,62.74199358479689,0.6843859896530308,0.5,357.16971126946265,261.0531282472587,58.76486307992475,85.04849085415624,125.1449707407525,6.370095265914919,131.69572720859378,2.315614010346969
-0.9308645890411512,-0.04415406443725762,-0.3296116214354588,0.32605171316906145,0.0024674260020986234,0.6048128758720898,1.8852278340143744,11.597645251080934,271.4320609395311,2.207002473732274,170.81241286729733,78.18848149692106,0.7932506531492343,0.6,2.0094347245851534,268.9065708032851,41.17315012949996,86.6465234267801,98.22656665329481,18.042777546171184,97.14236036285804,2.2067493468507657
-0.8677850474268517,-0.037164016445838555,-0.4479741852405445,0.3305763357194088,-0.03399219702941396,0.5372087117074419,2.0271764414215667,16.278879553171024,92.92523226081885,3.0722454039101166,193.3092373236426,73.41780673711006,0.797105123670473,0.4,1.774604084548333,275.4637308021915,50.47034390746595,93.98453118829262,83.44622762259087,18.051109968377734,80.0398828629261,2.202894876329527
-0.7500951272139837,-0.03119266532809401,-0.6398689599155328,0.11084381453180885,0.048325473951775146,0.6392513126821759,0.6367130654569763,21.30531099187769,269.05250373240796,4.054873401230921,168.80448220504223,68.27485279203913,0.5847037715159025,0.4,2.0722605905730216,266.266096467936,55.55935003731086,85.0813522982009,106.42261542807371,13.357552436653622,107.82290029335009,2.4152962284840975
-0.7134818143980091,0.1343460847445052,-0.6044762989888789,0.3417696869301605,0.06772401925029757,0.37171212746784754,353.0062344503915,23.91276516202724,83.57915814782467,1.291858051146491,176.489011634784,66.04796267262755,0.8275136410268857,0.9499999999999998,352.8573437470834,264.7770994208635,47.16713091328661,91.76173701758186,325.6476081543051,1.4621223310015408,-27.923829150310723,2.1724863589731145
-0.8183792973876084,-0.07428208718265543,-0.563646393251656,0.03633949193705953,0.04886868217559356,0.7820398054505492,3.2529659617060878,17.44413138548309,271.679085604371,4.995409478670155,166.25198940764102,71.81018062401942,0.5261301323804275,0.4,4.930217098264802,267.7327523946307,51.78429507652919,83.63696859749491,107.97493669700167,17.30216537616403,107.02445353489166,2.4738698676195723
-0.9322352584861799,-0.02345333497247344,-0.30927049775819093,0.5152882755370422,0.016224427760087035,0.4169469829491389,0.7529614850182991,12.303326514826196,247.6055577974547,60.97789478664729,96.81559336733459,25.839122193337502,0.9659186063335401,0.5,0.9280036013037756,218.7392454461477,75.00551840261524,25.142231820583653,151.13555215565788,61.1329353423758,176.86620053344737,2.03408139366646
-0.9301813710414587,0.16190531468663882,-0.2758233625929391,0.4084582803237081,0.02845795248989043,0.5217230907177501,353.2329644859529,10.32591802669323,83.53914450923988,1.6799887647880638,182.6761481313264,79.53534410052698,0.9079515382788677,0.7,353.2008164948185,265.7009538432008,37.86609666231092,92.73759791288832,78.12010171794088,17.253094484203718,84.3272611732256,2.0920484617211326
-0.7420409453600889,0.1781373288179238,-0.5713913405269513,0.24066168909135416,0.11869372895867357,0.5013792562687355,349.72034691393065,21.234962190420987,258.99782357715696,1.8587086659162537,164.22922239724804,68.67591752216805,0.7354795214081796,0.6499999999999999,350.03605142480006,257.4241330031415,49.76027870154455,87.56475235902819,93.31767172317002,7.474892256181586,104.43747237939162,2.2645204785918205
-0.6058037056038875,0.14667506905383718,-0.6442879993767421,0.4187404066148919,0.18784491842477868,0.18706329898899526,349.85170681863093,29.342448209069353,246.18370116047663,22.79914768297951,124.48961874536909,51.337746828955794,0.8716924340172387,0.7999999999999999,352.0111928529466,232.46051535997938,60.56072881462375,63.57948612578672,172.42588830336555,23.644667823115277,-165.05777058618062,2.1283075659827615
-0.780731823735738,0.09364743203940926,-0.5278785750200791,0.44863638701775016,0.06828301951984747,0.33209543671798725,355.22539702733627,21.760321397859315,259.48515130625117,14.06684886055531,139.04327024059776,63.685584425591216,0.9337575705867921,0.55,355.6687848298248,249.12970104515458,54.34477925536016,72.59472392938598,139.05428087735038,16.203890334679585,150.57328346169268,2.066242429413208
-0.8752020569982149,-0.01418137346753832,-0.44104260343362706,0.31607441240996725,0.02554136002744864,0.5591276445882485,0.3029380964852004,15.790225825240796,269.08217673500326,4.3084242817884615,164.24800983461833,73.60271960306117,0.7792778887449254,0.5,0.6819402474554068,265.15153519203625,47.70153415419131,84.1704783883978,103.87386236716553,16.440834875127287,105.39292364438877,2.220722111255075
-0.817663785954217,-0.02432482144129599,-0.5488752955537576,0.16496978385569128,0.05038345276263782,0.652694002098525,0.3738789590386478,18.361183501673906,268.85234770944317,4.5739783756237244,165.3880583707167,71.03784437461195,0.6308344695132249,0.55,1.4171839573278464,264.8891211885232,49.17489637757234,83.9506156811003,109.14145444574376,12.991491849800903,110.77707615926877,2.369165530486775
-0.7531838819535988,0.12091100535313531,-0.5717020821213086,0.34795653450187664,0.04300101028587443,0.405227347451724,354.1318385110563,22.187415857326414,85.44470381131266,3.2154375120667567,183.26137465573143,67.55599997391886,0.8292830912447906,0.6,353.80693449739016,267.97726175858867,51.813481618580894,94.09220631084638,61.780331745726286,7.967649926228586,66.13063201861439,2.1707169087552094
-0.8650946284334197,0.04777756736767116,-0.45142281264369216,0.30994925736070045,0.08023234662991546,0.5551453710727182,356.8848180331028,16.312201349569733,264.467874631116,8.199878176466342,148.736188799939,71.63861267351814,0.7677851214600688,0.6499999999999999,357.6754548904794,256.34330393760035,45.55687974763043,78.47633862425401,118.32384269098159,14.502153914106628,124.7194556077508,2.2322148785399314
-0.968330451339641,0.08403796203454747,-0.19517245506427014,0.5798540796827331,-0.015982429444177597,0.388476371656906,357.0360143187777,7.957397400216294,129.31684318453665,78.26246171281284,265.8286313534087,8.572390748177185,0.8886943805788667,0.5,356.9020252245507,324.4081650520776,86.90357281154327,168.67272287101304,27.91796574709553,78.48774344310452,-2.3042144794201795,2.1113056194211333
-0.7320028313342029,0.11124845649421494,-0.5549376315626902,0.300404773176162,0.36488307068720105,0.4315980581580422,348.179536367826,23.346268374290545,246.9528028837729,24.278556652562884,116.53021493645555,55.17598730922467,0.6383345047619331,0.6499999999999999,353.9190235572218,230.4677032092476,57.82601656880623,60.937029859350986,150.36292592938773,24.421223108422446,173.99519876023533,2.361665495238067
-0.7296288385433487,-0.016774102805668295,-0.6440754464243001,0.19017722245044746,-0.03823339639346057,0.5394516160928997,1.5784346634556972,22.729060896963162,92.37112803031683,1.8915501069049867,186.87358665585984,67.18348620748435,0.6570997041252126,0.4,1.044415233460911,273.6065546371698,56.861838144075584,92.25913393768941,83.03886171351095,11.511550144045971,80.47962933923598,2.3429002958747875
-0.8120632970977012,-0.10845727676668568,-0.49439824272132715,0.44890697926835393,-0.009183561834598003,0.3631563178293472,4.412008934672722,19.906835377838973,268.0563180609171,16.997997662712223,140.55859127302494,63.33507752654316,0.9330336104659738,0.5,4.8803011128756655,255.44621838930826,54.466852118770326,68.94676020026566,144.7817660522325,20.08435726735719,148.35304869807482,2.0669663895340262
-0.9474372645903196,-0.032763001099083325,-0.28564572307847347,0.37758037987306964,0.023713827011428146,0.56985688471725,1.1833422504190885,10.293065283632629,269.93591453958135,6.835715763894285,146.88874633094719,77.60234209927364,0.8458142576952473,0.6,1.4155688137252787,261.83024257579603,40.3705980893089,79.41149276191709,108.85452119477789,20.290783492584126,110.07307827933099,2.154185742304753
-0.7203143370595019,0.23221512694664007,-0.6135070746493355,0.22985536504823054,-0.12200659463974549,0.49045897201127053,351.51452270116624,21.555907477352093,90.2757667738677,21.085459892038728,220.2995217159256,59.055031137877194,0.6498875785932771,0.4,346.9756166475142,283.28624556004206,59.72031747805494,114.61974737775147,28.456536239432342,23.625925647378708,26.14440660747171,2.350112421406723
-0.8734051260469399,-0.0554887508801019,-0.42278989273602335,0.4572253983882925,0.10787775507598307,0.4161797276586482,0.9205491591086499,16.556170462055533,259.4444288861005,33.793047804453586,112.72004680851371,51.32209326786693,0.8443875221356238,0.7,2.3837798697769585,232.48442481520976,55.88583775717285,47.79414175842001,156.21194437169066,34.50930509630522,169.03378513625864,2.155612477864376
-0.9273262935194677,-0.045751600855273064,-0.3257180261140614,0.4577449948918924,0.08709393560519073,0.46958129862757536,1.0431050121432512,12.436074322214765,262.97873165096837,32.46229550875448,109.16697783102143,54.666541360157126,0.8706590468344425,0.7,1.8898449522719838,232.43580337750743,51.38044862416788,46.60829256075845,150.1751717456668,34.60889821029795,160.9124473171416,2.1293409531655576
-0.8501679983156264,0.09917629549379547,-0.45006682193035524,0.4149469420851947,0.03736150216241083,0.4352210562304309,355.51569878830554,17.466832867403028,265.27580428993207,0.7623395073924115,172.85483193623938,72.51546261080792,0.901916942187076,0.6,355.54467614564606,264.56463407363344,46.99128187482527,88.95745755241376,88.84237720133069,12.073428139528684,93.64703345371903,2.098083057812924
-0.8836449676902564,0.056040705654173004,-0.3979778891320871,0.4944519783583073,0.010876028337227459,0.38919298933194946,357.7330545460718,15.990546255726045,96.26595205101569,27.374008818986745,240.90298250771065,57.58787735457701,0.9919841446320231,0.75,357.6751677548461,301.2352788926504,50.81025454943993,126.38743509499723,24.25762490336792,28.56367606682713,15.919813107393406,2.0080158553679768
-0.9546585246113486,-0.004229057719460904,-0.2596122728583998,0.46703460585147805,0.06543571309630783,0.4876239187598733,359.7186240240357,9.91115856478811,263.6856755909248,31.027169234747106,105.37777596936743,57.083032507590026,0.9071430138259552,0.7999999999999999,360.17043361519643,229.56157751053735,46.99624943488489,45.184639300501274,147.73364755105285,33.78109821758785,157.97535869069867,2.092856986174045
-0.8922400159025383,-0.0805818554027919,-0.40332165564490624,0.32455381359704194,0.030472950590554163,0.5676862023054975,3.144823047364945,14.349555927459022,270.93873143608107,8.55734052861736,151.05024369123282,73.19741217239932,0.787084564832245,0.5,3.77244057579438,262.82681473450145,46.84001292629397,78.22967258860433,116.60803190308819,19.155913399212228,116.96605017552201,2.212915435167755
-0.6517331505128908,0.1312110828358048,-0.6065344279123739,0.4593802773592075,0.20942125935129038,0.1923528731536826,350.51255040500047,27.953979290940303,240.10713337502273,33.30522903955773,111.08233525257994,43.78222221345663,0.8474071623083078,0.45,353.3557122196352,226.9888067361603,70.94257006788611,54.483361169802066,152.34777551944535,33.32534310600778,-178.12751105094733,2.1525928376916923
-0.8274516977377846,0.014100468801157081,-0.4939828501076242,0.4103211046140716,0.023815682889836893,0.4171305931237142,359.08970810590085,19.22890557464028,267.3243006818063,5.0474378896436605,163.22668377376783,70.06876645562691,0.8854575769923781,0.4,359.34741044386584,263.5867212543887,53.57081337567576,83.72226450665973,105.75071053837134,15.611788262538772,109.08204179486566,2.114542423007622
-0.8557641412339514,-0.043514721951851486,-0.4720499027631528,0.30807115600135776,0.08235852016452865,0.5476929852325932,0.8083959263616637,16.920870349430373,266.9674018956699,12.41804158270672,142.40927848177836,68.78457306276553,0.7519327509816739,0.5,2.138256415711938,256.39963301660697,50.20931895459292,73.74800354423931,126.95863423387881,18.912697981080456,131.56369867309857,2.248067249018326
-0.8995400165962314,-0.0038075763122836876,-0.3894514342415452,0.3896141930133921,0.02902140455322695,0.5099258235828387,359.84829674327017,14.465620372917968,268.0064872942643,7.101597661848956,152.5846316924121,73.81629416834116,0.8585792694570229,0.5,360.1692237544934,261.2680404404701,46.71601250165863,80.22214848914884,109.8536974495678,18.509833591732512,112.9186085347232,2.1414207305429773
-0.5707571581145957,0.12265925059067566,-0.702986074505511,0.22435936423069847,0.28080695569666914,0.34639779388389713,346.9939116294478,29.0594783503025,250.4107600918693,11.65767182258989,140.92735129734143,58.25960501829746,0.6727210531671218,0.5,351.42667858069535,244.1367797421224,62.09083707891735,76.78186753338251,150.67683195624738,11.823192726748303,170.4687530980358,2.327278946832878
-0.8773961421860736,0.038735662597791,-0.41709414414982504,0.4474258094238502,-0.00595803308452737,0.42997033276222346,358.5357495577521,16.250271732708796,91.15763984903693,8.919247590867187,208.85416667644347,71.34227950336165,0.9301390278868119,0.6,358.32666918100995,279.68079970541226,46.63888235707325,102.31294507428315,57.407126649061304,15.773965567823154,55.2262335068889,2.069860972113188
-0.8519656424535234,0.06448448120691254,-0.4637779201148141,0.35303851670489866,0.04472810385180716,0.4989271257486231,356.6837393100581,17.25555892902551,265.58353560303976,3.5373027929767744,164.37180024475109,72.36315670604446,0.8239807662867005,0.6,356.94550656255956,262.26848966402315,46.910046966362366,85.15355061305975,101.47404822741619,12.722432275229924,106.26955287032499,2.1760192337132995
-0.7646616308423422,-0.1689453894653295,-0.5498405663745694,0.3203392982528688,-0.04285207717259457,0.4443223325894739,7.994713293870632,20.862720577775406,275.61743478555894,6.211413991154785,169.8697481952092,68.14843365860648,0.8090192037443193,0.55,8.648811516699258,270.7135668599329,51.85256439585321,82.09207640007533,128.2165978307568,11.420801548316247,123.12141511730982,2.1909807962556807
-0.8929961489176024,0.07471595551936419,-0.39695008402678067,0.3552265500467793,0.01433145203596813,0.5377695988708225,356.68814923710585,14.479770954009922,87.1423866321632,1.7583967010300654,183.9153056814976,75.40919909546622,0.8285955021535056,0.6499999999999999,356.5866412543681,269.0287211611622,43.00375850242119,92.57858481153171,80.12691495055596,14.109119334440939,82.76858702787916,2.1714044978464946
-0.9465018534975462,-0.013553066464031418,-0.2907357363388613,0.36591721877302924,0.04551982685191758,0.5805846347245183,0.21749447867690289,10.4164562018331,268.4396995265258,9.578990626712908,136.70143805281964,75.77534014655693,0.8268880594352069,0.7,0.5915969504471753,256.4449699237549,39.07808693697582,74.69367047887268,117.09136675789532,19.3901584420698,120.081264556905,2.173111940564793
-0.8931164463296654,0.040220156600433786,-0.4210582347562968,0.20311616620456485,0.034322287946499226,0.6900002801251024,357.67729316478164,14.023582560131231,267.26037724076684,1.6687445146387745,170.61306521661658,75.87342830594766,0.6704155534383538,0.45,357.9016109849368,265.70026199807154,46.93850396845451,87.71571027803546,92.13401145734908,18.92749331202796,95.1507571270464,2.329584446561646
-0.8736246341981639,0.18203751820808464,-0.4006569973771409,0.19481755931244912,0.04015577896581102,0.6788070748857147,350.88147112437315,13.464873349163469,81.47496605112823,2.4771890594074506,181.6978180542751,76.30067920114956,0.6890571819675124,0.7,350.59164758184306,264.32324856041066,41.04329044104148,93.77413863865122,71.6591463072834,14.239031945725984,79.87939613545552,2.310942818032488
-0.8195351148702053,-0.028066061261698663,-0.5088532049369754,0.38113356065747045,0.00875136109993519,0.4384015542127351,1.0358040333807905,19.47334887458888,269.5083837088528,4.311021105824224,167.54369737092415,70.01718356855383,0.8521182408071185,0.75,1.3383349448200714,265.37032398655197,46.25171134658784,84.02705231372484,120.85847634269824,8.244482849098352,121.61518239082909,2.1478817591928814
-0.6250224277105512,0.08841216607184492,-0.6708618806501454,0.37499601325257853,0.10152616130081898,0.250026414457972,354.0311898674636,28.467186408110855,260.0024188020462,7.382960844841534,156.80790866478182,60.41773264072429,0.8486834463336816,0.7,354.9862733205109,255.09149079516038,56.548245893361816,81.14044979601718,179.4369155414907,7.483055053913853,-170.64442637304595,2.1513165536663186
-0.7918068589356181,0.036885255558651325,-0.54644473526281,0.3459791121405155,0.02769573458207525,0.4458277467951014,357.98432050763853,20.72593325264151,267.38494126468487,1.5836101733647325,173.20953561226423,69.20805127877526,0.8147692763128206,0.55,358.1451559782556,266.11790552919933,51.34633193158168,87.97199805104472,96.41902775190654,9.985500817636442,99.17069908586906,2.1852307236871793
-0.822377220493144,0.05110333616056043,-0.5112185862611436,0.3278752972644449,0.027299490493347178,0.49450192322869807,357.3928602601399,18.908538469880725,267.1608174868968,0.6773786334523066,175.1843029613908,71.07840489695948,0.7965002812125753,0.5,357.46113497086463,266.60498477247575,50.630670287258965,89.12377090601352,90.13773870200963,12.825165733837672,93.05294755423917,2.2034997187874246
-0.7446037584794153,0.23896645540347708,-0.5542824441520561,0.1629054930765013,0.07783299925447644,0.5816982654029129,347.06345685307576,19.420452549271843,78.79878809674975,4.909329141980876,182.38859402318153,69.91983905485178,0.6825976974487318,0.6499999999999999,346.11340214061505,263.2076864747545,48.17200971377141,96.59486807623622,50.39693511860619,10.236265046985709,61.21183189679589,2.317402302551268
-0.8113014615805169,-0.01906816572196595,-0.5541917872091762,0.18346010219211406,0.0396410482464934,0.6278413593884034,0.27000581280577174,18.79484035470304,268.9745934083967,3.8004646796134693,167.9800428640084,70.79628566304528,0.6487911217640627,0.4,1.0977410952185935,266.1086896340174,53.032219216327924,85.24133579284049,102.6288359561281,15.71664169321492,104.16359148176629,2.351208878235937
-0.9321202605763518,-0.08539632197303867,-0.3060261295911216,0.43909275041200785,-0.003521473595078966,0.4930275101643434,3.424626986515161,11.571107319288657,271.8953497372325,7.426421365595203,149.85831241783333,76.19480587382087,0.9260128108370442,0.6499999999999999,3.5499801439664083,263.1867322669277,40.72469079946646,78.5734557264752,115.04828619426138,18.340995690786972,114.25225323687326,2.0739871891629558
-0.940686433639097,-0.0035966239991402278,-0.31063628239798385,0.31288585380776845,0.053964168676255524,0.6278005798313278,359.70714437564106,10.813193219424306,268.20631245870146,7.808207492616489,143.04301898307693,76.60676961443436,0.7702974681760376,0.6,360.164385505318,259.1472302249222,41.05326850629113,78.06159342636012,110.18699815129455,20.121156591177368,113.26143302847828,2.2297025318239623
-0.7956364390421549,0.09857560583754879,-0.5083274563364261,0.4535972402310704,0.08521172043879632,0.3420391988110856,354.8370383426696,20.95431346696168,255.96547401930945,21.935458077415163,124.16745997232724,58.85879941332838,0.9266164332650636,0.8499999999999999,355.5158394047528,237.06576619327743,51.18961147228877,61.35362985231702,160.25096583586924,22.034548453337585,174.70042273019905,2.0733835667349365
