tau11,tau12,tau13,tau22,tau23,tau33,azimuth sigma 1,plunge sigma 1,azimuth sigma 2,plunge sigma 2,azimuth sigma 3,plunge sigma 3,shape ratio,friction,SHmax,principal strike 1,principal dip 1,principal rake 1,principal strike 2,principal dip 2,principal rake 2
0.40531363169864243,-0.6783729277127656,0.23246296904459018,-0.6399432661647662,-0.30966445508098667,0.2346296344661236,65.51477131933633,8.543247675304627,171.3282607558888,61.133700672087706,331.05930687825645,27.34468419310427,0.5642993584972495,0.9499999999999998,63.80559164310479,36.38283295526655,68.6856366556144,160.05958142007694,87.38943789933262,61.26929422543546,2.9219502052866884
0.5895985597804679,-0.7001513523453464,0.017626182641376723,-0.21383504126584335,-0.13311044575806721,-0.37576351851462414,61.00079269756327,20.800919725559808,230.77336400089635,68.89260119067536,329.6973442329501,3.4267985664002083,0.19248517079381344,0.75,59.9226770701723,214.84413117271725,83.95252190049575,-159.73948165503577,85.01926367034072,77.74410546426527,-17.31853714744097
0.5465430661361628,-0.8072069393454642,0.08860956233997254,-0.5106319382740137,-0.11626971740914481,-0.03591112786214916,61.871247521750696,3.7992025617095493,179.03367492799936,81.72363685430201,331.3810040913401,7.3419812900456805,0.4622608570317656,0.7999999999999999,61.60909499783975,35.66910991329582,85.0391133312923,173.3669094130841,87.2786946386575,81.72746528580792,-0.2525871654033359
0.2638689669844062,-0.7965589909088736,0.21204950041026732,-0.46819587148732145,-0.32017360776990456,0.20432690450291588,58.889959547401055,7.780872307367076,164.3894981859887,62.91800417662163,325.10852496563416,25.764246217526193,0.5430863629314522,0.9499999999999998,57.33979327700337,30.545931824265,69.75663042640986,161.61754679711714,81.048432131695,63.07489679803097,3.026167267452125
0.7405600627693231,-0.388216066063994,0.35574460873007746,-0.7715492609723891,-0.22461205986199614,0.030989198203067083,78.57243264325744,9.256792204018154,189.4502244180361,65.42387267609455,344.6913812482947,22.552781474957868,0.4104864420864032,0.7999999999999999,76.41029062548743,48.34446191303611,73.97849051178149,161.11322207098868,102.6563978761427,65.45780206351884,1.332878097952804
0.3475246680270174,-0.645309000530297,0.51861206721583,-0.4035004888980871,-0.1250372796680356,0.055975820871069476,235.9310203870368,12.220196180971755,125.42014448192508,58.27936622992527,332.7604725860072,28.769590201352926,0.33997991263568667,0.8999999999999999,240.09780369362682,87.72491728405367,69.29589663809466,24.584494802741798,35.10668366091952,58.27974971949902,179.83518978593136
0.3800457140124088,-0.7350182210182703,0.44198419320384447,-0.4523268241140588,-0.07252420972144927,0.07228111010165045,237.2270291423564,10.287838258207813,126.27451128453103,63.08806518580578,331.9886101795676,24.57577036193254,0.4292100375525925,0.7999999999999999,239.75982893435142,88.40524142508647,72.69345104691679,20.934758902445058,33.549209667831946,63.11422591162985,178.76684260400978
0.41750721263312374,-0.7149040726442825,0.4011427134294787,-0.4188500391994005,-0.13307801257469948,0.0013428265662767847,238.5365366417656,6.511949236580222,133.4067596821812,66.37861077784149,331.2600495254472,22.6006890563893,0.3682422273426145,0.55,240.16261516302933,92.93255194869737,74.15203264303126,17.74643333484756,28.01838003591826,67.13702914542274,173.8963381053751
0.24568641465769064,-0.8046623630486416,0.3606444697886118,-0.4382389835389927,-0.2221005654652544,0.1925525688813013,236.332328685681,0.7429380479903074,144.91589178030603,62.318732090793176,326.7219013253825,27.669558262104566,0.4777491320913573,0.75,236.51217891879145,86.07287430954835,65.82356703141961,13.907338115750672,27.18263866255602,65.09308497622268,167.51510412269883
0.4915141276558202,-0.6647587778381264,0.27419708485409755,-0.6891747573866412,-0.25139109845679913,0.19766062973082082,66.97483033927209,5.916526909022608,169.27344591658678,64.05627628869672,334.184555303641,25.16149615707957,0.5336059969760766,0.9499999999999998,65.80346942510724,39.45128574643931,69.51115647354895,163.72962648562452,89.932997347132,64.44652053089496,4.641647144478307
0.6812124008037219,-0.46615499400699734,0.29390874355349833,-0.7827440043125828,-0.3854949530549514,0.10153160350886094,77.22881384360005,15.765567229847292,196.78598027024583,60.216473909181914,339.8119504960164,24.57149295427216,0.5031603235718953,0.7,73.75463706661982,42.78695084244088,75.91529422555152,153.48389950007981,100.27540270362347,60.37602468104027,-3.2287165130319404
0.5435167249955413,-0.5860778702908108,0.31482437155308673,-0.6972909030465293,-0.3667648606352267,0.15377417805098806,71.35989050811564,12.292530022422014,182.99795481186203,59.4201290513449,334.8413829813881,27.519292647980578,0.48433292056260174,0.9499999999999998,68.31484920709599,40.805479680993656,70.08743697669996,156.3003797133536,91.24997497657542,59.4318078199581,-0.8891632464539306
0.18397323285873424,-0.8277167559791806,0.08157207446611146,-0.047401151642057625,-0.4015275223681652,-0.13657208121667697,52.9316855741377,20.523665306412028,190.82792910565377,63.22592278509184,316.5933648330065,16.431017054072655,0.3880172739202375,0.6499999999999999,48.97824830941963,20.141358184430764,85.33176056751077,153.6063806733916,75.81439750410199,65.42803207978493,-10.980494779766055
0.4054247120370322,-0.7435381746778684,0.3532082660408314,-0.5980447305228975,-0.19020261380325132,0.19262001848586532,62.03082031047826,0.11273855912564557,152.25771756276416,63.57848327682774,331.9748042252587,26.42123838429179,0.4949595062536815,0.7,62.00561035825157,31.816025943047162,66.81085873398268,166.97066915097923,92.161883893897,66.69753119295551,12.817180786290514
0.2220565700579144,-0.8329294833709288,0.3291211759832325,-0.3393517135631966,0.08487567791422286,0.1172951435052807,232.67329370770275,13.442732036238581,105.53992792385544,68.39908962675939,326.755706222817,16.585854098570493,0.5913096315773372,0.6,234.31212152633532,85.59308123527002,82.30725238905235,20.246177629249495,25.894389470968175,68.71917307244289,-176.20605878584317
0.4861282407258012,-0.6126663218611313,0.36900514992333155,-0.7454353597077715,-0.1039341682519681,0.2593071189819702,247.09574246431632,2.1771328238207275,153.16623902874542,60.98070285918402,338.2993297653479,28.921731354427614,0.5389489912200266,0.9499999999999998,247.57265401567787,94.17403097525178,64.57011798815688,14.471811418238605,41.95843563798345,62.65295493434536,169.8929897678159
0.5640553269261102,-0.7950938909873918,-0.024999797202845203,-0.5681446743898196,-0.1539291559581144,0.004089347463709314,62.93261267411177,8.4097414469352,223.77001518684975,81.10462368243019,332.506744911556,2.8781319987869836,0.5178966330845767,0.75,62.725269258970584,216.24416216139633,88.82565367842042,-171.18186318584858,88.93708415634455,83.66645106102612,-6.258889193493796
0.43230895238083433,-0.6914900945051698,0.4607815969648907,-0.28545737721517866,-0.02397092790471283,-0.14685157516565522,233.06765901342416,21.734959618796438,99.88701128579622,59.776071455700986,331.3814361172669,19.935944488895686,0.3271050381998366,0.6,238.71464995277543,88.50087757989408,83.43914512113663,29.569161481053683,30.320507650991686,61.36914557306398,-169.87825846964705
0.43511253125339444,-0.647725874551511,0.452495137495645,-0.3315283332901588,-0.14174127124837296,-0.10358419796323617,236.63947840134693,11.907136385395944,121.15975217214279,63.88771333028374,331.74428172322547,22.87825783472445,0.2580425498666004,0.7,240.3084007955714,89.44068833656979,75.5490528435742,21.986739550878244,31.66235479594198,63.88858454268093,-179.77879092244936
0.5674621701687079,-0.8054819379420323,-0.0069586909740414855,-0.5038141721136238,-0.07675722650225685,-0.0636479980550847,61.88371629227631,4.623985999262345,222.42398869353138,85.09719672075079,331.7521501048449,1.626256624400611,0.45459157592586663,0.7999999999999999,61.81177261659201,216.1705251359177,89.46466079070728,-175.126440373558,87.38292362054348,86.53144324534308,-3.4671726927232798
0.3598758361944995,-0.7374551649271295,0.4437545669470244,-0.41372027956024193,-0.08895364984604763,0.05384444336574198,236.19182290584183,10.409347147708928,124.95898810465309,63.10385828291271,330.99460764416807,24.502066760398804,0.4109238133828201,0.9499999999999998,238.83859116267348,84.98898368860215,71.95196265249363,20.285071603573815,35.30259096633766,63.104273945157175,-179.84456351506094
0.4027244832923425,-0.711446164022753,0.42595319665896164,-0.15388129763833733,-0.030777036758035198,-0.2488431856540057,229.07675547200174,27.04358102611711,86.13773601624862,57.392605201774714,327.950269009416,16.81331716625823,0.28558433412118234,0.5,235.6822000770599,85.50884761794849,89.59770940638936,32.605186961377676,26.008375425405376,60.98179034390309,-164.43178830026733
0.41988142275139306,-0.6667786677368353,0.3174620349906035,-0.6864493899007073,-0.1717609566177891,0.26656796714931497,65.04460166608598,0.985324375505428,156.85462956375568,61.43109131569463,334.5084678652092,28.548733206376014,0.5550947891912715,0.9499999999999998,64.83969846537249,38.569317392497695,64.38235826123949,166.90252911631194,90.65430523811509,63.51707577364161,11.12669118358101
0.32767449493823975,-0.7402486578935153,0.17080852322821036,-0.5825739291730205,-0.17134459009421507,0.2548994342347801,61.20632251719412,3.0966073830494736,158.83543408139676,67.82948290118713,329.95827989174404,21.93026505268999,0.6346834109271922,0.9499999999999998,60.79214334018711,35.37841871199975,71.22347234134335,167.99218061071673,84.97732132895183,68.6232645312266,6.02219354634049
0.39211897693173536,-0.8009442717833843,0.34694512822435586,-0.51890468792519,-0.05436673193422397,0.12678571099345445,238.6110861810602,6.796647992350316,131.6653483416705,67.75983540721909,331.2429134953319,21.070216807522655,0.5119949275057962,0.8999999999999999,239.81384555266118,86.10289330023826,73.72389625603898,15.366509304460536,35.418250180186696,67.87913054425294,177.63955186391195
0.35390342782919026,-0.6972624559107897,0.39523906197508824,-0.35829497600971255,-0.2492418542354435,0.004391548180523475,58.690519484631636,0.5482376044195973,149.8584953559985,64.85285324064122,328.43322680210946,25.140327634130543,0.319503504728257,0.6499999999999999,58.526937284161875,27.560916374617268,68.35639327382493,166.87625785617936,89.44156567204088,67.79263026221726,12.109967803898224
0.3664836064811963,-0.7723705955927148,0.3527092426944548,-0.5577635237752372,-0.12035331933647386,0.19127991729404095,239.72533647308103,3.548667081722968,142.21048807157365,64.63044837262754,331.38887343023293,25.084887245423687,0.518324967332057,0.8999999999999999,240.44643042703993,87.20201106056984,68.77040033825665,14.22319191908634,34.930051230915154,65.63992120550468,172.68801572077646
0.3861022804412974,-0.8557608412939652,0.16382480365947263,-0.4615268800190108,0.0023279230527967023,0.07542459957771304,237.83147608897747,4.741102314163868,120.65692187320631,79.70725669223597,328.59388746439225,9.114685838669658,0.5468849657913485,0.8499999999999999,238.17343065392996,83.47715840728111,83.73718957508636,8.18444403261163,33.43786458745925,79.7191194860462,-179.50329667801117
0.16930630029754953,-0.7445667974685772,0.2502603076572365,-0.4341863874070155,-0.4869449511625002,0.2648800871094664,59.8898595612785,13.179963287059891,167.67734239741574,52.527122699005595,320.685230014407,34.335864450628755,0.49834247108683205,0.75,56.03047789876383,22.680394333869415,66.26380858730843,150.10963945103384,83.40885111694423,52.6656801880015,3.483301252447205
0.39537242623994595,-0.7176928199684053,0.4199300223603044,-0.613550752500228,-0.07850123412096253,0.2181783262602821,241.0910214280019,6.290480967089906,139.63489545261078,60.96969143765567,334.4812958640351,28.21234521499691,0.5093457765721607,0.6,242.55156640213005,96.045054684116,69.05974531449371,20.577853880939518,30.954511590906385,62.26625249436522,171.05842695453222
0.24423184133582562,-0.7569247838141946,0.4799189306972607,-0.48291784344671457,-0.09461319637546135,0.23868600211088864,235.39342264252997,9.025931122551114,131.23947743540955,56.991755100903546,330.9675323042758,31.445095901381244,0.4901510139370426,0.9499999999999998,237.82822114660672,86.22799894931744,65.32418958916206,22.65156954573004,33.505700244055895,57.230480359943485,175.7959601551814
0.3102408910921243,-0.7652397186797328,0.43598055402014485,-0.4195529970811847,-0.10873525844000524,0.10931210598905836,235.58639878013486,8.624519615771675,128.61372783584864,62.544502484498054,329.8002866358541,25.848383169573097,0.4405857840454491,0.6499999999999999,237.74683784856887,89.46751533831721,71.83989867453076,20.950970939108036,27.92576500108005,62.95266778724087,175.09475218893635
0.6089263867901542,-0.7418895565324032,0.10197358969316851,-0.4385581666514596,0.00469358476675331,-0.17036822013869424,242.39237654848083,4.477548216747351,106.56368896128865,83.76936070422754,332.7316142585417,4.323874144238275,0.35791814498586655,0.7,242.610227626937,90.15819961479448,88.2338496045779,5.9760270313344215,35.160379759857605,84.09231866775741,-178.01653838032448
0.5897916597832407,-0.4319210884134607,0.27993990753371845,-0.8089309393580296,-0.3697293805543055,0.21913927957478885,77.18443820992097,13.754576634803854,189.4150365446993,57.09710725526063,339.3095399048436,29.23671609007775,0.5621662475093029,0.9499999999999998,74.1503930040145,45.35484079702435,69.20586213886014,153.9084407826102,96.17338065201339,57.13893959110048,-1.7602596560917296
0.35089879865234713,-0.9250569093217309,0.04260609896134752,-0.33976901309024266,-0.0863063424179099,-0.01112978556210459,55.35291600294084,2.752618048495563,175.26549447729312,84.49294093146946,325.1232349948051,4.766097931645234,0.4879715264745223,0.9499999999999998,55.235577838026714,31.87683104905756,86.70915179484236,175.5819127152111,78.44140607047626,84.53171760107456,-0.6533636883302101
0.3194683013103619,-0.7511597060464607,0.39566244673424505,-0.5373179100699086,-0.0289504066262398,0.21784960875954643,238.08371215703045,8.619432858867185,131.8298306143483,61.56127434889038,332.48916485652995,26.873422701451858,0.5489942755500345,0.9499999999999998,239.84824959943302,87.08343296590817,69.13063553801118,19.768743758075473,36.27145655856527,61.67420759740259,177.35621056363487
0.37568541997799026,-0.7058150966024618,0.3085874967895892,-0.6250265655935122,-0.03520528630230364,0.249341145615522,241.78792053955226,5.252693758242586,140.76808603281918,64.31440992208572,334.25227013807853,25.065485277140525,0.5988650653473864,0.8999999999999999,242.6665130151566,89.84961828978949,69.5272187638592,15.857569729889352,37.70249529051853,64.89659480912292,174.37687990375093
0.33705208183493324,-0.7310972684453404,0.40919661537187396,-0.29448875447037687,-0.16978877682384663,-0.04256332736455577,234.6200797505037,7.545660528860552,127.38199958517737,65.91567059648973,327.80104621929166,22.729154535607023,0.32034601996643447,0.55,236.68007190764163,89.30561532441314,74.58828011476913,18.737738823791645,24.467411610646494,66.45789676836456,174.76704580265155
0.31757682955142735,-0.7658419959603371,0.21733659056446752,-0.5148248610752163,-0.34194200359937793,0.19724803152378795,61.161639058542335,9.237006058847541,169.0009770754662,62.03807976485748,326.58409678497674,26.13914079409728,0.5379564987425333,0.9499999999999998,59.26105016561583,32.193013817379466,70.0317411145386,160.01056904606946,82.63960062732006,62.08593421761152,1.7051998478112955
0.3316963103276362,-0.7173322914042353,0.4500879849181955,-0.5833304768257672,-0.06000766931535274,0.2516341664981311,239.258351492066,8.116202175944167,136.07127493515875,57.98964060380659,334.120646210638,30.725493509881538,0.5174305282297151,0.9499999999999998,241.26483293100938,89.42641163023977,65.55663177644963,21.34018396369213,36.90916397886705,58.31938272420109,175.15832739184847
0.6719443246693213,-0.3990014628775105,0.3476173170037762,-0.7804810087192298,-0.40033317347179254,0.10853668404990834,80.00871181915609,17.11542541692785,198.31735497399458,57.00236561282168,340.8739628510932,27.273523240052107,0.4817415140775784,0.9499999999999998,75.6071903826221,47.865799271465555,72.24324875098462,151.7205336885316,97.06214294582688,57.50855730750902,-6.101818937381792
0.39790072595284337,-0.7622618956898276,0.33961942111323085,-0.5421844088118966,-0.18916656204091392,0.14428368285905316,240.8255474014996,0.019869210491705758,150.78181112504575,65.56789406808902,330.8345738999078,24.432096783290078,0.4753596154526667,0.7999999999999999,240.8298599741678,88.66203976581279,68.12135813102873,11.152233943707632,33.00317355462092,68.10280660642997,168.88563841529478
0.29216272602560583,-0.7467281203511086,0.389495775198072,-0.5051679131125134,-0.23007253071011824,0.2130051870869085,239.00438145056168,0.1651011921390193,148.7171532605787,60.10917443109389,329.09928186730735,29.8902750044875,0.46389878866071604,0.6,239.04849641491978,92.21771102138928,64.39044123451515,15.965664132113824,25.924106993483626,64.20989069892822,164.3411563542905
0.07292532318155256,-0.8636426833525344,0.23331794997216868,-0.2810243341783248,-0.35375181830530417,0.20809901099677292,52.26864633826407,6.469641446254627,154.33256400943029,61.51701096242667,318.86902713864833,27.60643736618082,0.5081915239267022,0.4,50.790273585839664,12.920594481762151,71.30363595693512,158.11359868567632,87.3023070415367,63.45551324185953,10.725678346661763
0.35489745551039076,-0.7724630334151161,0.30425377112576796,-0.539909123801314,-0.2782728569362678,0.18501166829092291,61.0944456238851,4.686967553328955,160.4061438266583,63.128885621546445,328.7626052603072,26.393757617485676,0.4943467073052425,0.9499999999999998,60.039508626494964,33.67486352868314,67.8983962951373,164.31696186954073,84.71626737865347,63.850184753187236,6.414316787694473
0.3501641036461344,-0.7293232352167497,0.2954695241212323,-0.5762259555256747,0.026471934343671615,0.22606185187954073,240.0909491906554,7.9066297692970124,131.47055666304485,66.49316581670438,333.30536119630926,21.986423918979497,0.6212550357928435,0.9499999999999998,241.2098667305382,87.36048310285062,73.15656824784534,16.641471350747587,38.13445280181812,66.52868924726332,178.66999907794715
0.36313363481295424,-0.6799157691974859,0.4133695765513368,-0.39671961936930283,-0.2430294394788852,0.03358598455634888,59.608757383420695,0.035275452418574105,149.67985097885972,63.61015321075058,329.591254305948,26.389819515965314,0.3293028815621795,0.75,59.597898487040936,30.426644788141985,66.59199557768572,167.4552344825691,88.76417928792009,66.55761020927356,12.477627825840827
0.3583458007226632,-0.7952531819366535,0.3246310087162789,-0.5233663067704464,-0.08045368922032983,0.16502050604778354,238.6358073699837,4.918927335743618,136.78679508223672,67.25958459071589,330.64286519967015,22.143440701346265,0.5327747644324113,0.9499999999999998,239.5011027037603,85.06860897308259,71.78816743378529,13.856053930118385,35.51187734765283,67.65494101604185,175.66554673359602
0.2563182146084808,-0.8466139184272363,0.1531302988768304,-0.4061619247894536,0.05921624129386656,0.1498437101809723,235.34060097315958,6.735252103914291,104.66404513160423,79.73005654045059,326.2575372176474,7.716941508058881,0.6244312265248231,0.75,235.68403057257223,82.68664056445743,86.12080791590101,9.516421676242361,29.460412887455174,80.06371245104351,-177.39033557495466
0.2796820564386658,-0.7071650123027342,0.471626612281129,-0.14830990186809787,-0.14812905986932745,-0.13137215457056767,227.2614230232981,19.420549269266743,100.70205735796,59.37939675495352,325.74087347332664,22.696701886633676,0.2665365532925713,0.55,233.41819873938618,84.5035919167963,80.62419517678653,29.283432090006748,22.462914761896318,59.90949582205017,-174.0408367376047
0.33693175739855813,-0.7918568158919163,0.40941143731031304,-0.3131374716989187,-0.04335201082603518,-0.023794285699639584,233.28219772336377,13.61947042615624,111.12125769106423,65.52652602458618,328.3216187557177,19.928244451930567,0.4132430942783234,0.7,236.15837504650972,85.43221383001233,78.83839765713228,21.92084089943047,28.95200104457725,65.72830271702709,-176.76431334445275
0.3058745587404011,-0.799808304065152,0.24512163201044304,-0.46661580364126426,-0.3580619716766542,0.16074124490086278,59.93149637065465,9.181841241901736,167.9609153969816,62.424142303258975,325.4585035333645,25.75677751608808,0.4973989815230121,0.8999999999999999,57.88846391377909,30.340356307500386,70.60708201368777,160.00368920741758,82.29472587607022,62.491406445227945,2.004715261042261
0.33999099748726225,-0.7347683104298591,0.17370899637276235,-0.13529987165504248,-0.41303631274767755,-0.20469112583221868,60.25843352812026,25.330309100984763,199.72312608009295,58.08460571928681,321.362155818057,18.09268845601342,0.314872827685533,0.4,53.96135771591293,21.31537706894641,89.00854400070854,148.09838324183343,86.59758298667536,60.197108913521774,-11.98363061863519
0.27134815806722845,-0.6836581696200457,0.5461291727801538,-0.4817516086504413,-0.05287575735737124,0.21040345058321216,235.32205586147754,13.080199180712924,126.81832451190857,53.79225202073612,334.023223931098,33.06857310660858,0.4534573252538009,0.8499999999999999,239.42269603514083,90.19120497549487,66.40561228427359,28.298775714386064,33.98023870557983,53.82576264439659,178.32394721921736
0.43578891241224904,-0.6932521770424751,0.44522914224555754,-0.437040612115625,-0.0684797734371592,0.0012516997033756108,238.08153601788976,11.73547505261493,123.25757464382076,63.67345257815875,333.1920355057594,23.209582221968503,0.38021911155564975,0.55,241.09557789848427,93.90462404939024,76.36626738839796,22.74001406065522,29.580866889875068,63.720346541537744,178.37032879037696
0.3847882763118792,-0.6650623784711565,0.24108440209958512,-0.672249770630483,-0.21773582476572265,0.28746149431860424,65.01391582893044,4.243339085918578,162.84167645609313,61.41955964224749,332.733361311047,28.20549463207378,0.6016884444349316,0.9499999999999998,64.2369231830828,37.26814010742655,66.10170847727566,163.8410311257126,89.0690824737546,62.38723150334704,7.682694692593442
0.299413252277338,-0.785458386488581,0.3354988857399667,-0.5209725417603842,-0.13342853554151066,0.22155928948304607,238.19061081820666,2.973439505504089,142.1587375819527,63.69634455933186,329.6493365444664,26.10909788987543,0.5385648651318545,0.55,238.7875419868532,92.53360808645414,69.36479989957509,16.681562986372203,25.88446807111695,66.0951312529031,168.68756290246122
0.5146932608332246,-0.6972220415346181,0.25473289529520926,-0.5221338057811375,-0.3026148021154248,0.007440544947913377,65.51889660259418,10.582048676649862,181.41702840326536,66.8421550145207,331.5455459205405,20.350006531414948,0.4224789423609361,0.7999999999999999,63.31616721813321,35.63829911027759,76.47440918868045,161.0235063342038,89.05954016242146,66.8596915659738,-0.9268977722242439
0.34725537017425123,-0.7424832364487013,0.27048290874247904,-0.5905479855665045,-0.1667672138609915,0.2432926153922532,61.27201660455777,0.7479906558619973,152.8378246362054,64.46202967740743,330.91481336125963,25.525417140946033,0.5722746163522915,0.9499999999999998,61.136853933244154,35.54026308339862,66.99484019604722,168.59682176606188,86.42119608052369,66.35216889601018,9.932012160892864
0.26266328215085266,-0.6766648817562693,0.05891093993682446,-0.5791024795035681,-0.30824705160681914,0.3164391973527155,62.25219091130685,10.558264321254711,171.53093084325926,60.55350759861048,326.76917815811214,27.14127471569737,0.72207505960621,0.9499999999999998,60.94072439190338,32.463783143217206,69.70195791164686,158.19795909289294,83.08186368848563,60.562494137598456,0.7623843135901862
0.29289689387457074,-0.7383785050740072,0.2669831468812671,-0.5643968582312291,-0.02238884361454594,0.27149996435665846,239.32407441963377,5.25534201768771,137.70648320906562,65.45111772443308,331.66085070089434,23.906619623009718,0.6433077472607058,0.9499999999999998,240.0681093648013,86.29206624164286,70.35157348592297,15.017923145166362,36.19152149774018,65.88844451877438,175.2425611420626
0.3841358989540064,-0.7326672153440592,0.4388350365467153,-0.5707826983765563,-0.024058620339477733,0.18664679942255005,239.35936684519805,9.705451202483431,131.35525808408659,61.042227230448276,334.357014625288,26.99206615026023,0.5122579103926336,0.9499999999999998,241.54559682297094,88.78920663659534,69.4788640391627,20.89070751986071,38.09025404286523,61.081641394953806,178.41985479427055
0.42901222370648856,-0.7431121773123134,0.3150184099239634,-0.43237518230450717,0.24754783156371857,0.003362958598018329,238.32054276672173,20.54798947071403,87.88285306360193,66.68688190028759,332.31773021676474,10.534736390078407,0.5914979196845669,0.7999999999999999,240.04788312149927,86.18847865199047,89.2699730912938,23.302322838622654,37.064433954358805,71.52853008882275,-165.52067465594956
0.42926925726813064,-0.6360708419041452,0.3972161089949028,-0.5041214972916949,-0.2755432692313079,0.07485224002356357,64.64081959526219,4.969833847800075,164.07523222102782,62.0542118073478,332.05478534500884,27.42318965649828,0.36254442378359886,0.8499999999999999,63.13404710769779,35.18653930969958,67.5632465896257,162.88958435632478,90.01996290696181,62.974478395976874,7.396727704318117
0.43671593348690524,-0.6424776611309623,0.3233821666452045,-0.6924413482135794,-0.2993929324471696,0.2557254147266747,67.3280592084136,6.8842352912813,168.71129136514435,58.54531982552065,333.24625688735955,30.5221226312916,0.5196680448139039,0.7,65.6537298297996,33.39001842697882,66.72676211762835,158.2197067238076,95.261174154603,59.613863695877654,8.548211326308914
0.19041157657016414,-0.7763645404460953,0.17268566657200762,-0.4935459131498786,-0.10006343790043586,0.30313433657971434,236.83108549547936,0.47126483886363246,145.7036821011714,67.31285484496206,327.02804782798114,22.681698438374895,0.6853218985843454,0.6499999999999999,236.8864417143472,87.4394722326196,70.42764302499914,11.705357842663963,26.515378318018357,69.94980154235236,169.1581775798593
0.3295831237721377,-0.7444129487457769,0.4062697613498679,-0.30215974213860264,-0.15842814900972021,-0.02742338163353473,234.43281544000214,7.8405156322716465,126.49065501330234,65.91503712778123,327.72204659921,22.61984951482583,0.34037998522064605,0.6499999999999999,236.4963112336918,87.0864291555287,74.15848327544948,18.380520285826407,26.69276316211859,66.22714572934558,176.01782362455842
