tau11,tau12,tau13,tau22,tau23,tau33,azimuth sigma 1,plunge sigma 1,azimuth sigma 2,plunge sigma 2,azimuth sigma 3,plunge sigma 3,shape ratio,friction,SHmax,principal strike 1,principal dip 1,principal rake 1,principal strike 2,principal dip 2,principal rake 2,simpson index
0.3922899607148545,-0.5712258190835173,0.07909718203274077,-0.6101486884935665,-0.4668089567620144,0.2178587277787118,68.69715463772302,18.444461240313856,187.30620992176,55.14179824405552,328.29757838149334,28.42385045159591,0.6709015977802426,0.4,65.63258796703741,25.897031786069423,77.48018109837491,147.19893923956175,97.90063094998067,55.143244372372244,0.33973569339195103,1.3290984022197574
0.5450190340577984,-0.44224743048508613,-0.023506442992072583,-0.6433778989305352,-0.49584125531424006,0.09835886487273662,73.65862176440115,23.712173850825693,216.45941559569263,61.12702173739241,336.66071644046116,15.50312613079629,0.7353688932182946,0.45,71.67029443116401,37.093923451957636,89.65013468016552,151.12895901143335,100.04992421266938,63.716716459624244,-12.402174105709829,1.2646311067817053
0.6118447412477808,-0.462480949349061,0.08607848061245128,-0.6498533227437799,-0.49873824267067823,0.038008581495999394,75.2954762803925,23.926369886069082,212.09170351233482,58.67147115899865,336.51394494110843,18.987606519091287,0.6259307533656338,0.4,71.87726531391056,36.05679883135111,87.58982789027627,148.75491348574815,102.21459184510476,60.21195570226391,-10.182443624821207,1.3740692466343662
0.6214792780975498,-0.5540158791426623,0.15352105591422213,-0.5205304680931296,-0.5590764995892276,-0.10094881000441976,73.96303910717694,28.83181990611118,212.34719549277196,53.63530959520698,332.29064506000736,20.17973468977435,0.5180714555395669,0.4,67.93258031822891,33.5377831572711,89.12348656837757,143.64441693253326,97.6477863132947,56.219482375549234,-14.344842529185758,1.481928544460433
0.6742011165176891,-0.4943061843171173,0.30822168815529694,-0.46522220769252376,-0.34240206420002034,-0.20897890882516654,76.5177613611918,25.647498886909105,214.60356522371976,57.16900015598242,336.97117896019245,19.05589900486794,0.28844515696693956,0.45,69.5268477946219,38.0853313086603,87.75601818397827,147.2372113163987,101.08551824393976,59.390324180702464,-12.494362650265774,1.7115548430330605
0.4569531059818987,-0.4961527675837576,0.1581452588094852,-0.5437337713164984,-0.6082072472717385,0.0867806653346004,74.13032720974356,26.497147938233887,197.57003262066868,47.86571385151367,327.35622900606734,30.06707315575909,0.59276504894221,0.4,67.62047529555062,28.209719533035226,80.5174938065936,138.75069521408113,97.38902390431446,48.3177353646002,-6.810276844426723,1.40723495105779
0.5345765706692591,-0.5673710805738887,0.10024292760197462,-0.6429942311222371,-0.43984425163416496,0.10841766045297807,70.92223724576543,19.05833911851842,199.71252241617898,61.12552105157773,333.36564521861976,20.839820070143944,0.6113362617565545,0.4,68.0305552996395,31.45509587337639,83.59660423898255,151.78468350475606,100.08631972895958,61.46777960741109,-4.631624964087959,1.3886637382434455
0.538533296036977,-0.5589652211918684,0.34085041261343,-0.4112687836168282,-0.38888297482805045,-0.12726451242014902,72.59569791426189,23.046333753574714,202.15999808566795,56.26011916798395,332.0875454092484,23.20410731491212,0.2953227861361871,0.4,65.17573899935978,31.413743910839685,83.86954634085842,146.75672855195046,99.33946974475649,56.92493550888444,-7.079548640567711,1.7046772138638129
0.7081632001537436,-0.43975421455250296,0.3632510949813308,-0.333079361452789,-0.23925706235036107,-0.3750838387009552,86.29728295912494,44.31268868212372,233.3105140577821,40.66804385334059,338.72146841259723,17.18686628402787,0.11984272926467872,0.4,69.90657818827822,225.97697548778177,81.54945035721143,-131.21057467346856,98.44008328835392,50.48164425869913,-32.35237339095133,1.8801572707353214
0.3991592883738514,-0.5667016072733201,0.5028718417894615,-0.3155976914527946,-0.24515880455821634,-0.08356159692105626,238.9803104017365,5.122252565540819,139.20998205399442,62.15592700598805,331.630684760573,27.287415368475997,0.16033136746431392,0.4,241.11836065020827,97.84459444280121,70.75686891111255,20.520262415086233,23.48050236956291,64.55245354408775,168.3013433950625,1.8396686325356861
0.6856004386764333,-0.45264844701937107,0.3988341861038699,-0.49676749234225503,-0.18545649915514692,-0.18883294633417935,73.62436344372733,7.965899307616084,184.0419642031729,68.14339722303029,340.67090039723234,20.21411973001004,0.18931221600958154,0.4,71.28000474204494,36.134287499476265,77.96977766950184,161.6152052518092,107.20315999611456,68.66528649541668,4.862574335648099,1.8106877839904185
0.600441458294189,-0.2984547786789107,-0.06277368581280729,-0.6650367126610426,-0.5329595523544841,0.06459525436685373,78.32712630977143,26.66572245510028,239.63830519498077,62.06962752294688,344.42965183684913,7.708004995987281,0.7912745809215258,0.4,77.37367955644666,224.10811456047816,81.92106270359714,-153.17308544979934,106.86565556032045,68.73600299777073,-18.547154096059046,1.2087254190784742
0.8324781521095659,-0.3972426862259405,0.17831276169952504,-0.6955101943540375,-0.421990392733175,-0.13696795775552778,80.11825462545549,24.96640602036625,226.01958454177128,60.65261374088796,343.24071849302055,14.423476429677692,0.47261766068559297,0.4,76.26379613842755,222.92152104303597,88.25946144557192,-150.6996855122092,107.48978131933767,63.71128683318682,-13.537468850395413,1.527382339314407
0.4363825851902947,-0.5148540843384642,0.061555959324294175,-0.5471769398810437,-0.5673125343369769,0.11079435469074897,71.35807290991578,24.995758578479638,197.11814485774053,51.4177729212913,327.43356543904713,27.30101079296687,0.6639662357124856,0.4,66.8434406257524,27.545785923054087,81.78365481533206,142.16879398363633,96.22670804400107,51.924450083181526,-6.7671946779893135,1.3360337642875144
0.4751048368366056,-0.646050977156488,0.14108976371877863,-0.5279541675855723,-0.5051178762032453,0.052849330748966104,68.33839628022949,21.624194251647722,196.34696164276446,57.22802179845722,328.4806132452693,23.35840619160041,0.5441746901244078,0.45,63.911098392723915,28.364597076369016,82.3655851224931,148.0327968899001,94.47942178332833,57.788907921904546,-6.391276438241293,1.4558253098755922
0.45369927365055207,-0.45795413915043953,0.05870709104644467,-0.6727127516603102,-0.4903727434485725,0.2190134780097584,73.33422218748441,20.383092292012833,193.5400630329755,53.552990058641335,331.5632555642532,28.768341840106814,0.7257756669346319,0.4,70.44237297034412,29.865238471840357,78.27240056869022,145.24092252733462,101.31021434895314,53.573728652662844,-1.3244900454120465,1.274224333065368
0.7729741745715285,-0.3801054364194345,0.28371555545309013,-0.5174681332063719,-0.4159290323283893,-0.2555060413651575,83.13848958728984,33.12058907513917,227.45173540901067,51.227276772528704,341.0358427036846,17.815900367544316,0.3664740725982767,0.4,74.74864423497053,223.66495955302125,86.96338136774273,-141.32768444830356,104.67770204895733,55.96603263966365,-19.815766105908594,1.6335259274017233
0.5482358097661113,-0.4321803981061998,0.15189701040515918,-0.5045273401541873,-0.6364237340479441,-0.0437084696119246,77.74372928665984,31.659005086650808,209.1058087304558,46.98125114576693,330.36940271262074,25.839543380474268,0.5968663218873129,0.4,70.30631550006487,33.2116127762298,86.17772163812229,137.11831240086914,97.4422015169345,49.067591610157145,-14.587159272308234,1.403133678112687
0.6484136231574251,-0.45888994685742324,0.3821974345150771,-0.3742795890222706,-0.31709241535538163,-0.2741340341351538,81.20206884671748,33.56944949925233,221.26656279584995,49.124117889635,336.8443760878371,20.488901156900496,0.19085301325453027,0.4,69.04736583522416,219.93202152398533,88.84522782035872,-139.1375675100752,101.28735077633677,53.14133020148446,-19.087130863226577,1.8091469867454697
0.7072658767204225,-0.3967436684920261,0.14102015669771353,-0.5243520262783506,-0.5885098036957849,-0.18291385044207287,80.05192030957286,34.20039221122345,224.622670124177,50.17025767035179,337.38393769437374,17.884211567346824,0.5610032687721407,0.4,73.60388284067413,220.4325090655296,86.51263010152704,-140.29787323642486,100.77342649711711,55.29034155444472,-20.90192287464352,1.4389967312278593
0.5056594253524712,-0.4637767463484691,0.02894689949843969,-0.527180033763893,-0.5893332204158982,0.02152060841142131,73.45369832263111,28.58849657795274,208.01701442846647,52.166100626396016,330.3652720916629,22.56510923294492,0.6822440729118033,0.4,69.03710294361329,31.674897117943612,87.16343649234673,142.25669595955242,96.64635879369223,54.12446753959718,-12.915486779148257,1.3177559270881967
0.7555601108133954,-0.362874469996512,0.14255521670260168,-0.6839161032171305,-0.49958878713673943,-0.07164400759626448,80.6272759985961,26.83720080600545,224.3349110692729,57.882443803175846,342.11477756879856,16.307777944189823,0.5653641307002282,0.4,76.62193415749353,222.4556425968481,88.8207125909242,-147.9017861927763,106.58284450114083,60.94699169171038,-14.333451101761344,1.4346358692997718
0.6501684226396041,-0.533979321074036,0.2180855623250515,-0.6122071418825084,-0.5150735916708991,-0.037961280757094304,75.3784116207098,24.799297907185405,208.30543590784515,55.846189226458584,334.66773209319234,21.9114061039557,0.49809891947883794,0.45,69.88453609852068,35.583303743496764,85.08787539133725,146.15877589021682,99.83131468839974,57.240328199239315,-10.247439049986182,1.5019010805211621
0.508306807424827,-0.6918286255231662,0.15545746909832608,-0.4355980024033584,-0.46905985090436725,-0.07270880502147083,66.91399844687575,22.97580530292973,202.09881868133934,59.134565582340656,328.3055087250345,19.445210318975725,0.4589075698174136,0.5,62.150534487491726,29.61793688802917,85.5280504529692,149.42857056788657,91.56498199297633,60.764442562947536,-10.366752602045926,1.5410924301825863
0.4794065588495918,-0.6221258274529876,0.2361740460915163,-0.5185169243467653,-0.5312149135921646,0.039110365497174095,70.39120193341034,22.563244976042995,195.18550051042274,53.93964740569346,328.4283879557988,26.512420481170523,0.48060189206572806,0.4,64.36527808286696,27.58920142005965,81.11060817584948,144.90755424552134,97.06242139323692,54.21414770334562,-4.771055524724128,1.519398107934272
0.5261357613194677,-0.6145573188583872,0.24853064433563898,-0.26755957217388676,-0.4062890535396791,-0.25857618914558,70.42445478288472,31.399421772707782,212.68298853924313,52.336126364989575,328.5587360637967,18.616876668179728,0.28503378115984146,0.45,61.42608671337169,211.58365191092406,89.1515568639483,-142.34426632122623,91.48002989848982,56.56645322924331,-18.45477445882939,1.7149662188401584
0.5730261804191809,-0.4729225341072871,0.5022424526920902,-0.13348896184491946,-0.16305884967611103,-0.43953721857426115,191.89110199051248,65.42537024304526,69.67265204040056,13.701910321729088,334.58480402041226,19.988338353384904,0.18062681238075323,0.55,153.37926055951192,252.06299667322037,80.29263886177233,-76.095082108076,53.26026958709731,40.79064303675131,-111.25855082385772,1.8193731876192467
0.32219253288284855,-0.7040051876146318,0.3561744005210745,-0.3769708153053129,-0.3297167987982706,0.05477828242246565,60.36908391885606,7.158656080566985,164.0629319205959,62.05234086316182,326.7223159562878,26.858799576450984,0.3562052829119462,0.6,58.203606176450656,25.58060402136898,70.62486869561093,159.45680924046277,89.93322666159163,62.96406090971072,7.363355703258367,1.6437947170880538
0.6305083676266794,-0.5061662638299477,0.3240909255669143,-0.4413229435764519,-0.3787133024981837,-0.18918542405022765,76.42774855810075,27.012158311747392,212.60979780457157,54.757607838162436,335.2314268167922,20.850984089509225,0.29751452776563453,0.45,68.31761890874931,36.86022727840205,87.00243120344845,144.8688700061882,99.71674301917389,56.94072571311349,-12.971971987922363,1.7024854722343654
0.6414135723523262,-0.43413133388675357,0.32509580941436245,-0.4698407738964425,-0.5163353128066303,-0.17157279845588339,81.8477026332634,33.42112675114294,217.02743590186464,47.066835807094975,335.07118428621743,23.624263100935508,0.4010601434688251,0.4,70.99910964908973,38.447474272798324,88.67925559453109,137.08320426219365,100.76527505538132,50.16154952430407,-17.5412460307154,1.598939856531175
0.5122604135642971,-0.5604391956439164,0.15931108888314308,-0.5534032878579391,-0.5537312510810362,0.04114287429364097,72.26975559799148,24.701877269400455,200.48119536679985,53.36412642563363,329.76215371189204,25.211734300945835,0.5578282598034083,0.4,66.77673550620949,29.71150500277011,83.19778744706568,143.9138719799936,97.65575561205529,54.054720591983624,-7.61190916969894,1.4421717401965917
0.6409423046782666,-0.5452514961560905,0.15896373815473502,-0.6211482775227691,-0.4895341914891491,-0.019794027155497947,73.91083430150948,23.50492201043113,209.08747154799386,58.48443273867249,334.9275211220564,19.74959551794788,0.5313566130301,0.4,69.58575495845206,34.35628186248551,86.7772538097876,148.6327550598451,100.92172687889543,59.77436139332552,-9.379326660127296,1.4686433869699
0.6556982972917209,-0.5351137352289593,0.10500097474978948,-0.725772491248836,-0.36211883949292095,0.07007419395711559,73.11046987951791,16.451914456877645,207.28538396407205,67.03448977788776,338.3912776940138,15.56811287670736,0.579675494215954,0.5,71.1175014345524,38.12038050050535,85.44544725320151,157.4666507557749,101.25036287965345,67.84005356581815,-6.1871605639165335,1.4203245057840461
0.7472380442578077,-0.40432154810507165,0.3304108425602728,-0.5450824113714267,-0.3032916627648414,-0.2021556328863813,80.31716493069588,23.931031790339176,217.43654245331533,58.79977274870481,341.6297127178494,18.796167572819996,0.2863134149406938,0.4,73.98228407634667,41.16893817935146,87.74232813768214,148.87334357457954,107.26967139324917,60.38187857088052,-10.28786498601189,1.7136865850593062
0.6716653236018693,-0.38596935753110656,0.1455466338636398,-0.6759308413979978,-0.5162829089172999,0.0042655177961284495,79.3245839160903,25.563892768174085,215.60199511048978,56.499784574239115,339.2269800745245,20.1291602748353,0.5998899901851699,0.4,75.09738899752455,39.33449065298413,87.53276803187686,146.58018851288637,105.08826290602292,58.20442767279196,-11.152287671681544,1.40011000981483
0.6050838207756184,-0.4897398824019694,0.48549847894385956,-0.30143120030762155,-0.09834640023059893,-0.30365262046799996,231.0822464513361,37.71475829178766,89.94845833162154,45.19618816747301,337.8649761303515,20.47519254877912,0.12395174013681778,0.5,246.39223235567817,271.33624016402916,88.62209013124607,-44.78712278533933,37.39681860860782,51.744808250101684,-154.62893916917676,1.8760482598631822
0.4405513713600609,-0.7089716815412482,0.20176742688119811,-0.548646523636353,-0.43187903166253266,0.10809515227629221,65.81920039484099,15.69357456425304,185.41771206399474,60.366586899251786,328.4797099494477,24.450083596655134,0.5128806460003085,0.5,62.45036562216892,27.587726822964232,77.88477785938866,152.74874741482245,93.75196534703544,60.376993862638386,-0.8235388760742259,1.4871193539996916
0.6682863606663222,-0.5186297631220163,0.05376467043225458,-0.5765950121156967,-0.5042406142103644,-0.09169134855062513,73.64066907058722,27.29350261237382,221.69612058456988,58.696944790393545,336.1714155170825,14.140224826962708,0.568918224579737,0.45,70.0991378967491,217.55863638829786,87.4878650454233,-148.7877027993275,98.65061900488642,62.9912521801307,-16.458522354384126,1.431081775420263
0.6182578406655245,-0.5362645488934557,0.29725050173733497,-0.3427686868083101,-0.3668934986056922,-0.27548915385721556,75.67867610185034,32.392978072596506,218.31496551436564,51.401428027204076,333.31827832395584,18.64420510741833,0.2557265119019699,0.4,65.93076931045579,215.75603397349153,87.95887910901146,-141.44702047142906,97.40704189845113,55.59304890818293,-18.690258080884977,1.7442734880980302
0.5812258932308272,-0.5320667067039136,0.33470628948695696,-0.3394065302649129,-0.3787041266997539,-0.2418193629659135,76.0440988811315,31.466773258154532,214.80708882502344,50.859721820764236,332.61033304694587,20.787143215189943,0.24607403910471046,0.4,65.4323205414931,34.8935584599815,89.9296271047174,140.85977492345816,97.65743330659326,54.088904013367824,-16.740439768012095,1.7539259608952895
0.6063206448210862,-0.547369373314313,0.1824919198022297,-0.5577791367979374,-0.5500240483957735,-0.048541508023148855,74.29338169403441,26.774444589340362,208.37931765578915,54.04883811773166,332.4603779054709,22.116817415054072,0.5186901843855617,0.4,68.37940022719377,33.07070582278647,86.60539099351814,144.18793201791217,98.85894379230213,55.645201418756464,-11.313270631330102,1.4813098156144382
0.44183235532159004,-0.695177515720075,0.19823863271696862,-0.3386697158764608,-0.4519144351444768,-0.10316263944512874,65.35752803838568,23.1578808723567,198.72116587918336,58.07934784569919,326.05762382826276,20.697212755200155,0.3959244379217779,0.55,59.65424960229789,28.39131724838692,84.02632182353538,148.58510954433893,88.38887857029023,59.70944484511484,-10.586495767291597,1.604075562078222
0.6611439079243765,-0.4748964802125082,0.203738433314422,-0.5792512341920614,-0.5627491296031,-0.08189267373231597,77.77835026349189,28.90202174231716,213.62453826974786,52.42268602048173,335.00028163737875,21.832263790280834,0.5207973778112402,0.4,71.27903356151504,36.3818842525709,87.88008321487459,142.47371193515957,100.94564891931273,54.626101296314125,-13.599305013249632,1.4792026221887598
0.6786843258062861,-0.4957096020160242,0.2561827131413453,-0.5216881699432089,-0.45398707571499913,-0.15699615586307708,77.15302606892264,27.999848116781124,215.5225706653174,54.57329661629268,336.0696406435669,19.87737000702866,0.4062250448606723,0.4,70.22290199886294,37.00108748116299,88.94847015025653,144.58686510677808,101.468691950052,56.99258486693022,-13.66633364200307,1.5937749551393277
0.6905789324889084,-0.4383082237957975,0.32928225184113946,-0.3494103588176623,-0.38313937608942883,-0.34116857367124637,84.15773535051594,41.46484961921161,228.61283871134424,42.639282712004814,336.7637032812619,18.69118064262838,0.27047540643011747,0.4,69.9360778333997,222.9873232175079,83.92340691099167,-132.93811346914055,98.08547422527906,50.46164660884369,-28.55632243288728,1.7295245935698826
0.7606719358908562,-0.43978490821598226,0.1728476442177352,-0.7824619794960478,-0.37212213833229524,0.021790043605191226,77.72139626584992,17.738482143165598,211.84963946940294,65.32486321042599,342.2551735830684,16.583266249770574,0.5341746397833982,0.4,75.15866132751403,40.06767925900895,86.24277092915737,155.59487554030605,107.84413735523542,65.97433777716508,-5.798756656276532,1.4658253602166018
0.6907820612720202,-0.28968392639963014,0.11459406013892119,-0.47850670667519524,-0.6262899775830894,-0.2122753545968248,83.2354742920124,37.68221011613988,229.53244255540037,47.125149295539984,339.24064961675236,17.385224839545984,0.6313588094242618,0.55,76.82108212455539,226.1983025328275,86.90920036991236,-137.21512595844416,97.60059600310592,55.367020719785145,-27.043973323771045,1.368641190575738
0.6064519964525745,-0.5107943747724004,0.2401164978622064,-0.4711752715201995,-0.5822890790676647,-0.1352767249323754,77.15440290881249,31.946950363043648,212.3241076553658,48.675525181158264,331.60097860820383,23.267412095361337,0.4694491805572382,0.4,68.26457310896143,34.310137068810015,88.25461659477423,138.70578044564783,97.49859703277994,51.40925699436629,-16.095579169555197,1.5305508194427617
0.44114177516675473,-0.6618404517391577,0.19807611668947525,-0.5151543903885909,-0.5261222616764161,0.0740126152218351,68.09439710179815,21.09123260783005,191.72100033657009,55.143794775222204,327.07623231961446,26.359579895520888,0.5100974855060869,0.4,62.92315567488828,25.700631793839293,80.44932038543648,146.31742543877724,95.7267813465537,55.29097449522902,-3.4215963832570773,1.489902514493913
0.626828599385699,-0.5675682615677008,0.19866039957567133,-0.5290876964521807,-0.5105728413913398,-0.09774090293351795,73.73603797226053,26.689620246587758,210.33487910878785,55.31993423975148,332.93462335765213,20.44458591719095,0.470982502969332,0.4,67.75982828049021,33.43841771232856,87.85465818908594,145.3780585661451,98.74126309529242,57.24448636758805,-12.08728162919331,1.529017497030668
0.6734249460230848,-0.5310795290773773,0.19514664179712518,-0.549661249193768,-0.5138674968743835,-0.12376369682931754,75.52108334409374,27.97387181370187,214.647996589456,54.91593808559953,334.74037165750656,19.401162823931173,0.47613595553194343,0.5,69.51406163788707,37.58494036124111,87.93889441605181,144.9687808048367,97.25675553266395,58.05037026208483,-15.333355459214799,1.5238640444680565
0.5205412859022364,-0.47412827728066304,0.0329993524691059,-0.5916710748489622,-0.5383335810665135,0.07112978894672713,73.24245285953172,25.284135485635133,207.44697753093035,55.882843804551335,332.6195972520835,21.31877200576264,0.6848220788188233,0.4,69.77477929193385,32.67374226226694,86.46832021749955,146.04409398790304,98.9319233010066,57.28245552320995,-10.259795583220376,1.3151779211811767
0.6815746611807766,-0.44155390565851543,0.3691324268198821,-0.484665195795529,-0.3071855960282108,-0.19690946538524773,78.90834528921206,24.12601454301931,212.98702206056902,57.225980009785324,339.11926338240823,20.788053510205955,0.247074597970425,0.4,71.43301342167814,38.7701559059347,86.28825476153703,147.41352662851165,105.38855806903251,58.46326097637335,-9.419815618274999,1.752925402029575
0.6759460331457744,-0.3160223032880024,-0.02293795783078307,-0.7071341019355228,-0.486060093622656,0.031188068789747503,78.96169460128733,25.027770391072607,238.75963495265896,63.549470711568475,345.19373596815296,8.011753910207744,0.7082917688843636,0.4,77.7201940120053,224.48397734054618,83.00600526024469,-154.42638058143342,107.99161867980519,69.35411848930066,-16.9095435289468,1.2917082311156363
0.508620962507031,-0.6539238987054823,0.16168196767674542,-0.5707019100364206,-0.4604369836710636,0.06208094752938984,68.52457935770731,19.172243920518994,195.26252069969811,59.831587034450436,330.3025044087992,22.357904510597706,0.532072566531564,0.55,64.76585646742312,31.484936817409523,80.77629708656171,151.14894362302323,93.49354466558212,60.35767884686094,-5.8832514606966,1.467927433468436
0.4148743221906016,-0.69185308276391,0.12777568662779656,-0.49097061514481183,-0.48879562212810157,0.07609629295420997,65.63802060247875,20.042189452281534,191.74359065535123,58.23945685679937,326.4900252483126,23.54802229011854,0.5465818461193802,0.55,61.60540635029855,27.870880983248707,80.2427681027608,149.6250836086862,89.99402926617167,58.77986854661264,-6.153186153313839,1.45341815388062
0.6677972314314391,-0.5105494633274906,0.270893964354191,-0.49120063443863765,-0.4054122433744144,-0.17659659699280278,76.11329811537574,26.763440541810283,214.5595732311736,56.02221242393135,335.9236783650266,19.329400068029514,0.35890068430588745,0.45,69.30967081104959,37.406308037072215,88.08296336778926,146.06985054699683,99.95243082367493,58.502540768812516,-13.456720423055982,1.6410993156941125
0.5038493888832706,-0.6240148110030302,0.2674725599957397,-0.43352324444209467,-0.43869321322637694,-0.07032614444117614,69.48904206636823,21.982121757758236,198.4666609966554,57.31021125550126,329.66490206516085,22.913320655207357,0.38365490926752593,0.45,63.454777328419325,29.6679233334871,82.89409599549016,148.00791618610324,95.47667400258939,57.98166126014334,-6.973018385199707,1.6163450907324741
