tau11,tau12,tau13,tau22,tau23,tau33,azimuth sigma 1,plunge sigma 1,azimuth sigma 2,plunge sigma 2,azimuth sigma 3,plunge sigma 3,shape ratio,friction,SHmax,principal strike 1,principal dip 1,principal rake 1,principal strike 2,principal dip 2,principal rake 2
0.29062736502244496,-0.25879315237285516,0.3118923949340759,-0.29207006935806934,0.7169068884061747,0.0014427043356249653,248.0054759396864,37.96896007078516,153.91340046907766,5.224485771520463,57.302405177911595,51.54231096157739,0.8582527607404938,0.55,249.19331201920033,151.88540618306752,68.84287325338207,84.39673251926133,119.46332793047804,9.181898098450132,-124.79554102070722
0.4049808610234199,-0.19380668062912323,0.07417539539317848,-0.4332499011031604,0.7335199640857782,0.028269040079740352,260.00288041007155,35.56649855416719,5.514055029893251,20.505743371113823,119.36651118912519,47.235386296978966,0.8917203266700459,0.4,257.59165419156255,191.8213057815856,73.63014417681543,111.41383675564695,263.42823714850886,20.93067759210924,-11.309563625476981
0.37287664422299277,-0.21573460851387463,0.12742604757092438,-0.3320772290121235,0.7549959564454638,-0.04079941521086971,256.88020997812885,38.544982935336606,0.1996971717283134,16.127858847127825,108.25183702006674,46.981015476604654,0.8855730177578406,0.4,254.26557679739324,184.5930019999603,75.16247664314771,106.70018813676403,248.39556544498095,17.29882933568029,-20.9048254850586
0.03158489554508496,-0.2968924707444209,0.5340409720303587,-0.20204727726906307,0.6444102045699637,0.17046238172397848,233.1313248418218,35.53467364705191,140.05514050796202,4.296992245078613,44.091485663508564,54.12595888335559,0.6928890505180316,0.5,235.73889131784344,138.26588284871397,67.43471271543238,85.34601455605866,92.59169931289523,5.822433143911025,-137.61103538789183
0.1472031594175149,-0.34179275142659576,0.4006246700571853,-0.167071704170721,0.6827228033895547,0.019868544753206468,238.35666389381038,37.8109149019924,331.1753928562601,3.626140212413503,65.82003878949317,51.952736413528186,0.8340499331842528,0.55,237.34517983000364,152.60290140171927,68.53995133743149,93.89665907562421,177.43396892076063,8.15160601957704,-63.50985592730226
0.3698440656238416,-0.2866037102673714,0.21162139446028252,-0.386639070767065,0.6936933568588246,0.016795005143223532,251.9921555545501,35.49482949713551,349.4882517801982,10.36656413294881,93.31302092342825,52.56405936784364,0.9510883473129255,0.55,251.42391065918832,173.9047057110044,67.17121548541277,101.25865572732533,230.9840585054254,11.759013252327085,-27.997510370798697
0.14933164718301128,-0.2328810451707693,0.4698522043652754,-0.11206481604308209,0.70973629198572,-0.03726683113992977,237.8049054110874,41.472984094240545,145.52152675677803,2.5809127069039306,52.61033392213318,48.40997936974973,0.7478091309746011,0.55,239.65107435283136,144.6892013534276,72.13778033172079,87.28828332113406,132.39558025881573,11.226805603412796,-103.37290639749597
0.058392956036057,-0.28710667000731416,0.47377598851257036,-0.1543562759505947,0.6952592422311208,0.09596331991453795,235.4539848441921,37.51203566933177,325.81986665597236,0.47660489183452626,56.44065457270435,52.48386055704102,0.7222858999534403,0.55,235.16497384879125,146.01137882450047,68.10895710915335,90.51364217862599,149.74124321905597,6.9352704215252166,-86.04981119597684
0.2287946226326996,-0.2959617487205402,0.2823295151807472,-0.3698089326887824,0.707541549832995,0.14101431005608275,247.88137470275885,33.72825530534714,338.501898603373,0.9293433770145327,69.89330325228349,56.255426890185866,0.8184992124438775,0.7,247.6607418773023,159.0119864911371,61.241414802772134,91.06011600648732,166.95387938636503,6.297970107842456,-81.49744836451592
0.2569494966970549,-0.27809015214865596,0.32608309464330865,-0.22915975411581382,0.7213298368113846,-0.027789742581241676,245.62229659009859,39.15377148746,335.7657146189671,0.17613710381536407,65.98203309475778,50.84567556557814,0.8555486938813853,0.45,245.57695301199433,155.82280860116362,72.0402070330928,90.18515936885535,157.36896936265285,6.27032909608795,-88.38710138113917
0.3599858252386067,-0.2525125426881118,0.20377199710908311,-0.2835214479995482,0.7354371496497619,-0.07646437723905775,252.49381363121898,39.55047250963207,353.2312347462598,12.713366380318305,97.55868727170348,47.64550382258884,0.9184666420791291,0.4,250.93757263821973,176.6413984387212,75.22942425310808,103.15550726489137,235.31499789338332,14.322504385863514,-27.174495902442
0.2820154898551251,-0.3051960127895432,0.25246194354629553,-0.2014595706901501,0.7344573306595142,-0.08055591916497476,247.31676520181503,40.12778646520945,351.2613998380372,15.955041833253006,98.18691263305375,45.519481027000744,0.8772916417970293,0.45,244.1908975835786,175.48044897515877,75.56916005967506,106.4894229328314,230.73933742725788,18.360200175722408,-29.229285649205444
0.15801035104704975,-0.2413549472381477,0.4098422003822543,-0.2151480408123881,0.7330977830854287,0.05713768976533879,242.25411756092188,38.45762188220101,150.0867886726898,2.7261365091185894,56.66605724005101,51.40938259647314,0.738480692623916,0.7,243.85288992520137,148.87442491825885,66.04203716314184,87.01662325913408,136.34388767394233,11.333790335196976,-104.00557224860378
0.32224134802961285,-0.2422353452322867,0.18551976493868047,-0.2813715364416778,0.7591984966894071,-0.0408698115879349,253.1710552017384,39.13349422276474,352.7858876102949,11.600393174837592,96.21065609467269,48.51766600315315,0.8648486395777321,0.5,250.6244188361679,176.5617583548144,72.21360512844493,102.19142815231402,226.51068799834226,14.285573087363966,-35.42092783289202
0.22652496451975726,-0.26705043098758585,0.44868308481171526,-0.17248189733855054,0.6778808942180945,-0.054043067181206564,239.85960944756263,40.625816521959244,142.03823092885682,9.01364981249489,41.90697545069437,47.95610145997807,0.8122582168337714,0.5,243.38101951132666,139.2892182603847,73.1774601615614,80.57978249324735,99.00377931618196,13.085692127204178,-133.78701263070093
0.34808384910697643,-0.2713882685165704,0.17122316051265288,-0.28050653179549123,0.7436504094948085,-0.06757731731148493,252.7849901520836,39.22010748648316,0.5480988977582049,20.495733690040353,111.48941544306167,43.71607593960879,0.886191894226202,0.45,249.5949896962993,185.7805186006681,76.28936701026309,111.12521726923826,244.83508676068624,22.532684646185373,-23.978849621693264
0.40101340233607136,-0.15986722533451922,0.0216254165555875,-0.4784499059650987,0.7338164920714765,0.07743650362902792,262.8941829547522,34.150146815722835,7.196466094407929,20.010918093875873,121.86702844598523,48.89496402737042,0.8619266005769229,0.5,260.01047187369545,194.9108449118956,69.76668165654144,111.38938923284992,262.941565536137,20.59399206783824,-13.377759252734675
0.11152292551351088,-0.2694652970283392,0.5061160006801748,-0.14676309986908911,0.6736072589193391,0.035240174355578406,235.27939750051772,39.12060892925778,141.88950989084225,4.158443105017938,46.81645701337696,50.57198619695839,0.7402631443523088,0.6499999999999999,237.80318820583085,140.18869644583395,67.79353446692751,85.50774733602958,120.9955955244946,11.522714962025994,-111.28554959858667
0.07737468989786912,-0.2947442205220675,0.5527892261617525,-0.02354172969910987,0.6191698109873226,-0.05383296019875938,228.9702787394966,41.256678009944935,137.45073820923514,1.7315661281801766,45.47940338521312,48.690563893175124,0.7913020431549374,0.8999999999999999,229.85723895671305,136.65396810869086,65.29807719181012,88.09396470147529,131.90043785261219,17.35719007749957,-95.8133269407229
0.2666332067037936,-0.2632045653471945,0.3622469608629454,-0.19062273280919612,0.7115768156306657,-0.07601047389459711,244.26133763326186,40.825669950213864,150.53897772651194,4.297384715336321,55.606227728327966,48.849432669058345,0.8564900696449107,0.5,245.48931671324678,149.20057994517558,72.73307203888673,85.49939297295067,125.826465185206,10.18972783946566,-115.06024208486167
0.27551693376137415,-0.2581743523543268,0.30703793545301505,-0.1583374433871373,0.7369524298761413,-0.1171794903742371,246.24070499635107,42.118124765314974,340.1347614756155,4.2955171346497565,74.84632407450226,47.558982818222184,0.867203161204278,0.55,245.0190803344527,161.45813897052818,72.9084558208523,94.49438682220216,180.06794678976013,12.424792902213262,-69.62765169619104
0.4370856922776914,-0.28216002526414496,0.19142017346666249,-0.607724703845216,0.583520227146788,0.17063901156752462,254.96589858904812,27.64630688515407,135.0785562401608,43.56970461957985,5.50296735596534,33.811211931762344,0.9497047825020074,0.6499999999999999,255.8128777881537,119.74930608189075,74.46911445121687,44.327544259501515,61.29566530252248,44.73230194269492,-168.3257631694955
0.2175852222586844,-0.3171459167417126,0.24011114771965703,-0.26909436666075814,0.7443000948342254,0.05150914440207498,247.27003117987533,36.542060661099526,347.12610765462836,13.005722162596967,93.37815416930549,50.46687456808289,0.8148365566090477,0.6,243.74915701913633,172.53387281900936,67.80324395543131,104.06728234874417,224.65466388051868,15.311016681278643,-31.5408914059102
0.2622127258296818,-0.2787294622259754,0.25871994412490174,-0.23145235060090283,0.7477013533488667,-0.030760375228778725,248.1550105927929,39.192479251301364,345.6060771435302,9.036932664860842,86.2889379905114,49.37120393408482,0.847550573152924,0.4,245.76345874652466,168.2050288170028,74.08684839856072,99.40024415658739,223.2501981732228,10.662663057210358,-31.90642073149581
0.11141367024344347,-0.2798238482439096,0.43288512811920854,-0.09744181389163532,0.7157433789551378,-0.013971856351807596,237.18826548771295,40.29695216045692,330.1589517267132,3.4973711703561747,64.2605681783903,49.487058087682726,0.7672394598594428,0.5,235.2325608702672,151.28737821269118,72.13959308429924,93.67469311977052,171.96265880236876,9.343998847279714,-67.93108787884164
0.08719138476991936,-0.31544521333699344,0.48227689171549776,-0.04209529476364967,0.661291625472461,-0.04509609000626921,232.41020989590248,40.591198290349254,325.72215408749764,3.857322746501765,60.193781593980745,49.14658865585571,0.8089148724079279,0.7,230.79056471776457,147.26291001588453,68.25863319037282,94.15322523174915,161.72737491399192,13.741257959887923,-73.54834740900073
0.3501657970803508,-0.239413771951975,0.26024927913950013,-0.41211951271940256,0.6967233677139676,0.061953715639052026,252.31541316084684,34.97349669401863,154.03283309215786,11.636529527965862,48.41861266846931,52.58018420862102,0.8834203975483789,0.4,253.93256112941773,149.81548459168013,70.34816394899349,77.63272302857195,72.49886873997454,11.761173786983493,-171.709205929984
0.3243402030632321,-0.19117816623038153,0.10032820617566499,-0.2923325616332737,0.7936834191198998,-0.03200764142995745,258.24415858478125,39.483269303696716,359.02683649056064,12.794120524392284,103.46661337180555,47.67683987749049,0.818594174220883,0.45,254.09989869689053,182.76021260557317,74.00056053044185,103.31897574331683,237.25495132522326,14.955295215396308,-30.8949642327854
0.22642932421619896,-0.2831920542925365,0.33571937897242365,-0.1588219551108709,0.7299721693687138,-0.06760736910532752,243.7153758020345,40.74163504955373,338.0656995052349,5.032457709449972,73.84148847613858,48.81306917020693,0.8431357183215031,0.45,242.11165827088598,159.52375980205932,73.88310544603499,95.23890259806087,189.88467812246606,9.482055506628635,-57.82682683105365
0.2654502823500704,-0.30542853878151455,0.35130652277893043,-0.24542540894143844,0.6903347044035891,-0.020024873408631433,244.11685029010494,38.31818879586249,150.53846818892234,4.515744917855585,54.87749540669691,51.317297232169274,0.8821952957715274,0.5,244.95330897125132,148.91275504144033,70.24089891931781,85.20110216703101,116.87389955065075,8.108651106076737,-123.93069096605666
0.3553819014643763,-0.23069584708819174,0.16975724282945576,-0.34948583258803256,0.7422403236376542,-0.005896068876344292,254.91790302766475,37.42889007586643,352.81513075776667,10.177312978833285,95.49979823526905,50.73262611798867,0.8929589998020334,0.55,253.3960398711557,176.75040204713372,69.07839767888174,100.90416397663621,225.98320169713273,12.641556005616025,-36.15966653918525
0.3523399184667528,-0.31154136396686066,0.2972389102077338,-0.23532804718608216,0.6842230823480108,-0.11701187128066974,246.60154173955723,40.19295274767277,154.64423046168275,2.3150318443613145,61.910730784985454,49.712254099256704,0.9823944423369089,0.5,246.6622808765677,153.89004473189945,71.96521759836033,87.56528051159356,139.54544483524433,8.82188134488582,-105.27115085460684
0.3381962317316465,-0.28248553701216067,0.15153173506514522,-0.23501539247302786,0.7557126738171329,-0.10318083925861865,252.64637570984425,40.520510187838276,4.720558431035249,23.734820176636035,116.49716229766207,40.155738659452446,0.8538247636918459,0.4,247.7074098021979,189.06392608964495,80.22719622875847,114.10631637977527,248.7023549723379,26.071607062654678,-23.675380491187397
0.421508880731479,-0.2280600599814893,0.19213980846932302,-0.532858531073609,0.6527767468501311,0.1113496503421306,256.20307330794355,31.452302561804046,151.5644058376929,22.449294500501992,32.39100115090798,49.714653496899274,0.9414006254226639,0.45,257.22774965898185,142.47073573560021,69.06709155294027,65.86738560351141,65.45210646899041,22.495918091458343,-176.40732039885586
0.353633403988775,-0.20384023279893765,0.3620375160837431,-0.1324437598746891,0.7009438669654571,-0.221189644114086,245.9219954191781,45.323662962558245,141.39449085515741,13.929776807140541,38.7882237119879,41.34603193449393,0.8767388760106894,0.6499999999999999,250.00645846842846,137.8565059400696,76.02821613491383,75.63656180650273,105.84838975735707,23.10470776499768,-127.84066152983996
0.11023196315389543,-0.309045144013585,0.4382588683382557,-0.15303267655380634,0.6915578138516294,0.042800713399910206,237.07376014008395,38.13512749462984,328.04756619017724,1.2401206022809816,59.626034418151704,51.837249141244094,0.7795384328809715,0.6,236.53536154058298,148.55703934623668,67.6693023320145,91.34067948105285,156.16550447914787,8.715548817668987,-81.78851315743415
0.10222120542135825,-0.26322482311832557,0.5481209983367477,-0.0008780390411645072,0.6347233626433397,-0.1013431663801938,229.7375983503919,43.01998796034915,138.5509346887011,1.271351670270505,47.189525657157596,46.951739758648635,0.7840756558216239,0.5,230.54024925622463,138.20437210213484,74.75447413970453,88.68226672527268,132.22385641231327,11.385951089231835,-96.4530364118649
0.39753766478606783,-0.23921094694774284,0.12994413851765624,-0.4461103410106178,0.7069098322501091,0.04857267622454998,256.6898917133124,34.39494936658275,0.7181725550827067,19.498259668588616,114.7500245847726,48.994214866020556,0.9237600177188431,0.5,255.2214937295816,188.19532947972186,69.82092242556531,110.83056711321434,255.749671776333,20.128956087695894,-14.091763094041223
0.21733780487101906,-0.2820467635983313,0.35840051841311316,-0.254263508692823,0.7130265556888423,0.03692570382180374,244.204425715387,37.57907886431949,152.3982754658908,2.345406641554902,59.35817375395232,52.32169879601646,0.8162384755673324,0.8999999999999999,244.94838335772192,151.13186622848144,61.64837323131717,87.3346991300357,142.80406912821826,13.806517954800826,-99.87411822461536
0.4011171748677603,-0.2384495775588171,0.20094069930195543,-0.2866857464015598,0.7249899320804275,-0.11443142846620095,253.44444901699205,40.34418788108163,355.61028960388813,13.934295951728302,100.6657027376768,46.31327917869285,0.9600463299631619,0.45,252.6319383711772,179.37356110166016,75.18258344952659,104.4238142343936,232.4246075896017,16.513147470920337,-32.08973798498257
0.45816874699308463,-0.20767896636148672,0.19291592592813273,-0.49770078735363227,0.6648701233803096,0.03953204036054769,256.89732492958314,33.62410096276598,137.51016134927653,36.423696313799034,15.464107647036373,35.718647666442365,0.9421946708090857,0.45,258.25670449188283,129.31880567375498,79.0713989935721,52.79139155264935,65.00449637348112,37.72868285901812,-166.00208804380026
0.35230520223788814,-0.20953041145565274,0.3034450314049982,-0.205129147179076,0.726472303307524,-0.14717605505881257,249.38777933975416,42.69378320467221,150.47360786588217,9.53437386220044,50.55170188350408,45.73181787803564,0.889651644345978,0.4,251.5326788787019,148.37716403001411,77.7128278314241,80.23994288213441,105.26929605478011,13.316168808608277,-135.98489273831444
0.44987318759211004,-0.23946954050341532,0.1595026252463171,-0.5308420809836107,0.6495639564834789,0.08096889339150082,256.7706243064573,31.74631889099596,122.19691804630475,48.600602464379584,2.465674812926788,23.61561414903686,0.987593662546668,0.4,256.9855550372323,119.80668230509292,87.89432807100945,41.355464554807156,56.380315879144625,51.19272595831373,-164.28163876770097
0.3071922506553856,-0.3376526257421118,0.2747543329983157,-0.22361790133853338,0.6982955336829264,-0.08357434931685218,245.93424660351127,39.28327089424234,354.5053085710753,21.272909466047423,105.9000476886912,43.13561396886744,0.9319183424450467,0.55,244.084203735415,180.68016115675928,74.55608150542993,112.11098865773855,233.7005177987468,24.384344348857475,-28.50403590304639
0.20239146717014575,-0.24775981018612214,0.3858638573426324,-0.11902628150550582,0.7316418256696511,-0.0833651856646403,241.8801549692296,42.062219132066474,332.59621624565256,0.793460602382126,63.47527133758453,47.92673552297081,0.8038148842534132,0.4,241.4846863478283,152.79159424506278,76.16782558900294,90.81715962326595,158.24646824865127,8.007038325459153,-84.29448642248019
0.40308404408064913,-0.26026631793751803,0.1731236705014969,-0.37979986998900944,0.7070669229227168,-0.023284174091640256,254.30654307953301,36.681747870524674,2.8714372168568163,23.142913407798147,117.57048618184231,44.35135935823133,0.9532768744082436,0.5,253.1902079289958,190.04949228000586,73.70415072385285,114.17194694055743,251.3778761496194,24.672470023413727,-19.68883348321316
0.32403626004106845,-0.29447187326403834,0.22282510093424546,-0.29690986067889213,0.722707307969862,-0.027126399362176038,250.13265754700595,37.82869709788093,351.8974673040007,14.71301677098964,99.1060875364011,48.40883475504954,0.9048347804896089,0.5,248.2575786798129,176.8755316809021,71.71343630391421,105.51472224092244,234.07098897219518,16.53733625934178,-26.839269759609003
0.17161009788532772,-0.3009510162243886,0.34866385859438653,-0.1756349484664616,0.7305312964524419,0.004024850581134367,242.16767414656,38.853724235133676,336.92848421115934,5.882344160511934,74.11644483170515,50.53174425786462,0.8059724461952726,0.45,239.99060091689321,158.8374568735158,72.08268300470328,96.18331107478586,200.2029470802502,8.547475572926162,-46.40604561738346
-0.029182248529412626,-0.2997424049941292,0.5950465137830955,0.005047893793312219,0.5919796654119678,0.024134354736099976,224.15943052614506,39.33520917960376,315.2819665861339,1.3694044098880056,46.9515261968913,50.63142098827381,0.7519709504135036,0.7999999999999999,223.36600078589262,135.91989859851836,65.02634469738258,91.51067805856974,140.8901373297664,13.745605137261352,-84.22757809258432
0.05236671129420138,-0.2659731090537807,0.5182968514205947,-0.11912557756118075,0.6815796928495443,0.06675886626697869,233.28079779740045,38.75194146507217,142.56218225395182,0.8952179315789692,51.44725122359143,51.23373377046023,0.7101783652748929,0.7,233.93431083036953,142.1685144498978,66.26462106408292,89.02205476958673,138.07247623260542,11.288659134756074,-94.57790719556368
0.08702367440599663,-0.2552184950188646,0.48795089069716874,-0.0053906670600636164,0.693926275722592,-0.0816330073459325,232.99319894964972,42.713554734626115,326.640784837077,3.9420747827412015,60.88090045225602,47.01488371080617,0.7598474977119674,0.7999999999999999,230.13110281115004,148.19127354596347,68.56258624108537,94.23558427118073,159.185539642899,17.60248617309278,-76.85992259540922
0.3728836154298906,-0.27175512572045835,0.11232233390708495,-0.36862143906971456,0.7326282728935092,-0.004262176360176469,255.39649511027258,36.51755484173588,6.6128882486564695,26.047293229608016,123.02640543954115,42.307300638682044,0.8710757601265067,0.5,251.87961746835882,194.16668425100195,74.94581047418393,117.04682649750552,255.21887492073404,27.69611813828066,-19.131025487052778
0.22737007789237484,-0.335713681364042,0.39933622888042525,-0.10993997390391222,0.6658757082660299,-0.1174301039884629,238.67565093584454,41.33909031966967,330.60907559385055,2.1962518839310547,63.100144088825694,48.57608880735886,0.9157602818412717,0.7,238.3369638076071,151.45714354774623,68.8964004075538,92.35422796175068,159.42971432501486,14.041575222597956,-80.91214989622603
0.30520781645634076,-0.2958501297522269,0.2562941130648697,-0.3474131901311347,0.7039897738048213,0.04220537367479484,249.31652069561252,35.70864996331806,341.5707481429556,3.1321574272493393,75.90787357460898,54.111077636301786,0.8970228315465357,0.55,248.9014535063778,162.94049665734582,66.40234246310315,93.41829661207957,192.6699745247889,6.047431340111322,-58.759173947979754
0.34845805561915766,-0.16398594135879416,0.15041083755210377,-0.29760323152561435,0.7793918338473718,-0.050854824093544276,257.75445013968476,39.898317415303644,351.6022713265801,4.588921109939108,87.03875163982995,49.72946439559486,0.8574357276552762,0.4,256.5427261824463,172.90335599774167,74.20397560238928,94.76942312635782,209.0987426588118,7.511560192463935,-52.26478338315744
0.39110336393324324,-0.2717788936096981,0.2629987495805969,-0.2722967695625088,0.6975611253411503,-0.11880659437073342,249.91446081567526,40.229941503707195,146.8513493295041,14.958882110688165,40.82950100384452,45.930655467578866,0.9797747361110156,0.45,250.33523867104677,142.85029259175698,75.36392849103325,74.52708505581721,88.57494232122266,17.438018223181494,-149.46912895310248
0.33470895420063157,-0.2294479705286969,0.2001224273075971,-0.28676584628947915,0.753803346961145,-0.04794310791115288,253.2965053148119,39.30958584328196,349.5647556497634,7.595618259100675,88.60278061001748,49.672705012383624,0.8798190511068008,0.5,251.77895135254118,172.10540663776453,71.61224970855174,98.00690084307735,212.7777081304546,11.020651954012207,-46.25455966111275
0.2442570147438826,-0.24784398732550428,0.33615563872642384,-0.10997637898396881,0.7401502677276642,-0.13428063575991273,244.33175263490284,43.191369630723266,337.9774659681263,3.87492386609226,72.07717338233415,46.54651768373995,0.8394378522529611,0.4,242.775364813883,158.84189265709938,77.44327596749125,93.97002882374356,180.59074245834893,9.99047977898604,-67.07431062992342
0.3388475786902466,-0.26846705003230587,0.2962738493398784,-0.24034787153624917,0.7087188895658924,-0.0984997071539971,248.00816179356423,40.43170723098409,153.9957969419221,4.694846341496074,58.54017721830774,49.179933781245104,0.9264606407831116,0.45,248.58421142106113,152.6053800710552,73.53938182728226,85.10403101086631,122.84021365021411,9.019665769547215,-121.4721230833153
0.14656902671495128,-0.23141553776097062,0.5319633238077853,0.06188910259481448,0.6362730097486804,-0.20845812930976573,230.131037235456,46.33635087288046,140.0532638657255,0.07422743625808437,49.98242081188285,43.663552859826396,0.8066678273098624,0.9499999999999998,230.18410179395465,140.02561587271273,69.57081951747227,89.92079063576996,139.87925749927706,23.10211360778527,-90.18917693018284
0.214746826589346,-0.29566968813533356,0.2934676047176333,-0.26298777794797257,0.7347821021819272,0.048240951358626945,246.12168582018717,37.02712123053922,340.39224524922963,5.63813562609036,77.75732391669601,52.399323332056156,0.8190975134054324,0.5,244.4671237888882,162.5570767410021,69.06159542435286,96.03820590222905,205.8636063553865,7.884216480921735,-44.256612796034176
0.2930146159482977,-0.2822799454558012,0.3238996842055596,-0.2871824168122471,0.700365555511965,-0.005832199136050828,246.73885131055482,37.807038530504016,151.81639854751572,6.310930180669061,53.82997598835521,51.480429429468536,0.8792613340641198,0.6,247.89129988852014,149.2218274785279,67.73975719939972,83.17853468424498,115.67773422647753,10.621307005636975,-126.6114707532941
0.307795035190643,-0.22518346051571173,0.22122660891831225,-0.24785990244674155,0.7643510567683148,-0.059935132743901165,252.12197292693736,40.233426149032375,347.1825503812807,5.952026054030853,84.10587093193021,49.14294701805693,0.8549223114118056,0.4,250.4873492218215,168.81906752733826,74.68106634365596,96.17212776190141,209.94669084309146,8.729591891049715,-46.90292704319962
0.3391788521047108,-0.21467745636508492,0.2251010317708541,-0.26684247905092406,0.7524331343654898,-0.07233637305378667,252.81541704574573,40.25086457895497,344.71133038017433,2.2379273212178674,77.34879808877994,49.660576571445304,0.8832176712787179,0.55,252.34156662799654,165.48680309812724,70.89764905167289,92.36841102465579,177.5883609295451,9.945874856939252,-76.93318648115681
0.41660664933142066,-0.16074489189329744,0.1264623195134404,-0.47453668125828613,0.7142655589969078,0.05793003192686554,260.039417112936,34.43662991237648,169.6809070692126,0.5228553842752177,78.91844458166602,55.558255251149134,0.9288898574507982,0.45,260.0812660115077,169.46245751931912,67.32538981443626,89.43334610734388,151.0687074535643,1.6378169774902256,-108.61928215459204
0.2410102139167448,-0.23718849196218242,0.27846749987191105,-0.2487294577440116,0.7636479349108761,0.00771924382726564,248.94125538144863,38.885506304139916,340.99107309209955,2.539475915469353,74.1306291296755,50.99945034106418,0.8026515093097707,0.5,247.9564503048766,161.8825883262205,70.66817982827223,92.69132250224807,180.284676894435,7.645193243909776,-70.54630010725108
-0.0005541637815164655,-0.3119662262651365,0.5866462846928668,0.0249053101614128,0.5820987562482206,-0.024351146379896174,224.33134950965024,40.265769195287255,315.2189368333673,1.0477168269065942,46.45524343383793,49.71481078561396,0.7901384470055394,0.7,223.83167512762887,135.64694237342349,67.78178814844516,91.13175919384234,139.8314733212888,12.812091577761036,-85.27021872124152
0.3831867178008683,-0.27432419764728594,0.25438116891617346,-0.25146947580867746,0.7046802810697023,-0.13171724199219065,249.8277175550287,40.7884817871999,346.66751593087184,7.858733046068934,85.5265491743406,48.13142969091508,0.9792607245972283,0.4,249.5785997353156,168.71339231563178,75.4986881439332,98.11905240781397,214.09441228223457,10.615871742983137,-42.08068949611151
