124.5   4.85  36.8  201.0  33.0  129.0  5.3  X   Y   60
120.55   0.32  30.3  355.0  31.0  35.0  6.0  X   Y   61
123.154   -3.493  25.0  222.0  53.0  -102.0  5.61  X   Y   62
124.818   -1.924  25.0  196.0  65.0  -150.0  7.71  X   Y   63
123.4   -4.5  45.0  308.0  51.0  -25.0  5.0  X   Y   64
122.578   -1.715  25.0  216.0  86.0  -170.0  6.13  X   Y   65
122.606   -1.761  24.2  145.0  74.0  21.0  5.53  X   Y   66
120.736   -7.931  25.0  88.0  50.0  118.0  5.74  X   Y   67
122.83   -7.03  33.0  234.0  40.0  70.0  5.1  X   Y   68
121.28   -7.7  41.1  234.0  40.0  70.0  5.6  X   Y   69
120.76   -0.27  33.0  45.0  37.0  -76.0  5.1  X   Y   70
123.1   -1.54  33.0  219.0  77.0  175.0  4.7  X   Y   71
123.197   -4.34  20.0  16.0  64.0  70.0  6.24  X   Y   72
118.31   1.3  21.0  68.0  16.0  64.0  4.4  X   Y   73
118.392   1.065  17.8  68.0  16.0  64.0  5.41  X   Y   74
121.53   0.29  33.0  5.0  63.0  -19.0  5.5  X   Y   75
123.344   -5.809  15.0  261.0  18.0  89.0  5.17  X   Y   76
122.84   -5.3  33.0  261.0  18.0  89.0  5.0  X   Y   77
122.16   0.28  33.0  351.0  45.0  48.0  4.6  X   Y   78
122.53   -5.35  33.0  296.0  30.0  69.0  4.2  X   Y   79
124.15   -5.29  33.0  180.0  42.0  -155.0  4.8  X   Y   80
125.61   -1.17  33.0  223.0  26.0  92.0  5.4  X   Y   81
123.39   -3.9  33.0  228.0  11.0  142.0  5.0  X   Y   82
123.28   -4.258  20.0  355.0  83.0  82.0  5.59  X   Y   83
123.82   -3.9  16.0  228.0  11.0  142.0  5.6  X   Y   84
120.637   -7.426  25.0  14.0  28.0  70.0  5.4  X   Y   85
121.22   -7.32  39.0  14.0  28.0  70.0  5.4  X   Y   86
125.34   1.39  15.0  313.0  11.0  -177.0  5.2  X   Y   87
123.951   -4.1  15.0  89.0  86.0  13.0  7.45  X   Y   88
124.11   -4.31  18.8  358.0  77.0  176.0  7.4  X   Y   89
124.26   -5.2  34.1  185.0  72.0  -172.0  5.3  X   Y   90
124.33   -3.86  15.0  97.0  44.0  9.0  5.4  X   Y   91
124.044   -4.964  30.0  101.0  76.0  17.0  5.65  X   Y   92
126.08   -2.07  21.0  277.0  19.0  -160.0  5.4  X   Y   93
120.07   -3.66  33.0  272.0  30.0  -7.0  4.5  X   Y   94
123.295   -4.174  15.0  225.0  27.0  143.0  5.42  X   Y   95
122.52   -3.89  33.0  225.0  27.0  143.0  4.8  X   Y   96
125.08   -1.28  32.0  217.0  16.0  119.0  4.8  X   Y   97
125.533   3.461  35.0  46.0  44.0  126.0  5.42  X   Y   98
125.42   3.71  48.0  46.0  44.0  126.0  5.4  X   Y   99
124.95   -1.61  26.2  319.0  53.0  8.0  5.4  X   Y   100
121.27   -2.88  33.0  281.0  23.0  -84.0  5.0  X   Y   101
121.94   -7.86  15.0  299.0  10.0  74.0  5.2  X   Y   102
125.96   -3.54  35.0  61.0  69.0  2.0  4.9  X   Y   103
125.5   -2.44  43.0  345.0  41.0  121.0  5.1  X   Y   104
125.081   -2.074  15.0  126.0  56.0  66.0  5.58  X   Y   105
123.2   -7.63  33.0  230.0  39.0  26.0  4.9  X   Y   106
124.9   -6.69  33.0  167.0  36.0  -163.0  5.3  X   Y   107
124.65   0.81  33.0  45.0  71.0  3.0  5.0  X   Y   108
122.5   -5.9  33.0  30.0  40.0  88.0  4.8  X   Y   109
122.7   -5.06  17.9  30.0  40.0  88.0  4.8  X   Y   110
120.43   4.8  25.0  318.0  41.0  83.0  5.0  X   Y   111
124.8   -6.6  33.0  49.0  73.0  -174.0  5.0  X   Y   112
126.596   -2.006  15.0  90.0  51.0  -48.0  5.18  X   Y   113
122.3   -5.9  33.0  41.0  49.0  121.0  6.9  X   Y   114
122.174   -5.652  11.6  179.0  49.0  59.0  6.44  X   Y   115
122.41   -5.62  20.2  161.0  37.0  88.0  4.9  X   Y   116
123.7   -5.4  30.0  225.0  31.0  -134.0  5.1  X   Y   117
123.733   -7.862  15.0  101.0  60.0  171.0  5.09  X   Y   118
117.898   1.57  15.0  120.0  38.0  93.0  5.4  X   Y   119
123.108   -5.17  15.0  318.0  75.0  51.0  5.58  X   Y   120
126.79   -4.71  15.0  221.0  80.0  -2.0  6.1  X   Y   121
126.865   -4.672  16.0  97.0  62.0  106.0  5.79  X   Y   122
121.637   -4.045  15.0  114.0  44.0  -110.0  5.19  X   Y   123
119.287   -3.738  31.8  209.0  46.0  110.0  5.07  X   Y   124
126.18   -3.7  25.1  345.0  83.0  176.0  5.1  X   Y   125
123.54   -3.56  0.6  96.0  33.0  -74.0  5.4  X   Y   126
123.308   -3.615  15.0  96.0  33.0  -74.0  5.08  X   Y   127
125.82   -0.9  32.4  234.0  37.0  44.0  5.1  X   Y   128
122.49   -7.55  20.9  129.0  82.0  177.0  5.1  X   Y   129
123.46   2.54  33.0  67.0  45.0  78.0  6.3  X   Y   130
122.721   -5.882  15.0  207.0  48.0  63.0  5.39  X   Y   131
118.03   -3.536  40.0  261.0  53.0  128.0  5.78  X   Y   132
121.8   -7.98  21.2  105.0  79.0  175.0  5.0  X   Y   133
118.28   4.66  12.0  134.0  80.0  8.0  5.0  X   Y   134
120.64   0.2  33.0  314.0  35.0  35.0  6.5  X   Y   135
126.415   -4.073  18.4  344.0  80.0  176.0  5.13  X   Y   136
124.4   4.65  27.3  149.0  84.0  5.0  5.2  X   Y   137
129.98   2.44  22.5  40.0  42.0  133.0  5.4  X   Y   138
123.228   -3.557  15.0  240.0  52.0  -107.0  5.75  X   Y   139
123.242   -3.62  15.0  84.0  50.0  -55.0  5.39  X   Y   140
123.262   -3.572  15.0  72.0  38.0  -89.0  5.49  X   Y   141
118.877   -7.998  17.6  88.0  22.0  96.0  4.98  X   Y   142
124.68   -0.98  10.0  161.0  34.0  83.0  5.6  X   Y   143
126.56   -4.76  19.0  82.0  76.0  4.0  5.0  X   Y   144
122.05   -5.93  11.0  62.0  29.0  139.0  4.9  X   Y   145
117.58   -5.96  16.6  156.0  77.0  -168.0  5.4  X   Y   146
122.857   -4.451  15.0  236.0  81.0  -148.0  6.13  X   Y   147
121.732   -4.074  12.3  131.0  45.0  -79.0  5.49  X   Y   148
121.721   -4.083  15.0  142.0  45.0  -75.0  5.21  X   Y   149
125.155   -2.111  15.0  334.0  37.0  104.0  5.13  X   Y   150
124.34   -6.33  10.0  36.0  82.0  -4.0  4.8  X   Y   151
121.0   1.84  10.0  12.0  57.0  3.0  4.9  X   Y   152
118.26   4.66  13.9  110.0  52.0  -16.0  4.8  X   Y   153
123.77   -7.97  12.0  93.0  29.0  114.0  5.2  X   Y   154
117.55   -7.96  20.7  79.0  45.0  81.0  4.9  X   Y   155
125.8   -5.19  19.0  132.0  81.0  -177.0  5.4  X   Y   156
117.74   3.0  23.3  221.0  78.0  178.0  4.8  X   Y   157
123.33   -3.28  15.2  175.0  33.0  -91.0  4.9  X   Y   158
124.1   -4.45  15.6  15.0  44.0  179.0  4.9  X   Y   159
122.62   -5.61  17.1  8.0  43.0  79.0  4.8  X   Y   160
122.858   -4.314  15.0  144.0  59.0  -3.0  4.96  X   Y   161
121.55   2.4  43.5  69.0  66.0  16.0  5.0  X   Y   162
120.95   -2.09  19.9  39.0  70.0  173.0  4.7  X   Y   163
119.761   4.627  18.2  198.0  37.0  128.0  5.63  X   Y   164
117.683   3.662  16.0  94.0  79.0  4.0  6.05  X   Y   165
125.4   -2.95  19.1  323.0  39.0  90.0  4.9  X   Y   166
126.766   -7.932  25.6  91.0  47.0  114.0  4.99  X   Y   167
126.76   -7.99  13.3  81.0  46.0  122.0  5.3  X   Y   168
126.137   -3.623  20.1  260.0  90.0  -3.0  5.78  X   Y   169
121.899   -7.634  20.9  111.0  72.0  -167.0  4.96  X   Y   170
118.823   -7.871  23.9  77.0  70.0  1.0  5.1  X   Y   171
126.646   -5.087  19.0  325.0  78.0  170.0  5.66  X   Y   172
125.34   3.469  31.0  357.0  23.0  81.0  5.07  X   Y   173
122.56   -1.85  12.0  43.0  83.0  -175.0  6.8  X   Y   174
122.65   -1.63  19.3  342.0  45.0  70.0  4.9  X   Y   175
125.92   -0.78  19.8  251.0  16.0  72.0  5.3  X   Y   176
122.52   -1.81  17.9  27.0  68.0  -162.0  5.4  X   Y   177
125.04   -5.69  12.0  128.0  70.0  169.0  5.5  X   Y   178
125.29   3.87  24.4  18.0  22.0  106.0  4.9  X   Y   179
126.34   -4.15  23.0  332.0  77.0  -177.0  5.7  X   Y   180
126.21   -3.81  19.0  252.0  79.0  -5.0  5.4  X   Y   181
119.27   -1.92  31.1  7.0  36.0  84.0  4.9  X   Y   182
122.57   -5.87  12.0  354.0  32.0  54.0  5.3  X   Y   183
123.38   -3.4  15.5  150.0  14.0  74.0  5.4  X   Y   184
118.85   -2.84  20.7  353.0  28.0  60.0  5.7  X   Y   185
118.85   -2.82  18.2  330.0  17.0  59.0  6.3  X   Y   186
121.97   -7.46  13.5  19.0  71.0  1.0  7.3  X   Y   187
118.72   -7.74  12.0  40.0  44.0  -129.0  4.9  X   Y   188
124.08   -4.47  14.7  293.0  85.0  0.0  4.8  X   Y   189
122.9   -3.75  18.6  176.0  63.0  21.0  4.7  X   Y   190
122.75   -3.75  15.1  75.0  70.0  168.0  5.2  X   Y   191
118.5   -2.7  34.9  327.0  53.0  6.0  5.9  X   Y   192
122.45   -7.55  16.5  120.0  67.0  165.0  5.4  X   Y   193
122.44   -7.57  14.8  87.0  37.0  98.0  5.5  X   Y   194
122.69   -2.35  12.0  37.0  71.0  -178.0  5.0  X   Y   195
