124.044   -4.964  30.0  101.0  76.0  17.0  5.65  X   Y   174
119.0   -1.0  33.0  170.0  50.0  12.0  5.0  X   Y   175
126.08   -2.07  21.0  277.0  19.0  -160.0  5.4  X   Y   176
120.07   -3.66  33.0  272.0  30.0  -7.0  4.5  X   Y   177
122.5   -0.7  21.0  221.0  64.0  175.0  5.3  X   Y   178
119.41   -1.11  35.0  100.0  37.0  -165.0  4.7  X   Y   179
123.295   -4.174  15.0  225.0  27.0  143.0  5.42  X   Y   180
122.52   -3.89  33.0  225.0  27.0  143.0  4.8  X   Y   181
125.08   -1.28  32.0  217.0  16.0  119.0  4.8  X   Y   182
125.33   1.1  33.0  228.0  23.0  108.0  5.4  X   Y   183
125.533   3.461  35.0  46.0  44.0  126.0  5.42  X   Y   184
125.42   3.71  48.0  46.0  44.0  126.0  5.4  X   Y   185
119.39   -0.92  21.0  9.0  20.0  49.0  5.0  X   Y   186
119.61   -1.545  35.8  9.0  20.0  49.0  5.24  X   Y   187
124.27   1.16  33.0  199.0  50.0  -5.0  5.1  X   Y   188
123.963   -0.012  24.6  199.0  50.0  -5.0  5.13  X   Y   189
124.23   0.71  24.6  199.0  50.0  -5.0  5.1  X   Y   190
121.361   -1.314  20.0  210.0  52.0  112.0  6.16  X   Y   191
121.3   -1.26  15.0  357.0  43.0  65.0  6.2  X   Y   192
123.2   -1.16  34.0  224.0  62.0  154.0  4.9  X   Y   193
121.95   -0.87  33.0  294.0  46.0  -110.0  5.4  X   Y   194
122.018   -0.733  20.1  327.0  40.0  -98.0  5.17  X   Y   195
125.043   -7.81  15.0  272.0  37.0  104.0  5.28  X   Y   196
121.03   1.51  41.8  125.0  17.0  113.0  5.5  X   Y   197
123.97   -0.81  41.4  91.0  74.0  -175.0  5.1  X   Y   198
124.95   -1.61  26.2  319.0  53.0  8.0  5.4  X   Y   199
123.98   -1.64  30.0  319.0  53.0  8.0  5.4  X   Y   200
121.27   -2.88  33.0  281.0  23.0  -84.0  5.0  X   Y   201
121.94   -7.86  15.0  299.0  10.0  74.0  5.2  X   Y   202
125.96   -3.54  35.0  61.0  69.0  2.0  4.9  X   Y   203
123.08   0.67  9.4  147.0  39.0  143.0  4.7  X   Y   204
125.5   -2.44  43.0  345.0  41.0  121.0  5.1  X   Y   205
125.081   -2.074  15.0  126.0  56.0  66.0  5.58  X   Y   206
