126.137   -3.623  20.1  260  90  -3  5.78  X   Y   466
124.014   1.038  30.9  322  48  67  5.79  X   Y   467
126.865   -4.672  16.0  97  62  106  5.79  X   Y   468
122.4   -7.61  43.7  14  83  -1  5.8  X   Y   469
124.04   1.1  17.8  280  41  83  5.8  X   Y   470
124.3   -1.0  34.0  309  10  127  5.8  X   Y   471
120.32   1.43  18.0  52  17  66  5.8  X   Y   472
119.43   -1.35  33.0  28  19  95  5.8  X   Y   473
122.66   -0.62  40.0  177  63  -20  5.8  X   Y   474
122.41   -0.8  10.0  128  39  -62  5.8  X   Y   475
123.01   -0.23  10.0  198  40  79  5.8  X   Y   476
119.89   -0.52  12.0  258  76  167  5.8  X   Y   477
121.52   -0.73  12.0  138  75  6  5.8  X   Y   478
123.266   -3.759  19.9  330  73  69  5.82  X   Y   479
126.524   -1.458  20.0  346  49  -75  5.82  X   Y   480
120.653   -0.808  35.0  310  65  -140  5.84  X   Y   481
119.833   0.454  17.0  84  71  -141  5.86  X   Y   482
119.625   -2.14  20.0  153  88  53  5.89  X   Y   483
126.802   -0.014  40.0  177  85  92  5.89  X   Y   484
119.8   -2.95  15.0  18  36  -150  5.9  X   Y   485
123.36   -7.85  39.8  6  78  7  5.9  X   Y   486
119.42   -2.43  40.5  44  61  165  5.9  X   Y   487
121.72   1.32  17.8  185  37  -93  5.9  X   Y   488
120.39   0.14  41.0  300  42  26  5.9  X   Y   489
121.92   1.56  28.1  96  20  95  5.9  X   Y   490
118.5   -2.7  34.9  327  53  6  5.9  X   Y   491
125.3   -2.033  30.0  69  83  -14  5.92  X   Y   492
123.713   -1.274  25.0  332  86  5  5.92  X   Y   493
122.098   1.238  30.0  286  66  108  5.93  X   Y   494
124.081   1.055  33.6  334  52  107  5.94  X   Y   495
125.312   4.971  15.0  164  62  92  5.94  X   Y   496
125.678   -7.877  23.1  184  88  34  5.94  X   Y   497
124.117   1.024  32.2  97  50  95  5.95  X   Y   498
121.618   1.241  28.0  9  53  -87  5.95  X   Y   499
123.248   -0.397  35.7  168  55  37  5.95  X   Y   500
123.89   1.197  30.0  227  63  81  5.97  X   Y   501
125.92   2.23  15.0  356  13  -119  6.0  X   Y   502
119.7   -3.9  33.0  13  40  110  6.0  X   Y   503
120.55   0.32  30.3  355  31  35  6.0  X   Y   504
119.8   -0.3  33.0  359  34  41  6.0  X   Y   505
126.735   -2.735  9.9  315  26  72  6.0  X   Y   506
117.683   3.662  16.0  94  79  4  6.05  X   Y   507
124.023   1.141  34.8  153  49  97  6.06  X   Y   508
122.378   -0.59  25.1  263  29  -161  6.06  X   Y   509
119.852   -0.345  25.4  359  66  -14  6.06  X   Y   510
122.014   -2.704  20.0  221  82  -110  6.07  X   Y   511
121.487   -2.446  20.0  19  87  161  6.07  X   Y   512
125.72   -7.809  15.0  184  89  28  6.08  X   Y   513
121.98   -3.55  15.0  110  22  -22  6.1  X   Y   514
126.76   -1.45  15.0  297  29  6  6.1  X   Y   515
125.78   -0.24  18.6  232  33  121  6.1  X   Y   516
126.79   -4.71  15.0  221  80  -2  6.1  X   Y   517
125.67   -7.29  10.0  93  43  87  6.1  X   Y   518
123.02   -0.14  35.0  59  40  126  6.1  X   Y   519
123.863   -0.675  35.0  224  73  -155  6.1  X   Y   520
120.486   -1.909  35.0  33  86  167  6.12  X   Y   521
122.578   -1.715  25.0  216  86  -170  6.13  X   Y   522
122.857   -4.451  15.0  236  81  -148  6.13  X   Y   523
125.978   -4.784  39.5  246  79  -13  6.15  X   Y   524
121.361   -1.314  20.0  210  52  112  6.16  X   Y   525
126.688   -5.401  10.0  235  69  21  6.2  X   Y   526
126.11   -2.31  15.0  104  43  -75  6.2  X   Y   527
121.3   -1.26  15.0  357  43  65  6.2  X   Y   528
121.97   -0.68  12.0  139  42  -59  6.2  X   Y   529
124.597   4.664  35.0  135  88  -14  6.22  X   Y   530
123.197   -4.34  20.0  16  64  70  6.24  X   Y   531
126.656   -1.955  25.0  264  48  -104  6.25  X   Y   532
118.243   4.924  13.2  327  83  -20  6.28  X   Y   533
126.15   -2.88  43.4  91  83  3  6.3  X   Y   534
125.68   -0.14  15.0  240  24  126  6.3  X   Y   535
125.0   1.2  36.0  35  11  122  6.3  X   Y   536
125.92   -0.24  31.4  267  38  149  6.3  X   Y   537
123.294   -0.372  30.0  163  59  35  6.3  X   Y   538
123.46   2.54  33.0  67  45  78  6.3  X   Y   539
118.85   -2.82  18.2  330  17  59  6.3  X   Y   540
119.61   -2.036  20.0  312  72  -28  6.39  X   Y   541
120.977   1.159  30.0  278  79  99  6.4  X   Y   542
123.05   -0.28  32.0  207  44  36  6.4  X   Y   543
125.744   -6.201  40.3  305  88  163  6.41  X   Y   544
122.174   -5.652  11.6  179  49  59  6.44  X   Y   545
120.8   1.196  28.3  290  79  104  6.45  X   Y   546
120.798   1.181  27.7  290  74  125  6.45  X   Y   547
120.64   0.2  33.0  314  35  35  6.5  X   Y   548
126.516   -7.469  25.0  283  59  106  6.57  X   Y   549
119.38   -1.32  43.9  283  84  -3  6.6  X   Y   550
125.41   -7.86  36.4  67  33  103  6.6  X   Y   551
121.18   -7.94  30.4  83  45  139  6.6  X   Y   552
119.563   0.268  30.0  207  72  28  6.61  X   Y   553
119.729   -1.989  45.0  14  87  -174  6.65  X   Y   554
118.779   -2.803  28.1  194  74  90  6.66  X   Y   555
122.56   -1.85  12.0  43  83  -175  6.8  X   Y   556
122.3   -5.9  33.0  41  49  121  6.9  X   Y   557
