tau11,tau12,tau13,tau22,tau23,tau33,azimuth sigma 1,plunge sigma 1,azimuth sigma 2,plunge sigma 2,azimuth sigma 3,plunge sigma 3,shape ratio,friction,SHmax,principal strike 1,principal dip 1,principal rake 1,principal strike 2,principal dip 2,principal rake 2
-0.045014515118505266,-0.24867281375285205,0.5585506759560225,0.1377015362751854,0.643850295213091,-0.09268702115668029,223.45428037398716,43.07443711159781,323.6893251140648,10.760733180898058,64.61672143177962,44.92678780499161,0.733560785992599,0.8999999999999999,34.9137771309589,147.99303991432578,68.45285960369662,101.58002467091691,170.8024679458716,22.636419871693967,-60.98067309581146
0.3201411444142605,-0.30712155752156056,0.2631402270684827,-0.30010983901273425,0.7022543758106904,-0.020031305401524004,248.36096778987445,37.420499800083924,344.0528803244124,7.385781463609547,83.46664070493124,51.602876342327484,0.9272463545451334,0.5,67.63941856228286,166.80372675226167,69.68322612916131,97.87876620883235,214.4511533885323,9.549796879095997,-39.209543546792474
0.41691414668384313,-0.19203054496716404,0.11033473580436551,-0.06610804664316572,0.7476614030877152,-0.350806100040677,257.14367068511604,49.251578837025484,17.433468998620025,23.48842248596192,122.64742656967093,31.126439529413055,0.8830844793669242,0.8499999999999999,70.75552639690771,201.24497843735622,81.30316210709493,113.77835704099166,231.1213178429746,38.07804445706155,-49.74063316842622
0.06495326725044615,-0.32882153679260334,0.44928668590382814,0.10159171393233975,0.663739542827084,-0.16654498118278696,230.15382748439237,43.73596503549904,337.6585816836583,17.45096605248851,83.57412334053669,41.0987561323161,0.8212612448694118,0.5,43.40562409790523,161.25577133275343,78.7128636950727,107.80655108291667,206.42719931821296,22.684900446782454,-38.959112176490414
0.4175566266195048,-0.1820857627506577,0.04461935581446066,-0.4352204619457473,0.736018730982722,0.017663835326242838,261.38943505787694,35.81632632559454,9.94653429199629,23.79743090116972,125.81982814082909,44.698527914300335,0.881588529327296,0.6,78.43774433619834,198.62584133236612,71.10975700224175,115.24399477005639,255.82554931194102,25.789314853540652,-21.957526803000466
0.08771288881462314,-0.3086943619292991,0.553709617079735,-0.13043288129839423,0.6141885568549229,0.04271999248377053,231.34460832151143,38.367820668416215,135.86133367936858,6.882298143190482,37.35386571289414,50.789702678447064,0.7586401395682731,0.7,54.7300785874213,132.8362416482157,66.3837262027378,82.48513830370034,104.66516334971755,13.117257423043478,-121.87141392452907
0.2936704308871217,-0.1340454295177116,0.3044239470267168,-0.023794186433532184,0.7644926387382353,-0.2698762444535896,248.78931722993644,48.41677268707815,157.31326921895388,1.3093514019012815,66.1524066055576,41.55309462428319,0.8095888031117516,0.9499999999999998,69.90987594806847,156.87947830434564,71.67299724082065,88.62067302905106,154.53308624969156,25.231014357566163,-93.07286066237361
0.3959402024788335,-0.028469237334003143,-0.004367393896184146,-0.3613451324096251,0.7849402118293249,-0.03459507006920913,268.977335132208,39.10621611192411,3.060460425471765,5.006142065858839,99.14927758019246,50.448795304169856,0.8680356728219173,0.7,87.85007883363458,185.2035263947877,66.88246808932465,95.4444922518005,205.76503062884197,12.786485601595366,-66.77861800791149
0.12557411987329847,-0.26937608092363474,0.4389816092418015,-0.1132870268963453,0.7143125040793259,-0.01228709297695374,237.76044835507366,40.324327224717635,328.94926975884795,1.4002247761265778,60.59747120659446,49.64100280215683,0.7649979065856293,0.4,56.95529094483724,149.33916987800728,74.44291479992872,91.45348589970628,161.54786567000647,6.394136225424557,-77.32508202048332
0.26261249479453386,-0.22392685249800237,0.3164589559233325,-0.04677279763401518,0.7462992079743503,-0.21583969716051873,245.17052976459308,45.93567989236147,341.38910662601114,5.985041787609632,77.08705034659779,43.44079782625228,0.8439160890523494,0.75,62.318702614820275,163.23479434887173,72.92263265986506,96.26217918307286,177.62862919993802,20.55070037089405,-72.72059773043524
0.2055600007395739,-0.3165676913107087,0.32062179437027805,-0.2463657172301824,0.7162410862102639,0.040805716490608684,244.109319200924,37.00172096351838,338.0307284752197,5.1852961932472965,74.82585024308007,52.51259251084802,0.8344566210987294,0.75,62.75943361075501,160.58328275207762,63.86000897603715,95.77797799711871,183.77685016258755,11.800097830785976,-63.77187386283569
0.21534167937810345,-0.2834592262976468,0.35140759028973884,-0.14751974549708002,0.7262070189485378,-0.06782193388102305,242.77064991483894,40.86627472558748,336.5060718148314,4.306237032764301,71.44174345885148,48.80755634303324,0.8375713233421055,0.6,61.31082657249014,158.02709508261944,70.58207453593272,94.56649002905394,176.78234852302012,12.259008662151993,-69.29033719922091
0.41319872104200206,-0.19671574710369077,0.20191117095445504,-0.39389475330448837,0.7140908704031951,-0.0193039677375134,255.93114044904388,37.102184041775,155.5489535249952,13.40174992252551,49.20700648325157,49.741796341637695,0.935229329565803,0.6,77.00614535745007,150.15723664621984,68.47732137506037,75.57276556068543,99.31042732198404,15.99221212920605,-147.2752790469399
0.017159187444614137,-0.28036296491233,0.5332775091460734,0.05201624813082719,0.649745642030512,-0.06917543557544098,227.4776824066971,42.0402131560594,323.63848396405814,6.787523692971618,61.01188522266657,47.15623228482861,0.7671885913804115,0.9499999999999998,43.22141646636877,146.70158042968455,65.82200052560619,97.44372871410154,162.41308276243,20.29490957194497,-70.07780914974434
0.27832085306840526,-0.24797989791487826,0.3500713757808799,-0.03635899889951188,0.7107045348400503,-0.24196185416889335,242.70631514949798,46.25899958515398,337.781196971995,4.838730986462849,72.36198067169704,43.332795796816605,0.8887240995037516,0.7,61.19729008775837,159.1688104775057,74.03617932971038,95.03330993376412,171.568991318828,19.554939314431856,-75.4033333266457
0.07420569289809298,-0.24444903739755325,0.4121178272840551,-0.11869978164420919,0.7617081305385267,0.04449408874611643,239.1273513075848,39.638137235446045,332.46815133911093,4.023951187818767,67.29008447346989,50.07497247742659,0.6990661513799229,0.55,55.76640113764297,153.9034819766092,70.40056187782682,94.271881169894,175.9841302087345,9.998827722724927,-66.16151080068084
0.2957493352259534,-0.22261579524668354,0.377931966118032,0.0066273148126900095,0.6892703584998462,-0.30237665003864356,241.35201353921977,48.41193670537868,150.88310437531624,0.4161304113441986,60.51383197830258,41.585019475382644,0.8946567445982624,0.7999999999999999,61.49933220880335,150.76443999945653,74.0841663253777,89.56728126253631,149.89054036474386,22.747148182551246,-91.07625764176908
0.39013743699512565,-0.31193202839482137,0.22551818103638366,-0.4507273685955523,0.6499554423266894,0.060589931600430566,251.45983581015133,32.96868309959679,146.78622066509695,21.33234447518622,29.975351431987328,49.11269296914526,0.9855674448449977,0.55,71.7135587736254,137.73101942894937,68.05047698395352,66.90811589243519,70.70750036003439,21.917507030565258,-167.04975305138592
0.29258208237133554,-0.16370202899496025,0.2237906148106466,-0.11984800813365601,0.7948643953106959,-0.17273407423767909,252.9126765201305,44.939949748932776,346.59372847375647,3.681165477180386,80.25987402620672,44.82386513918776,0.8142253669881334,0.7,70.77800029756435,167.74904644786434,72.59939969013715,93.85796601429413,178.06659174654348,17.924211441196324,-77.95857470000757
0.42919188198850117,-0.307800233585515,0.1590626906232094,-0.40724811105067016,0.6767913675732237,-0.0219437709378308,253.41803947547066,35.359938555493095,28.79905738467601,45.087962142727726,145.1302683656995,23.854996457306527,0.9256138915984056,0.45,71.82389612498213,210.2589934935216,88.5450100297695,135.10650121750342,268.8877366008121,49.16836410823987,-20.61357554411122
0.32220823768492346,-0.2549524332146755,0.2889092199837667,-0.23641189689214834,0.7240554329753345,-0.08579634079277443,248.54419405049285,40.45477668162215,157.2955722795765,1.4638525127309094,65.58054610490099,49.507359802845926,0.8997888759781065,0.4,68.80518602663572,156.89158668610784,74.57518501037408,88.48143718393294,144.40922805489947,6.536756695995091,-102.96782464527945
0.4187287369079858,-0.2017554592891162,0.11498817961790281,-0.40877095646379685,0.7264082880705307,-0.009957780444189131,258.4922689280484,36.580442594145964,3.5726849846526307,19.319400242456254,115.6794665299271,47.0294829543965,0.9311511414801346,0.6,77.002451375266,190.93004542420482,69.9338410541279,110.62281702631095,246.38704290048148,21.510016525240893,-25.540433058406265
0.4380881272374699,-0.07400685847716296,0.08320562207650602,-0.8727008524893772,0.4159164742338039,0.4346127252519089,266.0833105944331,16.341139084030345,169.52025037350745,21.29707566210871,30.613390185227022,62.64952240219773,0.8972830936245997,0.9499999999999998,86.77873785526772,146.7079184768193,45.15555037201544,59.185599146083696,64.26267736351339,22.002020723180383,165.8070817523539
0.22550154970162348,-0.19519200920123805,0.35150224617230863,-0.11525554125633314,0.7646717515164162,-0.11024600844529017,245.4096860468588,43.40652799829851,155.20220039603942,0.219358303706656,64.97029348095354,46.59263088700109,0.7795720000376218,0.7,65.5584740688518,155.12628779923526,70.9110603987243,89.7678777055046,154.43233500686958,15.904409028740119,-90.80050477012276
0.3464411400238518,-0.2550772514014165,0.2672350777995602,-0.33094636811653405,0.7097609586273887,-0.01549477190731819,250.6350778672276,37.601698932803586,155.36733687100167,6.798167497593781,56.72594447118667,51.570978015107926,0.9088269233509396,0.7,71.50792128115813,152.26790666416164,65.60292066827851,82.53163886093755,122.57466244007216,12.413289213682507,-123.41272405271985
0.4245702012950417,-0.1305145586661043,0.19568525046083107,-0.3682949573452921,0.7358705424095537,-0.05627524394974957,258.439444753365,38.85100138955847,153.73589462934515,17.49021154001501,44.74164358946149,45.92675501103765,0.8989884903590013,0.6,80.88864380183816,147.7087281641686,71.57110510632512,71.53116195625088,98.08521074731044,20.890311667305166,-147.44212432660623
0.35436244660221444,-0.2282466160140549,0.19048327447023947,-0.19171298414942295,0.7578265772307142,-0.16264946245279158,253.0073057376264,42.98418840009324,356.8394410148414,14.387389052654115,100.91643173003168,43.47595010608152,0.893823840057783,0.4,70.052985920262,179.6463865965686,79.19208977494819,104.65297167071257,229.74961222673807,17.82677119463273,-35.7431720952457
0.27709264797025174,-0.20372031713673538,0.2437934069074139,-0.17392765617128997,0.782556268211623,-0.10316499179896148,251.01990402872804,42.41317799270844,345.2784063575211,4.646994564784663,80.31588429518877,47.2094273250348,0.8194044332167371,0.6499999999999999,68.95305944037436,166.86961882459224,71.13867953690513,94.91130950712605,183.15749556718296,14.829356880645152,-71.54598756954626
0.4204186828941359,-0.035176564248978894,0.06617392723774694,-0.6495745707669419,0.6530207149418772,0.22915588787280602,267.158152800656,28.070624166522876,170.98495594549496,11.400395750360715,61.12374620081097,59.310225782086754,0.8897509247987695,0.8499999999999999,88.1190799548205,162.6652028802143,54.33703361375374,75.9191567159648,99.87609276926048,12.031009261821625,-161.49526669163572
0.24803249815120668,-0.2147603882214414,0.24374171310825557,-0.20530479906342475,0.788293435768672,-0.04272769908778294,250.69330937345404,40.740039974950115,345.12802028531166,5.129656161173742,81.01308163821787,48.79735917124433,0.7939389340138143,0.6,68.27263565222893,166.94582765441572,70.53834673859369,95.4414117440219,189.0021672449617,12.505816118003764,-65.6125713690902
0.35262785973984667,-0.1183710441288218,0.17052227932715755,-0.6824455648568306,0.619041163654089,0.3298177051169842,261.54772589312836,25.60840781526504,164.3718228103781,14.607570245172681,47.569756581457035,59.97249147308414,0.8067854313124988,0.75,83.55845193217868,153.64738672674832,54.472892329732574,71.94768541959907,74.23017665832906,14.60761297470583,179.86293244727798
0.3805394672679564,-0.004650691678116931,0.08271330475249991,-0.2618627331036501,0.8040010720024503,-0.11867673416430646,266.6603411265035,42.495410867210545,169.24434254045906,8.019087037423958,70.74074737979149,46.3869035618451,0.8399961794353307,0.75,89.58523431848432,166.27145159185926,69.78943276820286,81.45096245293341,143.95639658251764,18.25263669829288,-116.44900657794727
0.32554044990907793,-0.21535451570998507,0.26171679869914655,-0.0010913234844738835,0.7329594260121294,-0.32444912642460405,247.81017142373148,49.01410898527596,351.88490937297536,11.93079384343288,91.55870499770107,38.4945791969329,0.8892954142550582,0.7,63.587581704764276,174.40179635430334,78.2592191283557,102.18961548485217,197.8650935516462,25.74991995872268,-61.585309795665346
0.20346830576020605,-0.2817391040631008,0.31911166988092116,-0.09979765275071074,0.748196559839886,-0.10367065300949517,243.30121714298411,42.166993285919446,342.6791367881157,10.199106294977426,83.42856378478199,46.03218764623959,0.8198054180512121,0.6,59.1446471512221,165.87000008127671,72.80868160151422,100.68155357572572,199.11574037334324,16.852444075351038,-52.354220699174036
0.15316634114043232,-0.24819933588956408,0.404753248915017,0.035107742442611646,0.7236839723351459,-0.1882740835830439,237.37253639456537,45.55877397487904,336.123003450675,8.485523350118015,74.17458785191215,43.19251503504464,0.7954094354949882,0.75,51.689063184593415,158.74245885205707,72.96860345882834,98.87780413580379,178.58257837749244,21.33186900520378,-66.06874412467614
0.2740836422315582,-0.18783234698281262,0.32455934771007233,-0.18297017429407184,0.7597148187004124,-0.09111346793748706,248.37582905711758,42.25960394422653,154.8557726279849,3.865662221906291,60.6300229632864,47.478895861670885,0.805077073776722,0.5,70.29115239090856,153.75528203704138,74.13304675187078,85.98097204053032,135.1516132742432,11.332540494083018,-110.06497587206093
0.16321607671104765,-0.2656641269985008,0.4627131688902569,0.012263782544719106,0.6749970784835998,-0.175479859255767,234.5011157248345,44.78043166145473,327.6556986157388,3.1739973706220326,60.83945935895829,45.043916998903235,0.8313014669231867,0.8999999999999999,52.930020767101524,148.88126752320122,68.90820279859983,93.40216719628755,155.92228126788166,21.09088618969892,-81.14897558756078
0.3366359661970912,-0.272944103618973,0.3260693936597954,-0.05175315654704429,0.6865799929780031,-0.2848828096500472,243.7436065856541,46.74241830645214,347.0187757301728,12.192448437761712,87.7243661460334,40.68677267521099,0.9631675028099541,0.7999999999999999,62.71556534684257,170.5215758641821,74.21086241441323,102.67831212111307,194.03861160829098,25.436287146153838,-60.54650225153975
0.3567662544965906,-0.25055454627889756,0.24264013958923486,-0.3318168380894902,0.7163814581491119,-0.024949416407100584,251.69654754672806,37.800423642345514,159.76488175792753,2.4882133918185474,66.56632434442132,52.0881404121658,0.9204785265928953,0.55,71.97756982750798,158.78199113229377,68.45832718714594,87.32480422122775,140.91668182525376,7.660834349629875,-109.00581122632127
0.4396536019572519,-0.16136496004112316,0.09692582646026549,-0.35736405423038653,0.7435097317094137,-0.08228954772686548,260.47310084956337,39.231148059475444,6.991036397532571,19.19906463579295,117.02622293468627,44.533777270078396,0.9403287902868311,0.55,78.97794793767514,192.8612185435909,73.63202058680555,110.04402043353822,245.36353590921334,22.24255117523734,-29.684834429381482
0.23464089057292808,-0.30596902910593243,0.2918375491687079,-0.09912916569231424,0.7378175363999655,-0.1355117248806136,243.96248128381572,42.45967487053336,349.00602587877466,15.83614769030875,94.49268679826417,43.26927394527061,0.8500361972317796,0.6,59.30471246713085,173.4562057455297,74.70121440158891,106.43412878489364,214.43784183217426,21.710296964442534,-42.46370803730503
0.31286397290050044,-0.16637493692554498,0.25156534761748234,-0.07961324257603244,0.7719792365742245,-0.23325073032446805,251.16583969636585,46.63678137002182,343.8228110890632,2.506843832339598,76.18346995829404,43.25341601417891,0.8434270432990142,0.6499999999999999,69.85403432674619,164.48570281939095,75.19749620915759,92.59295410886155,171.39747344228877,18.372833658248535,-82.02358996009752
0.417545448495025,-0.13345064941909587,0.019372413862906935,-0.5395146386933416,0.7070035437645489,0.12196919019831677,264.13185978883826,32.153816650691574,6.205425828206504,18.40469589560216,121.1923806971372,51.7714160121025,0.8862222937576972,0.75,82.20873890782111,196.259956035196,62.31492861027081,110.88823021169443,253.42797946033815,19.844035875353594,-21.552269625839905
0.3637275293309564,-0.2662388066497672,0.23709454676772632,-0.4902275075064152,0.6585778837904452,0.12649997817545858,252.87354926401474,31.826997144617074,154.15543422310608,13.723363636136227,44.001486008232675,54.671744256916206,0.9088260292172519,0.45,74.0273450608391,148.05960990268937,66.49843859769929,75.00747087824742,64.12155031749286,13.723365945186531,179.9670833965381
0.2848079338625803,-0.1948936461757257,0.22600382582008585,-0.19511406674741297,0.7872753315577655,-0.08969386711516775,252.37515284422875,41.968945382600666,346.36065873122845,4.418825759887099,81.23056080608227,47.68923222312942,0.8182599509308198,0.7999999999999999,70.4584408174571,168.16220822633116,67.8623772945267,94.77128534411402,180.98296107946956,17.01989020041653,-74.73855138361475
0.2829893802969905,-0.11319467088811679,0.20635406156346764,-0.14147989399757857,0.8186303660663902,-0.1415094862994126,255.89292721339757,44.52041296556206,165.8030318745077,0.0914128775928873,75.71007607708485,45.47944116893284,0.7764998149974109,0.8499999999999999,75.96345551319705,165.76855950623371,69.33824389063317,89.90230323773844,165.54776605340743,19.702956597189477,-90.27113999764708
0.4158138556243519,-0.08999038654066267,0.08766360477847515,-0.31949790717603604,0.7729697872479175,-0.09631594844831623,263.31393999906754,40.72289605923684,354.2979578274313,1.1428941661594223,85.62483618896107,49.25405431311033,0.9066466491290814,0.6499999999999999,83.12312055530228,174.73159137254456,69.22510214670969,91.22238299482227,179.5490818231721,12.297055844949561,-84.62628146104701
0.3314942000100579,-0.19576096749274507,0.22910417445815545,-0.07001089668856142,0.7600608751033487,-0.261483303321496,251.09959115598926,47.047982310209676,350.5003670040364,8.646209901612082,88.27340908412377,41.65125985518029,0.8745011728111336,0.7999999999999999,67.86062000214665,173.06147168387292,73.62396909879931,99.01478401106168,190.8253906345862,23.64284814053145,-67.98417702299766
0.3847724990501326,-0.059419925398665537,0.02335567899129513,-0.24869574375804038,0.8030945383566036,-0.13607675529209168,266.6454583296759,42.90989608964369,2.2190189844342534,5.9646954183922105,98.53350678162998,46.47018923550213,0.8574840703254426,0.6,84.68735212515676,184.07069327631658,72.81510095614516,96.24450903323067,205.33420985229148,14.903211991971924,-66.16857529572259
0.4029188661063608,-0.17386211568678808,0.19954446986303676,-0.24162528276418327,0.7479735280784429,-0.1612935833421782,255.4493766602586,42.70662834558768,162.86500316656569,2.7968358063593115,69.84549158371892,47.15654273735537,0.930900791812735,0.55,75.82682183647617,162.02972500184867,73.38472253117013,87.08119444099114,150.1214117517349,12.487507881807428,-103.04193146852992
0.4260942141327601,-0.0314140761888363,0.0031440512355565284,-0.5679239862053373,0.7017598745919145,0.14182977207257835,268.66048774635897,31.57025892010816,1.8205827011213056,5.126310844883619,100.04887680808473,57.91926676192555,0.9052190213231709,0.9499999999999998,88.19168015708534,185.40775713092845,55.106791441126596,96.25400032580416,212.76270438495916,9.8970956517636,-58.67769387584037
0.4160414978107179,-0.276451673080094,0.2504974947909241,-0.5156239039098569,0.6250342336873619,0.09958240609913878,252.87049168974664,31.396215677015874,138.52376093161206,34.03850042796713,13.824244111824353,40.122823185600424,0.916417322372552,0.45,74.65634568912013,128.11876836541052,75.03096771408576,54.59081296497425,59.27315020879775,34.51052755911364,-171.1089166066394
0.1282801462609039,-0.26794761012678897,0.47794424060523893,-0.04284408466476428,0.6841690343333863,-0.08543606159613938,234.5495654346517,42.38056901563042,325.65825450084003,1.2147388405133341,56.988582517805966,47.593573980495115,0.7895723565643257,0.7,53.85476650725915,146.1028322113176,69.90102547731406,91.29352625657924,150.21733408380044,14.936688972758958,-85.282195273804
0.2239574645606483,-0.22850094508361557,0.3045629109138256,-0.18587774493577117,0.769954406767202,-0.03807971962487734,247.27280331461702,40.715580426689456,339.6028356861522,2.704666039069849,72.73518548962666,49.155442866886155,0.7902682568600237,0.4,65.94273542993196,160.33382448636803,74.88714516771114,92.80163631555418,181.57368900225984,7.196411696225141,-67.87147896485538
0.3630207441899068,-0.24301551179300462,0.12086691613555099,-0.3724996527880838,0.7422886370743835,0.009478908598177816,256.1737263554743,36.5985402742863,1.199685621560805,19.24450132383052,113.23297496459195,47.0589255439049,0.875159954870758,0.6499999999999999,73.27165917841864,188.91773848441852,68.95875380337195,110.67992777038326,241.4408315165323,21.907107996950373,-27.944425119822682
0.2636771575449447,-0.3087707712557086,0.3282147442963418,-0.04165413794613659,0.70185864863836,-0.22202301959880877,241.73910169403163,44.83848331866287,350.80878849514284,18.18872154254109,96.54988905131435,39.54593796952852,0.9022027186768582,0.9499999999999998,58.154594989094974,176.89062421198358,72.12760992516468,109.14592493092844,204.99101444355475,30.319769287853905,-51.80583631697902
0.37943261205472645,-0.06893346982444887,-0.011472375021231239,-0.5404055898404239,0.7282640926055642,0.1609729777856958,267.43720704888307,32.05555827458494,3.894790563993093,10.18166656287032,109.32819848828082,55.98534124835249,0.843515418255925,0.7,85.73793092353527,189.69056153740144,60.652197047467126,101.70054373630815,246.98184829071,11.387697945573406,-26.45585321473366
0.3419049942651522,-0.26462969129057723,0.2567371093827437,-0.272173744901514,0.7209528439421261,-0.06973124936363818,249.96120068868106,39.442200865048186,342.2533899373145,2.783435136945215,75.62499411537426,50.420167169141656,0.9227098297841193,0.7,69.62137821059271,163.43414808270472,67.03057387836253,93.02334317944926,175.12891697762265,12.3080377868626,-76.83201489315121
0.13953340233463452,-0.24602872924192123,0.4750636055319368,0.008170814912184516,0.6878994897736691,-0.14770421724681934,234.26126333305155,44.441513617536266,326.89278546285345,2.6804294443261654,59.61706646279071,45.43316226054419,0.7926641590404722,0.7,52.47371264173031,147.76295919219922,72.02743839678656,92.81804042474639,155.5899498990378,17.20296537312384,-80.90219277814487
0.2881161605721459,-0.23475385850776503,0.23699489503830978,-0.2595525421437442,0.7613681544069725,-0.028563618428401646,251.1302426165273,39.3700837888557,345.1897992783476,4.9311002258717735,81.13336683162188,50.198893859095705,0.8419998645976062,0.4,69.69701887147671,166.63487130956187,73.70647668626309,95.1379785907085,207.2297603093289,7.341502925484804,-47.72538039836265
0.0762550779357817,-0.22967904265211575,0.5613735983048682,0.15797630614540473,0.6044169738996894,-0.23423138408118627,224.6552533633441,47.10260675302386,321.5709214627849,6.383710660596535,57.390627318643304,42.18644541349644,0.8057715548084352,0.9499999999999998,39.956220806685394,143.79783349624932,70.84733603847965,96.75946444110268,155.43311330249074,25.031154898528715,-74.76473785619966
0.3628899465401345,-0.2944784118107981,0.0507962980244837,-0.28381040922603906,0.7634417932538586,-0.07907953731409435,256.09997249664053,39.282242640413735,13.20944366695543,29.122139179173452,128.0374427098168,37.00599357265691,0.7887350272588748,0.4,68.83777214467163,197.84135754350208,81.75215579531789,119.45628385891543,258.9872866960269,31.41992434656977,-21.002606001712696
