tau11,tau12,tau13,tau22,tau23,tau33,azimuth sigma 1,plunge sigma 1,azimuth sigma 2,plunge sigma 2,azimuth sigma 3,plunge sigma 3,shape ratio,friction,SHmax,principal strike 1,principal dip 1,principal rake 1,principal strike 2,principal dip 2,principal rake 2
-0.6507132034548851,0.050238313428524355,-0.6368009849342792,0.4688675899790703,0.08303900880254768,0.18184561347581477,356.28552328739704,28.46827970703759,251.4234685502069,25.315327777055856,126.85643514510721,50.18151020275153,0.9284087432246169,0.45,357.435868245333,240.00154440792704,67.28333175267448,62.38293169988136,158.94065369953674,25.336133934734846,177.7557428582522
-0.22114824469287703,0.10214058586339791,-0.7561060653521358,0.4326647538557104,0.17885636292558277,-0.21151650916283482,348.87881167922643,44.55781684241218,245.24370025606027,13.46347866625112,142.64686024791143,42.33243894161136,0.9140139709144413,0.9499999999999998,351.3244004272925,240.2447126688745,69.99958719379883,75.65450419544676,216.42878254362765,26.41400431572248,-121.5589130059185
-0.3700028791231023,0.1192474117050688,-0.7172606472855358,0.4876861955593889,0.17450238478043803,-0.11768331643628596,349.81381695017257,39.86498999640683,226.0898421887699,33.61706767603928,111.42590465173565,32.11542317334533,0.9248616258607834,0.9499999999999998,352.2302593348702,216.8129839570079,76.3701707400385,55.27189116587364,178.82879729005316,42.15142454242589,-145.58675398738623
-0.3924804618498784,0.14849806678577743,-0.7453138555159652,0.324478640714628,0.26269784157341936,0.06800182113525106,345.24447971660766,36.40846065800292,246.76957349119144,11.300813341749802,142.31806837305066,51.31414914563198,0.7975812175301119,0.8499999999999999,348.7492513974536,240.83762581698664,62.65363106701047,77.25486066151315,205.13239643831162,16.739670806679154,-132.8718638845781
-0.5595910380018218,-0.05731119009166602,-0.6986871292755104,0.43867514944230174,-0.04274283200398204,0.12091588855952164,3.3434743298272163,31.983995102297605,93.93546047309543,0.9478616569726483,185.45258692334605,57.998557874695045,0.9254331435328267,0.55,3.2750500377797285,274.42709725740485,62.587561857007685,91.06776701473366,308.13752952279236,1.6859139099832445,-55.78639704417841
-0.34488442106367456,0.0959125566549984,-0.7442624022781652,0.4566292921063097,0.1392697824474496,-0.11174487104263632,351.57132220467315,40.4251750571021,245.11909049474932,18.39100769907104,136.49145649087603,43.85185807792401,0.9355706007477024,0.9499999999999998,353.270324175493,237.24917176001216,67.61686236328661,70.04955343773756,204.0017858086995,26.82098323320906,-134.36605152588265
-0.47911306553025695,0.07246576846345738,-0.7181279905937605,0.44484054817937335,0.15196399966542082,0.034272517350884435,352.86843734841455,35.267981780147856,245.91179037778159,22.41114074925997,130.42401358563802,46.218239769067196,0.8851214435506097,0.9499999999999998,355.54260803653455,234.39849983807943,64.17361170357526,64.94072639732933,191.78985946617883,26.97454073538016,-147.19387262911872
-0.6498540564949985,0.007006266104625557,-0.633314980882251,0.49857194267650196,0.08050790895909146,0.1512821138184962,358.0322520388448,28.906256907009556,242.9960306410184,37.46697353572953,114.6086376569624,39.01568484696342,0.9143518830242456,0.4,359.6504698092676,231.567815746809,75.5047277009103,51.074894027047776,158.6053402863405,37.59983832301285,-175.55050544510402
-0.7694444860648537,-0.03422123810532349,-0.5509688284525668,0.4505396161277296,0.025005162047610358,0.318904869937125,0.9393424426711451,22.654693620150155,263.5629368231348,17.098028970036623,139.8316339200795,61.01615750821965,0.9217689162878323,0.6,1.605495807296832,251.19483423799815,55.14950985546573,69.00641399195042,154.6476748061424,18.012532972024797,161.95028238403935
-0.669382448632335,0.06265617351066184,-0.656409857093003,0.3295163188894287,0.09528505239170192,0.3398661297429055,355.2747038092779,26.29399048695079,261.87491410558533,6.84399376815287,158.43128164984657,62.69508182624435,0.7930887639207218,0.5,356.4247852879371,257.65165176831175,58.46746811171178,81.96313157155583,134.3985829404558,8.600012115814202,142.83602824068473
-0.5065710382664482,0.03349907935134745,-0.7157609610524325,0.45960822670600426,0.06394378883715966,0.04696281156044446,356.9637171750372,34.44739382930359,255.79212927749188,15.772871865231224,145.27937207886055,51.12871573233867,0.9348075801820528,0.6499999999999999,358.01663276490683,248.40071850554762,65.51303129421518,72.6210527217525,191.66966311058792,17.429115320129647,-155.1644446960922
-0.4623352794425936,0.11221030602314265,-0.7140185333408309,0.45620401697495777,0.13904672789576203,0.006131262467636238,351.6510726821873,35.83731105978337,245.20368252954933,21.40705470695775,130.91592632569441,46.37492397538856,0.932984717125829,0.8999999999999999,353.13513902407084,234.6567203586159,64.97225484418439,66.24575650305874,191.41152372352065,25.91368194174931,-146.63551739519642
-0.4653877608686968,0.15094595487654847,-0.7097256445105551,0.3962764675684893,0.21409580722518506,0.06911129330020793,347.78153073028864,34.65187361122496,245.48749902839174,17.121999054886857,133.79832534321164,50.186696165981914,0.8663895897244311,0.8999999999999999,350.3458129613258,236.0367389040691,61.94185135444813,70.51153512154617,192.47524068418443,21.090199751098396,-144.90181730581156
-0.4469190512692555,0.18196785400442342,-0.6545362582400548,0.5036408082968621,0.2781399237017438,-0.05672175702760643,345.2241980966428,36.72848104372028,217.82909656603414,39.14288034801621,100.29657538750453,29.593629316705247,0.8392123900756728,0.9499999999999998,349.52496327059157,207.36030208392563,77.4156228975493,49.69961584283143,166.99855903887237,46.3928253989364,-150.66827744378685
-0.7593578975893938,-0.03194327331742338,-0.5866735339255277,0.3256236291253491,0.010325805673027112,0.4337342684640436,1.1979145095070958,22.242237798984377,269.68057395313406,3.7047033441251784,170.7236515148218,67.41842144526798,0.7908062951417639,0.4,1.6849170905622388,267.2215258292257,56.47014812251557,85.55440508680263,106.85568389698953,12.367633615288304,107.55834672068598
-0.5361168455359735,0.04848039844851854,-0.7162667273277642,0.41240989742475004,0.08316374421346918,0.12370694811122358,355.87209126982987,32.66344409639968,259.4529058479724,9.892534420521244,154.75299009989556,55.50128078883477,0.8828656175698597,0.55,357.08167720707667,254.6238142118857,64.23233846928548,79.00227006476896,184.39451139966977,10.231521442246844,-165.28560766795354
-0.3352522103327142,0.1009218933714475,-0.7196284608739716,0.4992626377838776,0.18145179151986576,-0.16401042745116373,350.01136208412754,41.52200946723761,223.24400803904766,34.06002083602834,110.47194559939834,29.793480633535154,0.9078137744619886,0.9499999999999998,353.2015113729216,215.51699546792594,78.75147541883676,55.17789112127611,179.01390524078366,44.10291656557217,-143.5855391858093
-0.48475173590617815,0.15167534596357016,-0.6979272171812869,0.37190505106887267,0.2660134522179647,0.112846684837306,346.3176298381244,33.65962459999847,242.91057378980702,19.198232960528998,128.50907397056497,49.87437062881598,0.813177369445583,0.75,350.2502194957531,233.197614444359,64.1487019420805,68.56755505339152,179.56335525864145,21.28592296942544,-154.9356833923437
-0.5227812590549533,0.10029941753288965,-0.7047013158643745,0.4156057506089355,0.1565394957279408,0.10717550844601667,351.83496668060485,33.02845992427597,250.29821717252057,17.099615870851252,137.34294569824388,51.73443445749749,0.8754343898356187,0.75,353.9667530129127,241.16581158252336,62.70950678965672,70.67895998587368,186.41714486981186,18.91251022883659,-155.11646249901162
-0.3750297146909754,0.09167643796012652,-0.8358930283553585,0.18017634417015224,0.1768267877583453,0.19485337052082294,349.4281181092832,35.55925383853322,258.0585937883446,1.9149125769113056,165.38455167557422,54.373159583151015,0.6606900405759975,0.7,350.8622794914093,257.08679452363185,63.102374167785484,87.85269184178979,244.81060509445572,8.300549026527928,-103.3832173949952
-0.5926567342642288,0.10073698291496584,-0.6423801812399301,0.49921097022568534,0.18545156150510017,0.09344576403854278,351.8696365415379,31.197579893998146,233.26451317596138,38.33057341555036,108.06769960637386,36.09325441327869,0.8650216019642761,0.75,354.7726236297062,219.12243259724156,72.82713560916147,49.52340674371145,166.28036592580065,40.66252219632577,-162.13910526389975
-0.6995130959841181,0.08363698973613283,-0.6280194865608065,0.35092643382831273,0.043886477530346475,0.34858666215580475,355.5900338714718,25.023670583287952,86.01545927490905,0.9112593349323532,177.9664179414586,64.95742993229351,0.8264306065340904,0.45,355.47604009217247,266.5867560679483,57.91772431656854,91.07552130665081,79.4429917662382,7.911397899071542,83.36493578185127
-0.5801931049601282,0.13665708913331928,-0.6668081201759557,0.41558634335965033,0.16321377627002379,0.16460676160047735,350.61822861077053,30.444778417045768,249.55175166245738,18.08610807043999,133.31942451084743,53.541036170510985,0.8863800988265853,0.8499999999999999,352.3259227814396,238.1657302903846,58.84712410629935,68.73023703327517,182.23649891475293,19.492153082407093,-158.49358761379608
-0.4642997426855452,0.12097422847443284,-0.7437976134399834,0.34576854657986367,0.16836797729424402,0.118531196105682,349.99543158073226,34.255479948550935,254.93736616785634,7.376565112147915,154.38753390939073,54.736276934180594,0.8245429153278029,0.8999999999999999,351.68517228504805,250.45420101297964,58.87727597007432,81.37438312934577,220.4217636574861,12.869798434745242,-125.19924174509123
-0.8444244220481819,0.0482054836074549,-0.47473406694327036,0.35494957368680563,0.08683437976556763,0.4894748483613765,356.7825917406559,17.82236020606895,263.10169666580435,11.292876196696625,142.30340764038448,68.6938561193343,0.810845364225361,0.55,357.7020972918844,253.36759354761062,49.74571639186887,75.13227301864544,124.77246886212859,16.71787004408422,132.90233019820676
-0.6416396868901562,-0.0621194365251313,-0.6474241192366421,0.46226116957729463,-0.00657298914710881,0.17937851731286159,2.57374058357476,28.751381019909495,263.49871573492044,16.039048485545337,147.95442201745146,56.30895699793386,0.9443702662629149,0.45,3.210675400963606,255.45762723126487,64.05342159158735,72.10558358217341,163.272143975137,16.2843482919882,170.17554232307046
-0.4927050494197652,0.13644246656951003,-0.6859500259233334,0.4526676617275646,0.21465268551042202,0.04003738769220139,348.8332255392724,34.49013152478775,236.52994433643053,28.915954537823097,116.84834737128969,41.87388558631118,0.8758566727499605,0.7,351.9495210759297,225.37483290574758,70.69810863558597,59.181255539098466,171.70705429436782,31.399098323437027,-158.13747101568157
-0.4296611316477707,0.14916541189499422,-0.7099211671164455,0.41789300349044667,0.23461404864407892,0.01176812815732442,347.03993057343024,36.34546655056547,239.7682163238766,21.974746631524482,125.52387018183228,45.500728353496065,0.8694476091472088,0.75,350.30421331059705,230.43503403771427,68.10441434313692,66.2160382069929,181.7634927802285,25.444639369407927,-150.57030631787075
-0.4068559561734236,0.19565957794599703,-0.692642060470416,0.38327618356068555,0.30368186440711165,0.023579772612737204,342.765583890343,36.28633236923509,235.8488839524993,21.61945426946464,121.79613901261297,45.80223466373268,0.8411326741227023,0.9499999999999998,346.82636218120535,225.11482432476504,64.82885444315913,65.97735518282758,184.29547344332394,26.84102026570982,-144.68697372630493
-0.5408117125427332,0.0622773018910849,-0.6902163267708199,0.48327090229100506,0.07839670949850086,0.057540810251727956,355.60927053330784,33.281755516625154,245.84994533885364,27.2493522120283,125.5823151807065,44.38269473874796,0.9568777225048289,0.8999999999999999,356.532714856609,232.23534845341925,65.43722528300268,59.773463550701905,184.61650392831842,30.435414419114483,-154.66975861934043
-0.44400453042216675,0.10470310722046336,-0.7350432777496668,0.4179347319008794,0.13717102432248557,0.026069798521286817,351.7485523065115,36.05978511485764,253.3660747728199,11.32149923834622,148.70921194459746,51.647156035049534,0.8993991658194428,0.9499999999999998,353.1723390325846,246.93231520444283,60.764927188948214,76.99888390042643,214.43125823052648,17.67107601505929,-130.2949743479004
-0.5591413055658477,0.12826206759257036,-0.6841737118814755,0.3671704481383264,0.21704802289051947,0.1919708574275221,349.21740376125024,30.87593363741874,248.62254360188592,17.092978249093434,133.83247650099688,53.74409704063589,0.8134588472113312,0.7999999999999999,352.2604788678774,238.2717116134576,59.702358273867446,70.09760537266052,180.71200186756914,18.359234358947006,-158.93399926133782
-0.6333296729693886,-0.014071945062703334,-0.7298906888732428,0.17402784229578597,0.11459179565698369,0.45930183067360164,357.8743096606666,26.690174737098047,264.12348745099627,7.413881920672864,159.87293406548284,62.138683278240805,0.6283017034303175,0.4,360.99824018789684,260.0377952758402,61.29738617306386,81.54037682182394,129.86761488421615,10.297101941224819,136.20900870990107
-0.8053727849600589,0.08675246838596014,-0.519100329216106,0.35834400442912884,0.05583238438863204,0.44702878053093015,355.49802374728637,19.832198417468547,264.3627254898502,3.1444937656128644,165.72908397994502,69.89921583000482,0.8335446734286621,0.5,355.75996237186513,261.87154027731583,51.64922351430198,85.98906346060863,99.00878300303295,12.258316956199899,104.97259126937765
-0.5003309296658395,0.08176899897617368,-0.6926981453960053,0.4882664002720572,0.16295958698133542,0.012064529393783722,352.468197082474,34.97821516333037,234.7314254215129,33.63235921262278,114.47267942531793,37.14431943753091,0.8907429623548984,0.6,355.3034757747095,225.13876056912886,75.9362531830666,55.181663105156815,168.95845710578575,36.10920630047646,-160.02173257271488
-0.43434638382384455,0.06068151954627652,-0.7364593140293878,0.4477919893092013,0.1208491789933146,-0.013445605485356225,353.98885420673184,37.06082756853836,249.09742126214508,18.79255364172711,137.77904142947574,46.893396949834695,0.9071197426928245,0.7999999999999999,356.08326212995826,240.6344153079398,66.61172817678832,69.45269077904891,196.564304150596,23.206117781241502,-144.8390793986899
-0.6460497628418939,0.04176999917745612,-0.6663692287637193,0.3581833810101005,0.1336975653832642,0.2878663818317927,355.2819637237494,27.66382956508164,257.70055194584046,14.12705566002245,143.58840496838704,58.36348092326643,0.7994783434206765,0.45,357.62231818868463,250.14877308541725,62.427801642583646,74.01746716935912,150.64783364755647,14.748968900012164,163.47805035663262
-0.5502495257011877,-0.05892479048045087,-0.6854820422619041,0.48807848505678175,-0.07069074920439132,0.06217104064440634,4.031445466559075,32.96104742651752,115.49929598148839,29.44029837281819,237.06246859099122,42.84369160575255,0.9633247200172765,0.6,3.237662401550829,306.6315728253423,71.11471344295163,121.29743223926192,7.364461215237826,30.70603398365474,-15.727441011703812
-0.5213729970496519,0.12209118826177724,-0.6678475591379537,0.48707486449320514,0.21580384614156362,0.03429813255644769,349.7241762067011,33.92337464155931,231.02450349082955,35.52725786921619,109.35956293499284,36.32384535325409,0.8606410657242788,0.75,353.1942795891552,218.99362000940675,73.72606583003376,52.74635590866371,168.37446164478774,38.79476183526427,-158.0438180056156
-0.4328214467954167,0.07872407543644688,-0.7076372134724799,0.511447412865205,0.1421166708196743,-0.07862596606978815,352.8112800176741,38.00010131300521,224.72944856575452,38.289242292977804,108.625468419312,29.133272265762166,0.9126531263955021,0.9499999999999998,355.26677238514077,215.2372073963815,78.20070589977573,50.727663568620635,175.87329666722803,46.35134757874685,-148.90747972941992
-0.9310059606464002,0.09364621235117772,-0.3099179983735452,0.3683714555670788,0.03938073298198513,0.5626345050793212,355.756550935552,11.290732958979348,265.01173512840717,3.725216010996192,157.02263291375482,78.09518952177987,0.8449859079795995,0.6499999999999999,355.89893564156637,260.5532413707506,39.94808479382241,84.19247283787499,96.88458411008,17.560603770145857,102.43553457314334
-0.44272800423306635,0.0972831509484747,-0.7227158471330613,0.4512345395026474,0.1526903064538834,-0.008506535269580617,351.68822100370426,36.63162015835912,244.1893216852888,22.01887943001664,130.16075229666183,45.19643527555632,0.9104545317125069,0.9499999999999998,353.8606790109126,233.50919357929197,65.37978186636748,65.64405423915522,193.08216046719025,27.456020614929674,-144.40376887988162
-0.5989077422117947,0.029841553657433264,-0.6300652012591519,0.5852417431671416,0.14768686455105579,0.013665999044651645,355.55201820855893,32.251844763023406,219.5836015778454,48.72794047739796,100.94457400515256,22.8141745610059,0.8262095839489382,0.7999999999999999,358.5573194186116,211.7814989006278,83.20559494760477,40.808197023361174,165.2333397913137,54.50427679604549,-157.39013456248236
-0.5978863248724531,0.019192942399686927,-0.6829994973776352,0.4291291382161066,0.07865529510733323,0.16875718665634593,357.3798573159468,30.406394745708994,257.6008584909102,16.14178603946266,143.44673278944808,54.727906996089395,0.8868401335707058,0.7,358.929750338738,248.22751962208923,60.6324602107961,71.39688805490992,182.70906937271707,16.688071683868944,-165.50074292798422
-0.6096011767450044,-0.02013951205215965,-0.7267873244259754,0.25606316240071675,0.06283856316107272,0.35353801434428905,359.3781248050563,28.25474053167408,265.9763653503921,6.300489104683095,164.52272835280544,60.925497839594456,0.7120272022131856,0.4,361.3320144200186,262.71244016843735,62.72100244545982,82.9073004723785,133.90512624695924,8.460007997184377,138.24037624722078
-0.4176184757760011,0.06376736035268647,-0.7514591998586158,0.4205197770093629,0.11479053399598403,-0.0029013012333619285,353.9047786521897,37.29323579272202,254.75380809448762,11.794805485253036,150.21297010466867,50.24952011225528,0.8904254729109473,0.6499999999999999,355.6739982597337,249.72979294121905,67.24781697118536,77.19373493988711,204.81240257309358,15.260305590143766,-140.95118468339862
-0.8431578212051998,0.05281357038730421,-0.46864665686461215,0.4278201744704701,-0.012303788444719903,0.41533764673472895,358.0447853250228,18.295469646842264,91.70527372347337,10.929187521403577,211.03633391643615,68.4859330985835,0.9033974396566209,0.4,357.6246191463433,279.9106314230641,53.53136589762149,103.63654450037183,57.26218334265492,18.850492162430253,54.06959763665929
-0.378971434924065,0.16862064661181211,-0.6929027103775977,0.4530233311922837,0.2756537716314333,-0.07405189626821802,344.7060492418993,38.67168368427354,227.09941649755638,30.070936659837862,111.45268692668739,36.779191335011404,0.8654855389692514,0.8499999999999999,348.9676436837595,217.33260522465184,73.67023390844234,58.5244214819721,175.1365779891746,36.32098392346132,-147.77542686663318
-0.5367568563490656,0.10006480866633398,-0.6951877315934396,0.4449426728764449,0.11270081774324332,0.09181418347262092,353.16402982448545,32.80125610809354,252.76454922803947,15.646686018386504,141.14353838254766,52.76025840670663,0.9267031101319808,0.75,354.2387755321249,244.19239371100372,61.97899415622034,72.21061742178512,189.29576391992916,17.382758362229556,-154.52402795227698
-0.670020096388574,0.16153196805421638,-0.6292304731775766,0.3546660507146694,0.07579942705795224,0.31535404567390235,351.666547372453,25.71893260085858,83.51012239349032,3.8210934126001774,181.36586458080197,63.95710440175792,0.8497242798093575,0.6,351.2504670197249,266.15227984234684,55.3867089357514,94.64450176592742,37.93982431564813,5.343250974667566,44.30497713295069
-0.7635427153903298,-0.03537795717757485,-0.5587773517218352,0.43789356115912503,-0.0026271751384420532,0.325649154231204,1.4535257373905004,22.851865827967657,269.1959149129812,5.3401609442517355,166.8042243981019,66.46268545331719,0.9201752846901982,0.4,1.6852071766910608,265.7446386916453,57.21745983133558,83.64436411717901,114.48827276558518,12.341142774372264,115.81361643494228
-0.5152062338700887,0.09877450652614717,-0.7023227779983919,0.44833993158093766,0.12254703621891502,0.06686630228915108,352.86850027055334,33.72199867605978,250.08883142198553,18.33537033597824,136.5177177576605,50.35001142975021,0.9242153982177305,0.8499999999999999,354.2068077703582,240.04146432072966,62.23611941806971,69.17552706137495,191.74155152973702,21.271776339969144,-150.12379881733318
-0.6243642063409949,0.03049203172541578,-0.6491075437760555,0.4933016994826598,0.06562145170403821,0.13106250685833493,357.3802654151778,29.93952760020337,244.14040900332816,34.41518129240478,117.49604315136347,41.061625498322485,0.9456780216294132,0.45,358.4384116771781,232.58584292835513,73.70286718520494,53.924852853676775,161.79036736052217,34.65439291400505,-173.69507854600982
-0.39114446422950755,0.23321260730019208,-0.7277231872642987,0.12395395273306563,0.3624690660124982,0.26719051149644285,336.60661352859927,32.64547946538519,243.8370208354821,4.313277233859139,147.16784415292767,56.998769347149825,0.6741652942812527,0.8499999999999999,338.91946988481135,241.10097134587144,57.67058376536606,84.89351605398126,215.47735036914816,9.022359927174529,-118.65885535827806
-0.4685739056950788,0.16056155546153525,-0.7142208186759832,0.3476478372649176,0.24160045131625627,0.12092606843016093,346.355312285099,33.823379664551865,247.0717502985479,13.537190921702049,138.5407757919527,52.8539185345979,0.82083693284721,0.8999999999999999,349.26200912526946,239.04513213223257,59.88818699745226,74.30040533967727,196.57113097292086,17.329029324540716,-141.8007065828018
-0.21608818983234943,0.19950331692718884,-0.7245191611164105,0.3679069891209236,0.300566209065247,-0.15181879928857675,340.11491134687583,42.731902861625606,238.25678440919626,12.540570621509445,135.60170422316727,44.564455543507265,0.8900179348643439,0.9499999999999998,342.8288487339759,233.06035438768043,67.84519271614502,76.44138727276616,208.51099636990276,24.147888360061778,-122.05690533633279
-0.6092556439604478,0.08139015547000203,-0.6898889356701476,0.2909632657772761,0.21366191082713484,0.3182923781831712,351.2573319032385,28.45213524090977,253.85952655544372,13.366465333640434,141.48669570679877,58.02491042203211,0.7257893521609345,0.75,354.87517830243576,244.9589248242649,56.930237039484595,73.98630550543903,175.61851514592544,13.642392082124669,-168.56390778467716
-0.7974209826800089,0.006541309158524917,-0.5317201264536433,0.39841856222380423,0.05145182323918844,0.3990024204562063,358.9294480612261,20.841414109236226,264.6822234525706,11.00887703435886,148.52966438259028,66.18459720048929,0.8621681098606546,0.45,359.6866013859548,256.8225127363296,54.895617998745486,76.50157818506617,127.5248831841511,15.965568810762631,133.9677481250995
-0.5868304334233361,0.04789473392515681,-0.6919105145126813,0.40966413156846965,0.08081147502199064,0.17716630185486573,356.11337334937133,30.586388716804088,259.96848392673473,10.26490531196815,153.5349282614954,57.37500277070665,0.8788450756892705,0.6499999999999999,357.2546158634898,254.0063217046657,60.1628981888646,78.1452858146657,184.53242234186837,10.598090822512182,-165.674192357402
-0.4275413928102549,0.13756856958401292,-0.6863440819450758,0.4877626434162719,0.24742756738089472,-0.06022125060601764,347.38933376500796,37.603036520994145,225.38833978748815,34.53022156217384,108.17695830638776,33.60751228363354,0.8568173966412344,0.9499999999999998,351.6347044172792,214.35843958900955,74.46088828177898,53.960262696644044,174.2571704473549,41.46796598154605,-148.86982193844938
-0.8307297025694372,-0.013171529448818393,-0.4824569815669661,0.4554969905739344,0.024009597541821102,0.37523271199550273,0.18697913808957228,19.328808700470447,264.87308532059234,14.790435167916314,139.85550035224074,65.29163517821686,0.9329279667811811,0.45,0.5866520712714737,253.94742554765548,54.3274335577019,71.6845065894215,133.05110396525208,19.50932400744022,139.8550095306325
-0.6889071357392758,-0.009646770008886493,-0.6445601834891924,0.3528179061182366,0.04872809649306411,0.33608922962103915,359.41220381080745,25.769938427605652,265.56352719241295,7.915306193239175,159.82080168209313,62.86767677236308,0.8129892401271721,0.4,360.53052005144275,261.04241624849254,60.44855157254875,80.8916377957716,129.75287695607335,11.280479692561618,134.74809879517545
-0.5358280522949893,0.11099089069770796,-0.7119066239429904,0.31414831088392503,0.23861933941806193,0.22167974141106403,348.84084463514165,31.362795245365916,250.1521644054158,13.92007298356863,139.4103761226571,55.01483139464491,0.755757890640707,0.6499999999999999,352.68171169517547,242.52990259328902,61.845407107346816,74.16591183757652,176.11860686003558,14.455634961424876,-164.51441093546472
-0.48093194198000677,0.07319548535338374,-0.7136925611621322,0.4635931209672277,0.1282409621029943,0.017338821012778415,353.56852459668795,35.42172731389146,244.62878708543167,24.529712447362186,127.95880723366432,44.52517483729176,0.9151385424722659,0.7,355.59494195999184,234.67193947563288,69.24891822297785,63.64281056113645,181.88221406544915,27.17317641192668,-155.38004846371612
-0.4881436306513469,0.18357028163326036,-0.6978206031880783,0.3085417313202117,0.28232657409146,0.17960189933113627,344.2244513643437,32.389418453942675,245.44150884968053,13.533744614529112,135.9244017156307,54.22825122882725,0.7832840353154996,0.8499999999999999,347.6290459290295,237.20193635456576,59.23066192978992,74.19545276281836,188.36322025605193,16.000231061458077,-148.102518687193
-0.3516138352024602,0.07750835959526982,-0.7539051720121088,0.4508994066309872,0.09634313873460723,-0.09928557142852705,353.73516014169695,40.15371483024788,256.2993490416586,8.72083120720859,156.309681700249,48.514860501809665,0.9412243909908378,0.9499999999999998,354.53358193072035,252.06178200791192,64.27915948867414,80.31129852196219,230.59989317639548,19.480027967081497,-117.04324855695799
-0.5575873204308809,0.06418216498994632,-0.6709853803667296,0.5016143425747315,0.14180053547120183,0.055972977856148985,354.05886145726174,32.85863609065842,234.58430317779664,37.29938099890467,111.57182953901153,35.57222164672199,0.8923946663475342,0.8499999999999999,356.54501950998855,220.709206313451,72.52612494086624,50.55804284645256,173.04919444540974,40.91006650412867,-157.71946477295157
-0.49802152316809795,0.05274433253475311,-0.7125456384958587,0.45403460064238277,0.14225623108656257,0.0439869225257154,354.0375392432824,34.72140598525949,245.46054409389012,24.689143847429804,128.0261003789402,45.063140420226425,0.8823222246899837,0.9499999999999998,356.8386832487775,232.9672225216059,64.8001590985971,62.507727982330906,189.19749775010888,28.93449033570255,-149.69439755103
-0.4900047770296012,0.16560537017830723,-0.6805422067156363,0.42927143571735527,0.23718150593824952,0.06073334131224419,346.99817505389376,34.03647789682279,237.50618343235786,26.290060409558272,118.50985581794806,44.45786707433747,0.8701253993955753,0.8999999999999999,350.0930777689589,224.5956625527089,65.6640949060746,60.914859717218036,178.0093325388644,29.828597292111347,-152.92974345589028
-0.7487044586314798,0.01010456113860566,-0.5761477736233763,0.42769526143742914,-0.013207287205227743,0.32100919719405024,359.82564017735183,23.562482467390936,92.37862467216691,5.831835982720364,195.4159145506682,65.64051171448125,0.9058817232295547,0.45,359.5079123567058,276.2147435501211,56.7741417315571,96.9767649690739,60.25806950284372,10.87380810213178,57.41015249261097
-0.7599900875809517,-0.020437907558188324,-0.5497133283066427,0.4962313837034904,0.13068827850476103,0.2637587038774606,358.5933406666268,23.6241040112983,247.59742509776564,39.32364653280074,111.29950948069951,41.42902051530068,0.8427630555699188,0.6,360.93183635219896,228.0346191538336,67.76770162323683,46.79625821602087,160.25032604667572,39.35376818584094,-177.9480668300889
-0.5110410643748029,0.12896796678430889,-0.6965250337803753,0.3424705719322083,0.2966666121770438,0.16857049244259428,346.43252895380374,32.57741484105289,243.70449538933548,19.02468560703383,128.51034656058692,50.99226464500593,0.7565404902629645,0.7,351.59244644451184,233.9616905136397,63.85910885720115,68.7082194831947,174.92792659533734,20.299313313582978,-159.9870567925773
-0.5407683532383523,-0.00569960550475678,-0.7343998413762328,0.36452543046210445,0.05861992600661466,0.17624292277624704,358.69994724792025,32.019005520453355,263.36947494397043,8.450149428648388,160.33850763528048,56.62010447806953,0.8238141691995111,0.5,360.360707307165,259.2935978169412,64.4317870257497,80.62465281329169,178.09263149567957,8.478524513884066,-175.3282321667578
-0.863702290720619,-0.12824963645929607,-0.42574564740744436,0.39675852570508396,-0.01761231026716255,0.4669437650155382,5.454834745774982,16.17497589498332,273.3818593373285,7.1086179539654495,160.4490415113041,72.2525479561157,0.8826925179672389,0.5,5.75121391288929,267.0285618947528,48.416257872659415,80.47690466556428,117.55498953188311,16.937801571436207,115.13633317376096
-0.563679282933511,-0.015674952324825662,-0.7387176406738103,0.31233468111517415,-0.00267250040665618,0.2513446018183374,0.753199982278291,30.554040242803417,270.1183765387114,1.075247418658904,178.29805148042217,59.42292017889808,0.7776905801547676,0.55,1.0247844649451647,269.5262001360348,61.16015713202579,88.77248676803495,178.27488934157228,1.0758040898116905,178.15683753015793
-0.44413989445029467,0.1401714675314678,-0.7079168861778345,0.44805503044681055,0.1868924573215804,-0.003915135996516161,349.06493057663874,36.25584595980042,239.34168194947148,24.71011063011329,123.35588039586591,43.59618968524777,0.9122528857908173,0.9499999999999998,351.2781938053992,227.74401079814493,66.40020014238334,62.859088785622006,186.17028727251906,29.894270160063407,-147.00698715910022
-0.6609731178566559,0.05389075234567585,-0.6530963449774513,0.36237084962168387,0.13030470109729195,0.29860226823497305,354.9420260649609,27.012973585315976,257.81713307514065,13.673916325800846,143.729064958261,59.200932542114394,0.8089432086066686,0.45,356.9938056775164,250.27706775981363,61.659760842864536,74.4197609324497,147.44116824642364,14.54903263557139,160.22603546274502
-0.7310867499321364,0.028220899714960952,-0.6004094210767115,0.3829915411587941,0.03903733716768418,0.3480952087733424,358.10968575117886,24.04112219461257,266.0176997004185,4.678150923676341,165.69725293933485,65.45071281234004,0.8538590319211985,0.55,358.5498710423517,262.715318606898,54.85611723127354,84.27579121746452,121.74890664578277,7.976671395256813,125.99568830804031
