tau11,tau12,tau13,tau22,tau23,tau33,azimuth sigma 1,plunge sigma 1,azimuth sigma 2,plunge sigma 2,azimuth sigma 3,plunge sigma 3,shape ratio,friction,SHmax,principal strike 1,principal dip 1,principal rake 1,principal strike 2,principal dip 2,principal rake 2
-0.3648232283449015,0.4905950919070931,0.36878189429366925,-0.28205757665343817,-0.41210862346698507,0.646880804998342,136.52761993744053,18.503797826904403,45.22247587160829,3.8934640580423974,303.78199863318923,71.06168139796691,0.6350825731919472,0.4,137.41080840231186,42.25574528140482,52.74831837644606,85.10643293865502,238.93465988724063,16.01944512604336,104.2440317275389
-0.2766315385132265,0.6525314151289342,0.21100676453432363,-0.29335578490153474,-0.23157483176192925,0.5699873234147612,134.5281529981749,11.277088725570366,44.013022086503256,2.5815709549303705,301.2975658249105,78.42361492590112,0.8371388340400037,0.6499999999999999,134.63290032380493,40.91603661332952,39.84656118882043,85.96895361638256,232.29212650627935,17.38624245333977,98.66958036047954
-0.4982967279442623,0.4277585484356481,0.3975183446697677,-0.22469658976800921,-0.4214143941806733,0.7229933177122736,142.01170394199912,18.38550445020786,50.022188555912265,5.962934621093154,302.76344829471094,70.60512968281766,0.5596666271278918,0.4,143.86731344861155,45.47904696849956,52.825177056987776,82.50853012553706,250.4183275782521,16.683791326959998,111.21422270412276
-0.2911840170950195,0.5094033976801092,0.24920509908932656,-0.494292514391931,-0.30777981037758156,0.7854765314869514,129.33414941297298,12.505572722141949,39.294441403758775,0.17902825184701499,308.48732752214335,77.4931042523476,0.6014361521892739,0.4,129.3626877244268,39.125172747535494,46.60519446706142,89.75362041543379,219.74675123292903,21.59436715339155,90.48645105685127
-0.32072572577866254,0.6335025179179828,0.14221433909349576,-0.3652039066466673,-0.13725647141131106,0.6859296324253311,134.03098560843455,6.682465365801804,224.14088191689882,0.9378955605970845,322.0930456982212,83.2514430795065,0.7552212768115097,0.5,133.99472934503768,45.32395499489369,38.41052290217022,91.50969697909294,222.1335918878689,25.05054063839045,87.78448619430661
-0.2762731281461825,0.5958274008921834,0.2592483985385765,-0.2651989432333775,-0.38142095762701606,0.5414720713795603,134.13854740660875,16.420158080907058,40.50563858866543,12.1345489193954,275.6692482728279,69.37371859923589,0.7709815563606387,0.4,45.26622046559595,30.813238737650696,51.938384405118434,74.51521906289122,254.53273573816318,21.01853158154805,125.8791017997617
-0.4319397244438573,0.5258455045973712,0.19399018243825555,-0.3894745074243076,-0.2864896397680085,0.8214142318681656,135.46504169403866,10.549542598087413,44.52709896054191,5.023243500549654,289.43373320200743,78.29071232880554,0.5866416058222513,0.4,136.1561174798391,39.468883742673036,44.911999197132936,82.87589337505828,235.90814793535026,24.009474693533274,102.42691985216823
-0.1931388767769677,0.5986766735010296,0.07880061439071516,-0.5334461780623844,-0.1375182169374051,0.7265850548393507,126.98405446823794,5.204090509864301,36.7701441146603,2.347301806798697,282.5756616282348,84.28836028228892,0.7224298851873582,0.7999999999999999,127.06699387151988,32.85197447249207,30.95887133863738,85.43346010940586,223.03429225084616,20.590084134838598,96.68785500763836
-0.35645250303003356,0.49428276247684755,0.38690241292917793,-0.24625416360055188,-0.41877192406392083,0.6027066666305864,137.26107842324635,19.525947302372543,45.76821240369228,4.2016397961816665,304.1294148793029,69.99087299687298,0.6593035615207515,0.4,138.18033566248906,42.68528964274166,53.79312503432746,84.79028376961982,241.56563508962142,15.10176827645404,106.33286725243889
-0.40051655865948,0.46693185471791604,0.40466023523600003,-0.27523301825443636,-0.396465398156296,0.6757495769139182,138.2747480238539,18.6594183715806,47.575000641005964,2.0711920753395674,311.4706272262681,71.217482120601,0.606067937402046,0.4,138.82047881991923,46.00198609223944,52.79979921832835,87.39939748678832,235.03638180979385,15.562294469409897,97.74194845883312
-0.23802373513633138,0.680408685995375,0.14377603797967367,-0.3278205000745275,-0.18691065744896035,0.5658442352108569,132.9724475707858,8.526718011290995,42.039853708308996,6.195749762054703,276.4541918595654,79.43268583401826,0.8708988703209773,0.4,133.1123376459365,35.36352330419828,43.03822413531386,80.90128188958528,234.77728340832212,26.2143088633535,104.1419396996302
-0.2053079550824137,0.6292166711528342,0.23796320654019368,-0.3583785163147046,-0.2742425556277995,0.5636864713971182,131.49601567228626,13.071971324286011,41.34009390677287,0.6714902305924966,308.4508556076198,76.91018067773652,0.8203526636376767,0.4,131.53242495587833,40.71771997463209,47.175827371780436,89.08445059853544,223.08639764004752,21.03664424290838,91.87091855171678
-0.23861147515261702,0.6317126131861088,0.32384015926644133,-0.2387159465776683,-0.2949626856118397,0.47732742173028536,135.24664881642406,16.5013982630404,226.70501045925081,4.910316657867341,332.7602338541304,72.74313943986228,0.8648509004750212,0.4,224.99763113336797,50.71782514491088,50.8353538928139,96.3383307023952,211.54771818002064,18.18907033422636,74.08493355583114
-0.2894421531773607,0.5842358671143401,0.23268350203006335,-0.34572485995949565,-0.3293660083741285,0.6351670131368593,132.97170705597347,13.73270277900265,41.3634744930108,6.5513432161168055,286.4891120445169,74.72888299541945,0.724706668149578,0.4,133.62116002999306,35.482494717701904,48.26093368549804,81.20482769142373,238.5271201786067,21.264267097357976,108.3362519770771
-0.5528761529724304,0.4192647132586668,0.2552139213972725,-0.30242152241816334,-0.41848034225723396,0.8552976753905934,140.64166765330833,14.150753574483034,48.28798932688936,9.251503730150901,286.12509776854944,72.98639320419704,0.48482880172473747,0.4,143.31500014748906,40.17604507060631,49.09794523563104,77.7191075892587,252.40026940907717,21.73812934904957,115.72684137310091
-0.35877733254360605,0.5104179090955938,0.3734813105410417,-0.26013493879969285,-0.3864134257163459,0.6189122713432976,137.20723203552328,18.337375867024562,46.255460003626105,2.8690752011447103,307.67940528713586,71.42362005295169,0.6681348769967144,0.4,137.75965049830188,44.052804468235244,52.51567364772136,86.38347851431425,236.32724342105143,15.990959073651526,100.46840184944921
-0.26715598326627155,0.5933227245897058,0.214873947838247,-0.4102456682124888,-0.24627220079159257,0.6774016514787603,131.5390108491207,11.025384182866716,41.481677229780814,0.2942571783835177,309.97180476997346,78.97059118939832,0.723055074562888,0.4,131.56213988496887,41.1887032662451,45.12557899056171,89.58476479474164,222.17239332993526,23.075537548132246,90.75078080917532
-0.45554872704206734,0.425941934505167,0.25924708485897724,-0.36035688712499464,-0.48869530852365506,0.8159056141670636,135.0029835036152,16.33249768595597,42.230721938942516,9.372284449227891,283.5225774865279,71.03681484240596,0.4916109524140012,0.4,138.1879688717882,34.62757199312354,51.28323475387938,77.95298869938871,249.4905560344012,19.8168633171436,118.70882994187475
-0.33820601651288684,0.48601810773735593,0.5364115684755346,-0.021869003490834715,-0.36421280479478374,0.36007502000372144,144.43373016821704,25.481470378214212,235.70138894294206,2.6577903880579754,331.25141943614346,64.36027261650392,0.7965346438555821,0.55,144.01341481418666,57.485763492250086,56.14687837540488,93.20086832939451,208.17087559674357,5.734941788798522,62.351478258404285
-0.24747388199723486,0.626920640548998,0.297480401566333,-0.2767199908551886,-0.2838922146459057,0.5241938728524237,134.49490044210359,15.09063600190467,225.24996528663087,2.7979070691263246,325.498120327685,74.63998294189098,0.8340663114615813,0.7,134.33190315381967,48.28721735942745,42.68725645707721,94.12866187992782,212.7273091455166,12.701954813151964,77.1734598513131
-0.5373448259944066,0.4174515529188308,0.38480692431931846,-0.2476068769854794,-0.39468173619583596,0.7849517029798849,142.92684312867698,16.9776197141542,51.33473753433847,5.199833142275807,304.87152533933005,72.19733938601355,0.5309394822026179,0.4,144.56920083471067,47.15952369087775,51.33888740962266,83.33495893136649,247.79847620100404,17.802142024890532,107.24367302843419
-0.5205069995750566,0.24588982078385638,0.2019602815573911,-0.34183305120639307,-0.4125475306660866,0.8623400507814505,139.81976688665094,14.2341046219628,47.531599252918326,8.944398358957443,286.3591422082991,73.08721975423045,0.3288865468357415,0.4,144.98357704811104,39.70288592757395,49.12564879576721,78.13443153245188,251.01929763644503,21.549258469633195,115.04265821519299
-0.4948466911079055,0.4792061477238495,0.2399137807646684,-0.2710373964054595,-0.4456437313167662,0.7658840875133619,138.79748809634032,15.027123447398978,45.50437469762139,12.077943685457882,278.2363537764843,70.53832065780286,0.5512853952277034,0.4,141.57210668372852,35.36322160910593,50.55052934281068,74.27776467693042,257.1930095488838,22.163214574371043,123.68706698503142
-0.3968949188948229,0.5723699024003154,0.2774195862602935,-0.2619473834955552,-0.2829445054221912,0.6588423023903794,138.06439636450511,13.408819158124246,47.38938741401226,2.8290907619746974,305.7069455218657,76.28502904361659,0.7099580489558688,0.4,138.3616387972438,44.80206614059151,47.58868378408094,86.16691456872014,234.8413706660033,20.858082745603358,97.96810015308314
-0.36049683869387994,0.5756814392067005,0.13122353234347214,-0.4160849629421844,-0.2208824956275946,0.7765818016360638,133.22729846957014,8.035933852879694,42.5114707711027,5.05699915536033,280.6349687599803,80.48741880176853,0.6510577296005072,0.45,133.61794499239616,36.71199976219893,41.20999117461966,82.31106880756299,233.30287047960906,25.296534398503265,101.9048006843154
-0.35096898611300514,0.5854025518391462,0.26283103842352534,-0.3023351985667767,-0.2752156831565546,0.6533041846797824,136.01505871917507,12.952161612974507,45.59145948669559,1.8411737245940571,307.64308301349416,76.91310680103922,0.7228704993666344,0.4,136.18931397631638,43.878839380575336,47.08578512005441,87.48564549192857,230.34126140076933,21.216693597957462,95.09340448333596
-0.21531869723272512,0.528323466764731,0.19015467480315604,-0.5486042842632664,-0.27738070670097303,0.763922981495992,126.14766824523164,10.789490254186276,35.980117877179865,0.8791356899506724,301.3775990539975,79.17389450476298,0.6410091062243884,0.4,126.24689069907018,35.097706638821364,44.89684101071431,88.75442059807307,218.01967091009735,23.324168764730963,92.22088488079541
-0.413452830305389,0.3714443860180329,0.1215995675112312,-0.5342818117813853,-0.2770241845550549,0.9477346420867754,129.3964101561239,8.976904312923239,38.721558588412115,4.264001290171677,283.57931019987257,80.04669390133841,0.4177050912403894,0.4,130.38094087536183,34.17890543406023,43.27052363338478,83.77269898290535,227.74168951827556,25.433759801903836,99.96965178579588
-0.3015808453785914,0.5552445829006336,0.22147359556587778,-0.44346321491950197,-0.26301602947070474,0.7450440602980937,131.2876067312384,11.144413404528635,41.15894336359257,0.6530935919719951,307.8476892773963,78.83597594948303,0.6548527828096683,0.4,131.35950746434384,40.511440329151846,45.24813236701055,89.08034068200477,222.700559736258,22.96293533599821,91.67421902559838
-0.5149780593810019,0.28941905083114855,0.3030683628854913,-0.25506614324109095,-0.5086250675198425,0.7700442026220913,140.86432168027318,18.60384079957464,47.2238357440346,10.68229246681662,288.85311936329714,68.3482150187175,0.4059554232933242,0.4,147.09060064448101,39.28457611627715,53.7870375910351,76.71804788773606,261.6105398765101,18.469033683332217,125.81181279558457
-0.3499098884557366,0.5531652556100451,0.360327875770625,-0.17640840595660537,-0.37761483586957517,0.5263182944123412,138.66271748086191,18.811989727223406,46.50924338280252,6.294517769039587,298.78140755352666,70.08698806073447,0.7553539403521592,0.4,139.45643845239576,41.791316501564914,53.28927146263006,82.13933040776655,248.52800899764253,16.39466860174483,112.85772291801082
-0.11165109253162012,0.6273618397502345,0.368768614435323,-0.42904181692687826,-0.16086351514843067,0.5406929094584972,129.76873539901916,13.135703832261598,226.67255018789152,27.252412968310615,16.668364167543032,59.2559673281628,0.7407710062630573,0.4,127.902214014105,68.44008584261464,54.2476546130072,124.34973281623343,174.0617164120046,32.95502079318923,32.671540991277276
-0.2409873008158938,0.4639752338305259,0.5306891361246412,0.006491488024957413,-0.4656334871606999,0.23449581279093676,141.36315195993086,29.739228241048167,47.582515887839435,6.5836974850228245,306.3313235193478,59.3940282969526,0.8266209491050398,0.6499999999999999,142.466438683836,43.55483385575621,58.67657850659139,82.2866472183747,330.18765374901085,6.74482200095664,-167.47934131023555
-0.37404284747186745,0.5596494246743534,0.3576323131487005,-0.1720543757012081,-0.3432272369681437,0.5460972231730764,139.6330594732087,17.745842835251565,48.30125510560427,4.15392753761985,305.58315811166733,71.74272421964035,0.7576415351934197,0.45,140.11474537480686,44.905875612108055,50.803443182543134,84.63683813648208,243.3365732649093,15.640396966438232,105.58582255211935
-0.26530847227661797,0.6016736432931491,0.27832495351061803,-0.2951818680965332,-0.32757181463354224,0.5604903403731504,133.93731831802089,15.371848156532067,42.75857080370977,4.279365703874447,297.6163402407751,74.01505652156712,0.7850824700304824,0.4,134.28895505497468,39.113927438912725,49.65140179033299,84.38113179304601,235.20230183483542,19.15016008628587,103.14802124814561
-0.29170811962321214,0.5612455706966046,0.32601452141805376,-0.25287847491241927,-0.3910506935095711,0.544586594535631,135.1921666145995,18.168203902603835,43.09687647736603,6.357161641937324,294.57052844669306,70.67755733982028,0.7474175668773846,0.4,135.99060380234596,38.22020636783496,52.65485383214686,81.9938962074389,244.44808376937516,17.01430124479578,112.23505808787262
-0.40907149184940944,0.2672452423448578,0.2820507834514582,-0.4405305736033432,-0.41482840500094004,0.8496020654527553,131.34825195371874,16.427281255202217,40.439114610820354,3.080461250171311,300.1252758326405,73.27019766864795,0.3683505618795021,0.4,133.31578338627475,37.90725243565327,50.619111663253975,86.01334864131293,230.02688869633363,17.90597247922471,100.066076585133
-0.4534801372958267,0.5346196389729347,0.08429521056267776,-0.34364290521123564,-0.40535533918852334,0.797123042507061,135.57843458398503,10.834023335135711,42.40303214764509,16.142855860503516,258.0690856810603,70.3904472862231,0.5526251324369154,0.5,137.93255822462044,25.80192073266688,45.372435773680095,67.00397982241269,259.1367102085546,25.82442185946563,129.66180191128495
-0.34380415013155674,0.5522054325966723,0.24115839910709416,-0.30462021838402914,-0.39691031503703816,0.6484243685155864,134.50470397342892,15.337505700027108,41.5593868677606,10.610917226295555,278.1737635401742,71.19864479110744,0.6723764216598326,0.4,46.015986290464625,32.68691503208644,50.53593554104344,76.20112857174529,250.40134610538345,21.224085779165677,120.57375796671019
-0.3187666480831949,0.5391247478232427,0.24662137787023,-0.43544967135978974,-0.2839671347969765,0.7542163194429846,131.84696918112854,12.099871188258675,41.7418554066813,0.4903050858123379,309.45609033566524,77.88989755302426,0.6349766659150252,0.4,131.91187896269741,41.271679722291864,46.201627973482516,89.32069237076904,222.9552693744377,22.004166396577524,91.30871562707759
-0.19342955854579763,0.44420287673385683,0.47734464739191357,-0.0865229126579124,-0.5538955346585319,0.27995247120370964,135.99515700615063,29.63493428722711,40.60964835515822,9.368438897484836,294.9100480829719,58.629023168151534,0.7555829748990597,0.7,138.43085793130024,34.70723341477459,58.06457882127144,78.94129752628876,326.0396712568545,9.712184910117173,-164.78080054569455
-0.47593674483496873,0.48317985889078524,0.28558877537398075,-0.30194283345149,-0.3767947265878971,0.7778795782864579,138.66847022483816,14.605637006309863,46.92804461809156,6.647882270781878,293.12732141522133,73.89079713096226,0.5703910397992638,0.4,140.10339853067714,41.14229059089084,49.14233702440914,81.19552193093254,245.13279473213998,20.458835116926043,109.34188843600275
-0.3859755907634354,0.49018896577231696,0.2848980787060817,-0.39125675754212214,-0.3706039143329046,0.777232348305557,134.03885248781944,14.646088542135274,43.05149561907233,3.772412397744631,298.9520791409788,74.85471205574234,0.5770087798937711,0.4,134.84567908417523,39.7524652303042,48.8865756432733,84.99011359052447,233.62218774476474,19.769797926264218,101.21644989535022
-0.3852541547650114,0.509596478748559,0.23468445873039911,-0.3514835543849105,-0.41569745853131135,0.7367377091499215,134.13905406341325,14.889234830993203,41.64899519497952,9.280442041092059,280.7678849867313,72.34011177742853,0.5951404871127053,0.4,45.948890594505215,33.7216616237074,49.83510743043695,77.81730790438476,246.73530483714208,21.076984430133002,116.64329266900344
-0.4202453034897593,0.4405157193617613,0.28155822812294395,-0.4731703725066587,-0.3478132548578766,0.893415675996418,132.8218412335507,13.31204286324018,42.41868030693534,1.7033748968391933,305.2615361081121,76.57542825048418,0.4951893147151313,0.4,133.28113772917754,40.85391719548927,47.44059444431989,87.68715582080604,226.89746252603578,20.84787384032993,94.79114429275636
-0.478571328458111,0.44230863170982504,0.30270103191716186,-0.3500578999584697,-0.41712332608989017,0.8286292284165826,137.33301807071322,15.44625963597197,45.63778200740848,6.110990420772254,294.6854612237257,73.33223265709384,0.5151870421843721,0.4,139.1329300460148,40.46747053940622,49.912224871432805,82.00157345432646,243.22689314861643,19.508851388808043,108.58869542742636
-0.32860108964552104,0.6114647240505421,0.1486631204451765,-0.3733885953318402,-0.20576094950336146,0.701989684977361,133.7110722152117,8.404364084356033,43.09974202153934,4.1304902458959845,287.16964174955405,80.6222550271452,0.7224507171117622,0.4,133.9512932664653,38.60927749395414,42.68771792458574,83.90161797868589,231.62182375585263,25.98076722694852,99.46365593410836
-0.41470310728071336,0.5141515681976658,0.2668227101300129,-0.3075702346272836,-0.3864116397267873,0.7222733419079962,136.54002833511984,14.937444551307706,44.43608112724743,7.83548291038062,287.600964226717,73.04648699548996,0.6136407933170837,0.4,137.9739265816728,37.72010483840163,49.64130665834993,79.69382017902501,246.01638666941778,20.5132967680691,112.89475486492748
-0.5483060909443116,0.4222484906860297,0.34070046803317844,-0.20529211559194419,-0.4552179041710709,0.7535982065362554,142.9523008638717,17.29997680871884,49.7453174845643,10.182504919658967,290.59363403984537,69.75995120215478,0.5345990809044774,0.4,146.05289195436382,41.79309552785907,52.39469182778164,77.1060781767021,260.5528006464085,19.325809364726357,122.28892182354934
-0.4854879795091943,0.2814779030575357,0.23701060659665812,-0.3249464034016369,-0.48419056538071986,0.8104343829108313,137.15359244199578,16.90436462839773,44.139001086226045,9.817668036983846,285.23634570929244,70.30074573437376,0.37381208269716654,0.4,142.95844329383442,36.34987301669622,51.932627243544765,77.49154508481249,253.3861584211241,19.503443650581545,120.71231604102678
-0.3203379886052527,0.5542127741182166,0.31199081472778306,-0.26285583723748407,-0.38646863863203074,0.5831938258427372,135.5594757057826,17.30784023786495,43.42843523414998,6.804932268390928,292.7568070586319,71.32297344500537,0.719730466801797,0.4,136.48432925797417,38.05065779637093,51.85381447472742,81.33447047691557,245.02361655803858,17.96402702128257,112.59298834334888
-0.4665944147795429,0.46119239522016603,0.3068395971912893,-0.27561719329556045,-0.44872856995682225,0.7422116080751039,138.4158677949709,16.84024258634267,45.64909634184433,9.060930182643432,288.48210696998575,70.74687199951792,0.5585769191101365,0.4,140.8488240533817,38.42213537982394,51.73220659536595,78.42879303986227,252.844694000584,19.23579193437643,118.55575080124098
-0.3191511558297634,0.5657659233337212,0.29717568077472517,-0.26726336555357244,-0.3715475074207405,0.5864145213833338,135.46297070373714,16.58300358078172,43.37931270541664,6.961076651821543,291.3946679825739,71.93652000208486,0.7295065634243515,0.4,136.31276472242035,37.736097707764884,51.15255090799294,81.04759704020447,244.5348160820492,18.69102415117139,112.22132854351389
-0.3299820599893623,0.5306472860013648,0.260795647157102,-0.39334833379703804,-0.3432542737305253,0.7233303937864006,132.7361454078679,13.981941330217197,41.845730931699485,3.5712825734579496,297.828221856273,75.55110674448397,0.6367358010384497,0.4,133.2915605545809,38.647813052033904,48.20871846196536,85.20755929775989,231.51115201743198,20.391633744928438,100.29821246167187
-0.2971234813158595,0.5826723599841194,0.24367992972562075,-0.29774806570265305,-0.37342204984737304,0.5948715470185121,133.86257796727887,15.35963217232208,40.940713946346946,10.512830835770515,277.8271125631827,71.23809964362069,0.7322930422498953,0.4,134.9846457253063,32.153393766690954,50.53780513700616,76.33007791807043,249.58530807238589,21.161898890622545,120.35865099465556
-0.44779415344201956,0.41520032009864494,0.3344824709912139,-0.3160948511414461,-0.5103174927066227,0.7638890045834675,136.3275750703524,18.620672111354253,43.5244875964321,8.258290197264373,290.67533445251115,69.50530002305895,0.5101996622506252,0.4,139.5059486523947,37.32969600869584,53.37001811734726,79.68939971441966,251.26443762992707,17.318671285497185,118.84931922910948
-0.41810908604869584,0.46920682825719623,0.3154437990386151,-0.34571766783616015,-0.4086061612847231,0.7638267538848585,135.90170225300284,16.153303652006528,44.425250661355925,5.083537298564565,297.48362317856567,73.02357246361886,0.5633711565391855,0.4,137.2055968309499,40.22063086066206,50.50487663660882,83.40646159414318,239.78319816211294,18.566309756038052,106.15817691340615
-0.16273450089119454,0.5872195229598483,0.26883891184839315,-0.48570574085119494,-0.21148871180943263,0.6484402417423909,128.08160206819758,11.396700864031445,220.18161217538434,10.303141527253786,351.28298264765147,74.54240453837221,0.7333163400518806,0.4,127.3118629837925,50.08716244904733,46.580590556734,104.25526721542441,196.84070171737469,24.646891727168743,64.60310581484117
-0.20340303182750208,0.5611838323988898,0.2897086819671107,-0.4621719849485776,-0.26740505583184426,0.6655750167760783,129.15874569854364,13.18797730737134,220.59764824741475,6.116599872096145,334.9199197515775,75.41583234206064,0.7013189397853392,0.45,128.5084830494476,46.44180292791325,46.463499205182124,98.45204131815431,203.95718560378907,20.516621676203663,72.30087243126545
-0.41047888208987043,0.5280678582030481,0.2972004515489459,-0.2559862814979553,-0.3748714194280651,0.6664651635878269,137.9549998653836,15.806406881895555,45.850103612034296,7.392405149358595,291.602650846297,72.46749939414275,0.6564107339442774,0.4,139.1611296338925,39.697232385333024,50.439554472199156,80.39297053210059,247.27160726127843,19.557015181362605,112.60432257880271
-0.3486765399641037,0.3001222452341944,0.3364308664753563,-0.3994469215716378,-0.5479670014101258,0.7481234615357418,129.38572227276217,20.933808697050594,37.59816398903969,4.661804358685401,295.64767047984833,68.50521835246863,0.43510260196086564,0.4,132.58263408544693,34.35381256502794,55.23796582754245,84.3224130480228,236.86042576399902,13.884234164047294,109.79752003407211
-0.5146530418661961,0.43574446412838874,0.33074710913102817,-0.2346833946608623,-0.45811511544999217,0.7493364365270592,141.01235347455741,17.313447614859598,47.96433793146738,9.680187085188336,289.9967442433326,70.01236811429459,0.5407860935148349,0.4,143.9049216569316,40.39215290437898,52.313019133658166,77.73228737174877,257.50257447720895,19.0853880375625,120.9474681398767
-0.589327005753715,0.3436667994351601,0.3064060888480625,-0.2392743170572228,-0.427996137593818,0.8286013228109407,144.85522726634548,15.721260679970925,52.143684453061034,9.540148283781662,292.0298653807612,71.48048106864141,0.4510050795029001,0.4,148.49466311784494,44.23924756173876,50.70750380040222,77.63410577429704,258.96175222336103,20.431066364600067,118.34547024324218
-0.34128203767912446,0.5286073505457295,0.33698359049699056,-0.2652511057318314,-0.3969427959413305,0.6065331434109554,136.13805240723943,17.87169886385111,44.37708455618113,5.443981363836031,298.05904502468815,71.26348089697849,0.6862331868770991,0.5,137.05670836029788,39.772711962830066,49.891927862285804,82.87446029318465,245.55141599672356,14.780337171893274,111.83178364031134
-0.37883865613757994,0.6141420794043786,0.22126578693568705,-0.2443240420774754,-0.2600819301626868,0.6231626982150545,137.7042385920339,11.78626323126987,46.38088518066045,6.31586054783908,288.73186313463026,76.58505179031674,0.7658934398827472,0.8999999999999999,138.12489907365057,37.7289012861538,36.34392748672212,79.30219590300938,253.4523404885024,13.669036966801258,117.74415170910038
-0.3001960546915202,0.4958589252176933,0.27051462200459886,-0.36419626884986545,-0.474428132915948,0.6643923235413848,131.1418870750366,17.827591169854998,38.25663386887722,8.89570019701604,282.8744532206542,69.94082180911613,0.617007473329019,0.4,133.15377718799613,31.404905890166972,52.684966082125136,78.78833318049988,246.51945977920087,18.291078790353748,119.51924836087613
-0.46240857805684266,0.43734640313894446,0.34057950147922844,-0.30882483128100346,-0.4451986000589203,0.7712334093378471,137.9252760454251,17.283837524159566,45.89690018592805,6.4895852020615195,296.0634854646546,71.46541459685628,0.5341469476242715,0.4,139.9794079060907,40.7593511999072,51.78959675404069,81.7298066270616,246.53895389579498,17.883492144684755,111.59559003515501
-0.4335759912044213,0.5014984587446888,0.2316367390861913,-0.23707385321742583,-0.5038427426215615,0.6706498444218435,136.91917953816872,17.08012638628142,41.82677728027254,16.1130851167014,270.98846364057397,66.16578648617528,0.5831446806618215,0.4,140.54235265925735,29.55009347167213,53.64497894862615,69.84207281949037,265.3345492868459,22.76346793356199,135.8300582202644
-0.3337083309237976,0.5255416156530559,0.2934067885203705,-0.2719183923784107,-0.44897301431592834,0.6056267233022081,134.76100309861113,18.119224818528508,41.26456128410805,10.557473723785833,282.47893617377264,68.84115965783361,0.666820124369197,0.4,46.682184965650535,33.27363102396651,53.281159975670896,76.78675057245803,254.43794169520163,18.80970593733222,124.62896040584825
-0.35237782163326775,0.5833235742666487,0.18596866447118068,-0.33246231423629885,-0.31402853678647746,0.6848401358695679,134.58078155351592,11.87241774248929,42.59647799657112,9.352856304521609,275.2783797521023,74.80070289323562,0.6906724869404844,0.4,45.48899262366243,33.71833796917777,46.86173243174054,77.13163500900215,244.4440875912374,23.873519073994846,113.67499338096239
-0.29618951067636695,0.5169121470427366,0.23620636858135538,-0.503668910556853,-0.2745904306995381,0.7998584212332194,129.41497539002518,11.375515534683913,219.54082275219497,0.6254874711779337,312.6464515778492,78.60684142318529,0.6018752633700799,0.5,129.32599748794223,40.20933749489435,43.097325983270274,90.9154937376351,217.8541673005556,20.350479153206972,88.20113141947397
-0.35735133759023324,0.44595368184718975,0.23882884672358065,-0.5238874081917595,-0.3808222014298183,0.881238745781993,128.9120845353649,13.347028287543921,38.16981672459988,3.125350586715271,295.24781681081424,76.27870135374691,0.5073759373993003,0.4,129.71178893892022,35.30641232509373,47.544704956126104,85.76222156110339,226.36638886171346,20.956006380832356,98.76840195754136
-0.2544170239653402,0.6240741554356033,0.22192609910647978,-0.3209780042341875,-0.30049668584160777,0.5753950281995284,133.01247281365494,13.255410634499057,41.273668975548674,7.339763707002234,283.0100183587573,74.7827288256828,0.7978849825541283,0.4,133.4737173428804,34.588952809512364,47.89547774185681,80.08472707656786,239.9238221906354,21.9391879618402,109.99455081978444
-0.22494587966847412,0.46402619006020446,0.2741120149815925,-0.24465236895116133,-0.6455115910021697,0.4695982486196354,128.91405525299825,24.652046455957475,30.93535292008079,16.827953371517026,270.0580941270358,59.48740714602091,0.6214565295292335,0.4,134.39177516588472,21.42149502151341,61.34381865021128,70.73679444182306,274.288891054717,18.695324940935077,154.57817461324913
-0.1583359067111479,0.19753196684247357,0.4217484555269428,-0.6325851567567855,-0.3698680799450743,0.7909210634679327,116.21451472799134,17.431034587572285,209.74423748837816,11.094146670958793,330.718998953943,69.14311276059613,0.38647954990829475,0.4,109.89765922473896,38.3323231334618,52.708848708811225,103.99678062384727,176.44125564698126,19.652990888859403,55.10081624725347
-0.42645369168529973,0.4162254877429695,0.36298691994866167,-0.227776268182791,-0.5549632865277607,0.6542299598680908,137.44740365884638,21.23210133607624,43.14855805219485,10.920139877426536,287.6278011309058,65.87661831134533,0.5461489195264184,0.4,141.71171035154882,35.796766517956776,56.44617916999365,76.86068726166046,263.76563750988896,16.508016019129904,131.8123725203022
-0.28343298224146607,0.5156797679992752,0.3631890102874205,-0.20008543251008226,-0.48509082308272505,0.4835184147515493,135.30802863488952,21.999070422214288,40.922526126685575,10.717630137263825,286.6492094864275,65.27809370313167,0.7187975458733914,0.4,137.31010979673584,33.90789423235274,57.16874346779683,77.21341184310648,262.8751060195683,15.807927075486479,133.05279124061204
-0.14122715615439127,0.6212502492463582,0.16219424653326087,-0.4867790580769003,-0.2018992579852637,0.6280062142312923,127.27698409189524,9.035694909572555,217.4593935079855,1.1469070527974736,314.6319298783535,80.89059564685299,0.7971444329838819,0.6499999999999999,127.22910767064707,38.95225297929465,37.54052972194314,91.88247908418741,214.21540961405265,19.48302324367932,86.55944460870087
-0.6155176395158355,0.39408280038331756,0.3624867414367647,-0.2360331124498191,-0.3650184199916278,0.8515507519656528,146.06075907616426,15.243965230806253,54.47569501333975,5.795770352614483,304.2458776161381,73.64099806836785,0.49984430939863334,0.4,147.85489975748382,49.5329994568558,49.67386094979086,82.38831368346544,251.02019461140975,19.618436565095386,107.50348416245063
