tau11,tau12,tau13,tau22,tau23,tau33,azimuth sigma 1,plunge sigma 1,azimuth sigma 2,plunge sigma 2,azimuth sigma 3,plunge sigma 3,shape ratio,friction,SHmax,principal strike 1,principal dip 1,principal rake 1,principal strike 2,principal dip 2,principal rake 2,simpson index
0.5409338040773015,0.44342196115632143,0.2153388510796229,-0.6485895999652889,-0.4291242308577367,0.10765579588798659,109.36401475326457,23.265817295066313,265.9024559248727,64.88702153389636,15.490070485883658,8.930106815516424,0.7658117520237345,0.8999999999999999,108.35310391614524,263.5912932441288,88.91715651131491,-154.90886469011335,128.5211934559068,72.39203610353587,-18.198435681035143,1.2341882479762654
0.43449206487127795,0.4787774071915654,-0.09492932475815789,-0.771642816571044,-0.33375048704790633,0.3371507516997678,107.67920914646618,12.202332180298285,358.62249325739134,56.48267423961884,205.04834300420458,30.672830273553956,0.7437898980305968,0.9499999999999998,109.22309354534103,319.5302518610509,67.33263714152194,25.376940382639845,267.74850512121304,56.485743070210056,179.51740626945892,1.2562101019694032
0.4791919061649742,0.42941734472324866,0.05456270873989627,-0.7137473241159884,-0.4304417055837216,0.2345554179510141,106.89151223229655,19.109183831076848,329.3314251243511,64.85144564458344,202.4884720397241,15.722131919964085,0.8288920075510529,0.9499999999999998,107.87565371543036,314.4307342241309,83.11650083139028,24.2473269926794,268.8644042794985,67.78140723145279,-167.90832634714403,1.1711079924489471
0.42955077098455147,0.5342070915153462,0.29038730277051583,-0.5816993344178337,-0.3804082633829007,0.1521485634332825,114.91678454142489,22.078723889281193,254.83924656547453,62.07154411546976,18.137327821207133,16.226421303997938,0.7715095096779815,0.8999999999999999,113.28725107501779,86.02990014497874,84.12604698437812,152.64750624978248,132.34765075643026,65.90910145691429,-14.571996837483114,1.2284904903220184
0.4787854561477308,0.3782383589526317,0.2097406956860681,-0.8000363921993846,-0.31146676912790133,0.3212509360516542,106.48207312835744,15.167642206369194,223.14283976435695,58.8616136846466,8.71793235107852,26.489192899287694,0.8264502064493356,0.8499999999999999,105.30304676264373,73.87734376007104,72.84147416692649,153.61015216703396,126.63279472522325,59.0254123166812,-3.361077858327019,1.1735497935506642
0.444384705069081,0.5925569810153802,0.14407257072136853,-0.6324337039688733,-0.3231095048150397,0.18804899889979232,113.88049572349273,16.58231960676531,293.4069005408179,73.41714500664798,23.84192101792939,0.12954204108199008,0.7578732787986627,0.75,113.87054132816678,268.2450813160753,82.7840608547448,-165.0295998687461,139.45316861252164,82.55041822738598,-14.85751395411171,1.2421267212013372
0.49549120933508,0.45942514295414116,0.20709801945883827,-0.6572180792657969,-0.41436503337156644,0.16172686993071564,110.08375849857414,21.613815885671883,264.7189465033417,66.32366573024012,16.403341336023527,9.202776807602646,0.8010305643478525,0.9499999999999998,109.27956530229788,84.93420209008292,89.90561573453178,156.32384302749574,128.90500337420207,73.0061040933992,-16.735718661888765,1.1989694356521476
0.43868636535473443,0.5462663279433595,0.18633349941730018,-0.587429385155148,-0.40958133235376437,0.14874301980041368,113.50979744314881,21.38810101179297,289.9104404313746,68.57345532408138,23.030485049655944,1.2236088174035018,0.7907984581728454,0.9499999999999998,113.39778051688884,271.3037112607249,82.86296969233643,-159.74409259813353,134.88938597606517,80.59060008746061,-19.33787911772761,1.2092015418271544
0.33474963311047806,0.6009436554115483,0.194186306820189,-0.5850355005079253,-0.3326479852535409,0.2502858673974473,116.57606316630537,17.08906387560357,278.1575253429121,72.04611683579051,24.92888109607306,5.341619851425804,0.8358859213681976,0.75,116.28687392639709,269.6015991951982,87.24005152683398,-162.2526106169691,140.87289917820746,77.60307427068643,-13.09006109339354,1.1641140786318025
0.345552660587638,0.4538106290201807,0.11964894039859333,-0.8280544168918,-0.12639095858078575,0.48250175630416114,109.15420414580348,6.108341669906238,205.2718298013639,44.88023067621658,13.123679622168916,44.47098795102389,0.9084392614709095,0.8999999999999999,108.85847367891543,73.03766911593004,53.368979779033964,151.5570870893988,136.5550220232471,46.902502875126885,14.903990477428284,1.0915607385290906
0.44514277588831613,0.4847479675255916,0.05128659079620648,-0.7522557389547926,-0.3161702540710918,0.30711296306647723,109.0086503692313,13.575565457227256,333.1470306999867,71.40324008524775,202.06901878002384,12.467111056459416,0.8411259395826267,0.7999999999999999,109.49800201776063,317.0496196437786,84.67003972807763,17.84252885170929,265.94928002635487,72.7672559793714,-172.90051972110584,1.1588740604173733
0.45661594105178116,0.43782385298333276,-0.015047742601179897,-0.7408977730645774,-0.40915837533775007,0.28428183201280405,106.55830892440052,16.80632255069628,347.114305540362,58.43208527664105,204.9826257436188,25.875587108063357,0.7978419937195671,0.9499999999999998,108.08753596226722,317.9352931976014,73.32387087072168,27.19858530516388,269.14429229385905,58.99671444960282,-173.73589436591314,1.202158006280433
0.33009647308330187,0.6803870271886209,0.21250926959318914,-0.48157121981658635,-0.32765860595971963,0.1514747467332832,119.85229542648929,18.70933980546627,290.7138318422036,71.06717084106242,28.90405458827187,2.7976006655914745,0.7466076372466113,0.6,119.59249019696664,270.8861612356121,83.36355218361402,-162.22832656872512,147.3462860246983,78.43295973415789,-15.092142258563467,1.2533923627533887
0.4955991773782165,0.44994031113491867,0.09441854310337432,-0.7773595986799027,-0.3052872617421802,0.28176042130168666,107.60710013153216,13.998621241922464,289.67621447567313,75.99260519894469,197.72822664395565,0.4858497070074179,0.8308343829048012,0.8999999999999999,107.62863633745539,131.0807863368661,84.79798696450969,-13.023597533564475,264.3375446377897,83.90601088413229,-167.3637456339022,1.169165617095199
0.5491612604347329,0.44302627245138754,0.26789115515197687,-0.6364688490880216,-0.4199182595093897,0.08730758865329044,110.22687176758922,24.11169442559394,256.2047351906104,61.63079331720972,13.799042035951528,14.043468264067258,0.7371453148582907,0.8999999999999999,108.3858642457549,82.10952001066971,86.82030450735274,151.79482690644085,127.39905962968868,67.17806760359929,-17.323613894667915,1.2628546851417093
0.3826808783366828,0.5496907161336612,0.00575029835126086,-0.710499204591242,-0.3046864168136948,0.32781832625455876,111.72806123317602,12.120957672795683,354.6926902140034,64.70991741431843,206.66613111122936,21.84125565249498,0.8114187277049965,0.7999999999999999,112.58102627783201,322.4610343468328,75.85609207388029,21.184297837437818,268.86115839094924,64.76849002719683,-178.22050917017094,1.1885812722950035
0.5947912690557717,0.5103095194488406,0.17077060710484027,-0.6907044097914379,-0.34201446447011025,0.09591314073566497,109.76842662795028,19.105723452576143,274.92339805477883,70.28465917147173,18.141896171085182,4.6845256888236975,0.6885001537783072,0.9499999999999998,109.22390554042126,266.2313040002939,86.90011609334084,-160.52030329184078,130.5146692601291,78.21917327606009,-15.9219284284165,1.3114998462216927
0.48019749715454746,0.6282836963849011,0.17019056895726736,-0.6016125224149337,-0.3087078256946236,0.12141502526038632,114.90126428528853,17.41108501109369,285.877777096727,72.38415377097208,24.086647065097495,2.5958203555930197,0.6953765099369086,0.7999999999999999,114.63701190521353,269.5711991040247,84.90536985588784,-163.11453338969397,138.88566792146605,80.1865276910252,-14.701727530588972,1.3046234900630913
0.5507301339129806,0.4605668587119483,0.19363983911185148,-0.7052396995144244,-0.36505302388037103,0.15450956560144363,108.96690399809859,19.470754495663,262.58728280067146,68.4639266666364,15.812852912276554,8.845771492410677,0.7518353148930335,0.8499999999999999,108.1282414978564,262.5387845914662,89.98086076930765,-158.4639347668707,130.1137567787042,73.77073751137804,-14.351816814252992,1.2481646851069665
0.19598570240638474,0.6186547048446527,0.21356394033165305,-0.34133051629903427,-0.5018691940514307,0.14534481389264906,121.63441607341295,25.21444957630291,343.4894537818319,57.699617204171,220.8686520629267,18.81885999973973,0.8348129152152451,0.9499999999999998,123.26326744904453,331.67553860813206,82.62524904651477,31.53632746894835,287.42833767052224,62.32387336323415,-162.6422838607354,1.1651870847847547
0.4664191795695148,0.5089085474297965,0.11061063384079814,-0.6938024252036805,-0.35906718193265386,0.22738324563416573,110.3867990820373,16.993989033149276,303.9436731749222,72.54814655309036,201.56680175732313,3.8549631289626802,0.8077136384146212,0.9499999999999998,110.62960604531565,133.75992537727822,86.93202429138614,-17.18833431964914,269.03198655845836,79.80040797567037,-165.76307860134472,1.1922863615853787
0.5488479027335754,0.33753795353839944,-0.015094963512149104,-0.9255164795491438,-0.03896136987249928,0.3766685768155692,102.28034010614492,1.450502680908599,357.0972227692494,84.47769843098945,192.41562423452763,5.327258027524323,0.8466104400334619,0.9499999999999998,102.3009507904891,305.7121528736742,85.67990066207308,3.443114310336682,259.0767026217815,84.5313876264582,179.23065496659876,1.1533895599665382
0.44849936312382277,0.5356290191917153,-0.10731472819419037,-0.7944616355373596,0.06030762909709786,0.3459622724135347,290.57204680486177,4.002194481453927,36.0331476244339,75.29431463006605,199.56307193792617,14.12692291726134,0.799096943441396,0.9499999999999998,290.37836367956345,265.90270612878055,78.65345496984588,170.58312901505516,313.55272839714434,75.4153662356168,1.9037502323184277,1.2009030565586039
0.4336517117702867,0.5254048075454804,-0.0450483671601296,-0.7430780932573193,-0.30667933013371257,0.30942638148703316,109.77398749249951,11.791700342633192,355.21876735399206,63.32754346061727,204.99641747718857,23.557940904339006,0.7644114567922126,0.9499999999999998,110.88229007273172,318.66277935976547,73.34276658040258,21.13593077166987,269.5214028161269,63.39235245791986,-178.0700420377382,1.2355885432077875
0.43569376506449026,0.5420732596637644,0.14316195172664986,-0.6338557354428208,-0.38317322636748363,0.19816197037833155,112.50889864715852,18.838634850146008,300.765797241238,70.97815817337366,203.37576395373642,2.5390226492989854,0.8038801027838652,0.75,112.69416267620427,138.56133173126102,83.98527281734563,-18.079356367177905,267.8725050367882,79.39541628816326,-164.11682266751833,1.1961198972161347
0.5754382495305023,0.41910774483299224,0.07337384915953248,-0.6968279384137642,-0.4433966314987673,0.12138968888326152,105.9240176889231,21.711368687879173,305.8975637361243,67.03950969951127,198.77141604240214,7.111378920751491,0.7562216411608821,0.9499999999999998,106.68917650050871,130.25564668003835,88.15606592263434,-22.890322939412837,266.49590507731585,74.94810537293868,-162.45628778242576,1.2437783588391178
0.5023692205908348,0.4516940439238367,-0.0842738239651142,-0.8417608436384935,-0.19837954465028373,0.33939162304765935,106.35072726908214,7.091653412102005,359.5838826264432,66.67144175697713,199.24676193572364,22.10265106318367,0.7685238814227051,0.7999999999999999,106.95249847013373,315.86168152681716,73.40225564422367,16.630071380761066,261.41944493841476,66.88294305958236,176.77608580377856,1.2314761185772949
0.4323422691288012,0.5608682168459059,0.2844762452076641,-0.5789650690240516,-0.35718457881539795,0.14662279989525,115.49853856623216,21.204839502267546,257.61863185573935,63.82407503761084,19.687317933473217,14.626562783330243,0.7524667812049887,0.6,113.98179742306601,82.4695455892953,87.61980356880508,153.92490871448928,139.56307153412175,66.54979529458981,-11.974423097288605,1.2475332187950112
0.2391014701029089,0.673677571054491,-0.031205800805753584,-0.6207002291764254,0.11718456019248248,0.3815987590735167,298.6402362971093,4.873611637063036,175.6747204814457,81.09412394676724,29.27786614896178,7.435912619360906,0.8608802418262652,0.9499999999999998,298.7282045628531,142.5116884030042,85.10063784141971,7.446223006502166,95.84396889561884,81.23183967344158,-178.43373880787712,1.139119758173735
0.5548807064660047,0.5134008410717523,0.1391492441143848,-0.6724566831709676,-0.3719511050997309,0.1175759767049635,110.00289826949114,19.561809546386,288.6777166257271,70.4333545419509,19.85431020437866,0.41815767252384717,0.7228051946764433,0.9499999999999998,109.95808035492114,267.8498208594092,82.79732740498395,-161.75879179967444,131.90059387242076,82.02204622003437,-17.924805446658794,1.2771948053235567
0.4394627557756889,0.4648484167387017,-0.04623238858972537,-0.7880307604828647,-0.30358826615059115,0.3485680047071758,107.53911737233472,11.547854542359744,356.70411284187435,60.12442318632171,203.55039144651067,27.137139608820036,0.7986473632399291,0.9499999999999998,108.5700438151917,317.67722023081706,70.11352873127447,22.765681289618477,267.2365492831777,60.12549172586217,-179.73478660600966,1.2013526367600709
0.4313762601612653,0.4636231879545064,-0.019647874694342853,-0.7605798462705385,-0.35076289155548246,0.3292035861092745,107.76249650519443,13.863565225999025,353.1616135087835,59.33843228645509,204.9098743698686,26.754523174895837,0.8098440487715698,0.8999999999999999,108.94002852143137,319.28815843238476,71.71484413638831,25.050050923768097,267.8306246752917,59.421909788546195,-177.62091363391207,1.19015595122843
0.5334195763503223,0.5071324427601803,0.1198959909153999,-0.675282231019039,-0.38201073045069894,0.1418626546687171,109.790362690597,19.30751034982471,296.7057234669948,70.56157579724095,200.55000868671254,2.16719960540118,0.7455177563574841,0.9499999999999998,110.00060702380229,132.51189382237936,84.50920674988603,-18.67563971550528,268.3736384860352,80.49210628722383,-162.96661702199924,1.2544822436425158
0.5130654345834912,0.3654927550231283,0.07637733002209474,-0.8346814111026784,-0.30015423607063874,0.3216159765191866,104.23894855742957,13.189193598555107,283.99145275586204,76.8106876524723,14.226063774226862,0.05498117843814043,0.8682255126581951,0.8499999999999999,104.23717029554635,259.9889416176144,84.55453132643397,-167.9691151634657,128.4675293926239,84.45426338056947,-11.985531499927912,1.1317744873418047
0.6141962325985536,0.5034407189190615,0.04576179284381787,-0.8282464632110306,-0.11942340836077285,0.21405023061247813,107.48487151584838,6.002478518586358,279.68509983616076,83.9418851925792,17.399048745075337,0.8161539643199376,0.6923919929625719,0.9499999999999998,107.45827407008312,264.2897696652301,88.38611322228085,-174.16003843559392,130.53479766120742,86.88491736457175,-5.1984287747787885,1.307608007037428
0.5838802722109482,0.49080716107360883,0.13306029360764696,-0.6909221959071927,-0.37354202732885117,0.10704192369624539,108.86391669222992,19.705579846241434,287.01654967978925,70.28496260563932,18.65380836307825,0.5866079742548465,0.7133005021606977,0.9499999999999998,108.79836724720175,266.6752868722093,82.89948597037726,-161.56036979998146,130.69133996214796,81.81175518309527,-17.99604776442012,1.2866994978393023
0.44726145323652144,0.37158760361270204,0.21698440166349883,-0.6755494583488691,-0.4676256264118667,0.22828800511234754,107.86775474940339,22.61427853881075,237.78009622370305,57.00736961848596,7.8436436553178295,22.678340913575028,0.8868191567467811,0.8999999999999999,106.75005104139669,75.68807689892735,78.71047669789537,148.79179574110898,123.28216749425937,59.426293739229095,-13.049659560580444,1.1131808432532189
0.5056569633272257,0.4428905043913528,0.16930363754130712,-0.769167607015287,-0.3039489245631694,0.2635106436880605,108.0618851191125,15.122875175031055,247.00251090697736,70.28198648092044,14.668750687046032,12.353203790932255,0.8073191515538616,0.75,107.39628502766973,79.06302564462516,85.71727659292766,160.73461403788897,131.60472071248688,72.05974568171648,-8.320324148274,1.1926808484461384
0.405744782761412,0.5001037780109729,0.18166896034371802,-0.6250250540233055,-0.4208019340140602,0.21928027126189187,112.20621372765085,20.59809554797002,284.91904963939544,69.24841438843772,21.299457457742022,2.4111044817573912,0.8645910323095419,0.8999999999999999,112.06893721480802,268.7868572497271,83.99012905166825,-160.10088374811602,134.08095342038,79.53933801034339,-18.02343237525587,1.135408967690458
0.522357137895701,0.4968227506602807,-0.01909873296692092,-0.8354618274202775,-0.06236063054538729,0.3131046895245755,108.04636771855391,2.327732300511812,356.0410475973242,83.80841693424892,198.2802387458422,5.73419433132419,0.7767299250234542,0.8999999999999999,108.09824470563825,312.3368993366936,85.71330588753158,4.471833586607725,264.14561604295363,83.81177832874783,179.79560828369193,1.2232700749765457
0.3877457742251861,0.5091552059409071,0.23945677085064818,-0.5396028097958682,-0.4633559690130531,0.15185703557068242,114.34858893164153,24.332378965286395,276.8454472822541,64.63199454079144,21.284016916168323,6.74253184597913,0.8558893144038423,0.8499999999999999,113.8383477714614,268.7801655681443,86.19406486987168,-154.90040855771926,134.72189376240254,73.76919509772004,-19.765782367800796,1.1441106855961576
0.34791309412505006,0.6232299217287158,-0.1386281839523476,-0.7064744316040317,-0.14902087603157013,0.3585613374789818,114.50679136018105,3.2898538232154806,18.076113462594904,62.83187122672906,206.18044883373074,26.935196939493288,0.7312962988976736,0.9499999999999998,114.88596357702058,321.5366022256486,66.82093365569817,14.58130051729494,270.1960649494281,63.967310608318094,171.94123562786552,1.2687037011023263
0.478448925876727,0.6111612081365458,0.20552241738291066,-0.7036566643887456,-0.1437218860950172,0.22520773851201775,113.74688336127605,9.921949695125292,237.30116841731217,72.43886269971279,21.183819377374537,14.340512270996328,0.6933331220911801,0.6,112.97912425384982,81.90662820144485,82.49345206196486,164.07816332592716,141.73626955164758,72.51657478285722,-1.6766602419659231,1.3066668779088197
0.4627557866864037,0.413289951861745,0.029192293562245997,-0.8256739393422926,-0.27176669144492044,0.36291815265588906,105.99463122193315,11.17672649005138,339.769300916533,71.51307979701357,198.93067365492038,14.533340708565106,0.8791066649676049,0.9499999999999998,106.34090870160202,311.95847293412135,81.13397858109025,16.28779220087178,264.96913889951855,72.11794784397956,-175.23114130759592,1.120893335032395
0.44489961551181806,0.3617251498704788,0.23923076010616262,-0.4772910019281353,-0.5951157963472313,0.03239138641631732,109.77774735158006,31.834084994190853,269.6673471161221,56.5289229014388,13.961111269808383,9.270971937322088,0.9046810223104204,0.7999999999999999,109.05693364235017,262.4051535174539,85.22247830958227,-146.83227747700664,127.21028411346413,68.05640216305271,-25.93143830879814,1.0953189776895798
0.32194815858176534,0.5325569217409363,0.1210930999188931,-0.7292889330242837,-0.23125654086785813,0.4073407744425188,112.8422800700159,10.472182831729398,240.54280901339376,73.18250170702723,20.394787891756,13.00907676182382,0.9357374426455136,0.7999999999999999,112.68783933907157,84.99682561631555,82.86817436883236,164.72988079498253,136.72455188460245,73.64285731724723,-3.9624691639588483,1.0642625573544864
0.43509445086764464,0.3694942857435326,0.01840912102623435,-0.8403693254085581,-0.2962927011604751,0.4052748745409144,104.58595520670738,11.714114056034333,354.9922754833247,58.27131191417685,201.19145615610168,29.02075910308553,0.9140042095829612,0.8999999999999999,105.04374665960574,316.2952058992277,68.86520971613113,24.23268433122427,263.4677408892658,58.2803846608659,179.19831937897337,1.0859957904170388
0.3303158938624005,0.7183357263436383,0.01909222165370813,-0.5718940424660872,-0.21313998085600377,0.24157814860368468,118.482365957652,8.991020928665861,347.9328559976744,76.32118934108858,210.11749116581612,10.222969850254657,0.7211377392211729,0.6499999999999999,118.93587175574497,328.3137362652266,85.32820624724707,12.870614555015107,271.1732231440481,76.67165922412102,-176.8952072635668,1.2788622607788271
0.5390372793452127,0.5224435553906639,0.07684173832483622,-0.7105233646443623,-0.3357513047987649,0.1714860852991485,109.5414687932533,16.27963820377265,307.3689763387264,72.94582942150089,200.9891214812279,4.944288093608762,0.7317508142295032,0.75,109.95124457871927,136.43425100212443,87.23283424703347,-16.83476143697284,264.9987401632376,78.31953283720516,-167.4862606675357,1.2682491857704967
0.6033244680152116,0.3839753801514052,0.15511315225128283,-0.6215432400960968,-0.4989680698718728,0.018218772080885175,106.23488786986894,27.16186320161679,283.1282949395178,62.80389827619135,15.586873936074833,1.2627343857711253,0.7503048725756793,0.9499999999999998,106.04316278029268,264.7604687132694,80.80245953845211,-154.29404228334957,126.57835368383284,78.44324486178688,-24.789735896920558,1.2496951274243207
0.5208770505601567,0.6311599797719326,0.12474236649312617,-0.5671105500420911,-0.3690821362352394,0.04623349948193365,114.14745444038194,20.338659601582336,304.5263781815778,69.3513587298383,205.4149576413268,3.415085065068155,0.6551412088431016,0.8999999999999999,114.62105225453175,137.92416621451855,85.0096604917848,-20.062143072811054,272.52825470423653,78.70732957339732,-162.59893260603363,1.3448587911568985
0.29597286343146095,0.5812729236438807,0.2318437134098148,-0.6366665167983121,-0.2611500180049856,0.3406936533668574,116.51001723672411,14.11677049337463,233.32419509145936,60.85970614759199,19.797685425309314,24.927162164251214,0.8521512066065974,0.55,115.63103077562948,79.48003839529392,76.19261378369804,154.08194096648597,143.938982272605,60.86110899677974,0.29936608136628395,1.1478487933934027
0.3685141898166639,0.5517712798915491,0.052211868215356984,-0.6944713581169338,-0.3105636775597665,0.3259571683002686,112.42819467128459,13.035725342920713,346.84443617235667,68.30323776170727,206.49544252512624,17.0323471539256,0.8453699499184182,0.9499999999999998,113.03622065171184,319.433621588446,79.62006974172596,19.158838958452808,272.2532434986573,69.01414511717277,-174.36278192871623,1.1546300500815818
0.3138696174425333,0.5964229927274463,-0.04825490818063591,-0.72097790549665,-0.1297733079062322,0.40710828805411525,114.28131488104107,4.002244308572372,15.49626776187572,65.38701575062404,206.0867866585707,24.242340257530103,0.8404028795103707,0.9499999999999998,114.52844589716368,320.9122254102235,69.52717485203603,13.966676305239927,270.6089612519538,66.11946948654344,173.85740519998666,1.1595971204896292
