124.27   1.16  33.0  199.0  50.0  -5.0  5.1  X   Y   64
124.23   0.71  24.6  199.0  50.0  -5.0  5.1  X   Y   65
122.62   1.54  34.4  147.0  39.0  143.0  4.9  X   Y   66
121.836   1.205  24.4  69.0  63.0  -97.0  5.52  X   Y   67
121.832   1.25  36.6  240.0  28.0  -98.0  5.33  X   Y   68
121.79   1.28  46.3  85.0  37.0  90.0  4.9  X   Y   69
122.926   1.421  18.9  92.0  29.0  101.0  5.07  X   Y   70
122.723   1.305  25.0  275.0  72.0  89.0  5.62  X   Y   71
122.727   1.264  39.5  271.0  69.0  88.0  5.79  X   Y   72
122.18   1.41  10.0  92.0  20.0  84.0  7.7  X   Y   73
122.077   1.29  34.0  278.0  70.0  92.0  7.35  X   Y   74
121.888   1.336  30.0  119.0  29.0  121.0  5.07  X   Y   75
123.494   1.34  19.3  106.0  18.0  97.0  5.4  X   Y   76
122.295   1.351  29.2  270.0  74.0  88.0  5.68  X   Y   77
122.21   1.66  15.0  96.0  22.0  97.0  5.2  X   Y   78
123.27   1.06  34.7  266.0  26.0  -103.0  4.9  X   Y   79
121.779   0.972  27.0  110.0  48.0  -148.0  5.02  X   Y   80
121.57   1.4  20.5  354.0  42.0  -100.0  5.0  X   Y   81
122.12   1.28  45.0  105.0  22.0  99.0  5.2  X   Y   82
122.131   1.198  35.0  276.0  67.0  87.0  5.51  X   Y   83
122.21   1.45  10.0  102.0  20.0  101.0  5.7  X   Y   84
122.2   1.82  38.8  93.0  28.0  91.0  5.6  X   Y   85
122.285   1.446  21.0  278.0  68.0  87.0  5.6  X   Y   86
122.363   1.407  21.2  105.0  19.0  98.0  5.37  X   Y   87
122.97   1.93  16.7  110.0  32.0  -92.0  5.3  X   Y   88
122.89   1.52  27.8  101.0  21.0  96.0  4.9  X   Y   89
121.77   1.19  44.4  98.0  36.0  91.0  4.9  X   Y   90
121.52   1.43  22.6  186.0  44.0  -76.0  4.8  X   Y   91
122.16   1.16  46.4  93.0  39.0  92.0  5.1  X   Y   92
123.46   1.58  29.0  85.0  34.0  61.0  5.0  X   Y   93
121.98   1.6  28.0  91.0  20.0  91.0  5.2  X   Y   94
121.92   1.56  28.1  96.0  20.0  95.0  5.9  X   Y   95
122.05   1.3  40.2  2.0  53.0  35.0  5.2  X   Y   96
